hpo_term_id	hpo_term_name	phecode	phecode_name
HP:0011857	Plasmacytoma	120.1	Myeloid
HP:0011974	Myelofibrosis	120.1	Myeloid
HP:0002863	Myelodysplasia	120.1	Myeloid
HP:0006775	Multiple myeloma	120.11	Plasma cell
HP:0011857	Plasmacytoma	120.11	Plasma cell
HP:0002664	Neoplasm	120.11	Plasma cell
HP:0002664	Neoplasm	120.12	Monocyte
HP:0004820	Acute myelomonocytic leukemia	120.12	Monocyte
HP:0012209	Juvenile myelomonocytic leukemia	120.12	Monocyte
HP:0012325	Chronic myelomonocytic leukemia	120.12	Monocyte
HP:0004845	Acute monocytic leukemia	120.12	Monocyte
HP:0002664	Neoplasm	120.13	Erythroid
HP:0006733	Acute megakaryocytic leukemia	120.14	Megakaryoblast
HP:0002664	Neoplasm	120.14	Megakaryoblast
HP:0002664	Neoplasm	120.15	Mast cell
HP:0100495	Mastocytosis	120.15	Mast cell
HP:0200151	Cutaneous mastocytosis	120.15	Mast cell
HP:0007583	Telangiectasia macularis eruptiva perstans	120.15	Mast cell
HP:0012192	Cutaneous T-cell lymphoma	120.2	Lymphoid
HP:0005508	Monoclonal immunoglobulin M proteinemia	120.2	Lymphoid
HP:0006721	Acute lymphoblastic leukemia	120.2	Lymphoid
HP:0020195	IgG heavy chain paraproteinemia	120.2	Lymphoid
HP:0012539	Non-Hodgkin lymphoma	120.2	Lymphoid
HP:0005526	Lymphoid leukemia	120.2	Lymphoid
HP:0012193	Anaplastic large-cell lymphoma	120.2	Lymphoid
HP:0030080	Burkitt lymphoma	120.2	Lymphoid
HP:0012191	B-cell lymphoma	120.2	Lymphoid
HP:0012189	Hodgkin lymphoma	120.2	Lymphoid
HP:0005550	Chronic lymphatic leukemia	120.2	Lymphoid
HP:0030069	Primary central nervous system lymphoma	120.2	Lymphoid
HP:0033125	Follicular lymphoma	120.2	Lymphoid
HP:0002960	Autoimmunity	120.2	Lymphoid
HP:0002664	Neoplasm	120.2	Lymphoid
HP:0033125	Follicular lymphoma	120.21	Mature B-cell
HP:0005550	Chronic lymphatic leukemia	120.21	Mature B-cell
HP:0012191	B-cell lymphoma	120.21	Mature B-cell
HP:0030069	Primary central nervous system lymphoma	120.21	Mature B-cell
HP:0030080	Burkitt lymphoma	120.21	Mature B-cell
HP:0005508	Monoclonal immunoglobulin M proteinemia	120.21	Mature B-cell
HP:0002664	Neoplasm	120.21	Mature B-cell
HP:0020195	IgG heavy chain paraproteinemia	120.21	Mature B-cell
HP:0012189	Hodgkin lymphoma	120.21	Mature B-cell
HP:0012539	Non-Hodgkin lymphoma	120.21	Mature B-cell
HP:0012193	Anaplastic large-cell lymphoma	120.22	Mature T-Cell
HP:0002960	Autoimmunity	120.22	Mature T-Cell
HP:0012192	Cutaneous T-cell lymphoma	120.22	Mature T-Cell
HP:0002664	Neoplasm	120.22	Mature T-Cell
HP:0032253	Eosinophilic granuloma	120.3	Histocytoces
HP:0002664	Neoplasm	120.3	Histocytoces
HP:0002488	Acute leukemia	121	Leukemia
HP:0005558	Chronic leukemia	121	Leukemia
HP:0005550	Chronic lymphatic leukemia	121	Leukemia
HP:0001909	Leukemia	121	Leukemia
HP:0012209	Juvenile myelomonocytic leukemia	121	Leukemia
HP:0012325	Chronic myelomonocytic leukemia	121	Leukemia
HP:0005531	Biphenotypic acute leukemia	121	Leukemia
HP:0004836	Acute promyelocytic leukemia	121	Leukemia
HP:0012324	Myeloid leukemia	121	Leukemia
HP:0006733	Acute megakaryocytic leukemia	121	Leukemia
HP:0002664	Neoplasm	121	Leukemia
HP:0005526	Lymphoid leukemia	121	Leukemia
HP:0004820	Acute myelomonocytic leukemia	121	Leukemia
HP:0004808	Acute myeloid leukemia	121	Leukemia
HP:0004845	Acute monocytic leukemia	121	Leukemia
HP:0005506	Chronic myelogenous leukemia	121	Leukemia
HP:0006721	Acute lymphoblastic leukemia	121	Leukemia
HP:0006733	Acute megakaryocytic leukemia	121.1	Acute leukemia
HP:0005531	Biphenotypic acute leukemia	121.1	Acute leukemia
HP:0004808	Acute myeloid leukemia	121.1	Acute leukemia
HP:0004845	Acute monocytic leukemia	121.1	Acute leukemia
HP:0004836	Acute promyelocytic leukemia	121.1	Acute leukemia
HP:0006721	Acute lymphoblastic leukemia	121.1	Acute leukemia
HP:0002488	Acute leukemia	121.1	Acute leukemia
HP:0002664	Neoplasm	121.1	Acute leukemia
HP:0004820	Acute myelomonocytic leukemia	121.1	Acute leukemia
HP:0002664	Neoplasm	121.11	Acute lymphoid leukemia
HP:0005526	Lymphoid leukemia	121.11	Acute lymphoid leukemia
HP:0006721	Acute lymphoblastic leukemia	121.11	Acute lymphoid leukemia
HP:0002664	Neoplasm	121.12	Acute myeloid leukemia
HP:0004808	Acute myeloid leukemia	121.12	Acute myeloid leukemia
HP:0012324	Myeloid leukemia	121.12	Acute myeloid leukemia
HP:0004836	Acute promyelocytic leukemia	121.12	Acute myeloid leukemia
HP:0004820	Acute myelomonocytic leukemia	121.12	Acute myeloid leukemia
HP:0005506	Chronic myelogenous leukemia	121.2	Chronic leukemia
HP:0012325	Chronic myelomonocytic leukemia	121.2	Chronic leukemia
HP:0012209	Juvenile myelomonocytic leukemia	121.2	Chronic leukemia
HP:0002664	Neoplasm	121.2	Chronic leukemia
HP:0005558	Chronic leukemia	121.2	Chronic leukemia
HP:0005550	Chronic lymphatic leukemia	121.2	Chronic leukemia
HP:0002664	Neoplasm	121.21	Chronic lymphoid leukemia
HP:0005526	Lymphoid leukemia	121.21	Chronic lymphoid leukemia
HP:0005550	Chronic lymphatic leukemia	121.21	Chronic lymphoid leukemia
HP:0005506	Chronic myelogenous leukemia	121.22	Chronic myloid leukemia
HP:0002664	Neoplasm	121.22	Chronic myloid leukemia
HP:0002664	Neoplasm	121.23	Chronic myelomonocytic (monocytic) leukemia
HP:0012209	Juvenile myelomonocytic leukemia	121.23	Chronic myelomonocytic (monocytic) leukemia
HP:0012325	Chronic myelomonocytic leukemia	121.23	Chronic myelomonocytic (monocytic) leukemia
HP:0002665	Lymphoma	122	Lymphoma
HP:0033125	Follicular lymphoma	122	Lymphoma
HP:0012189	Hodgkin lymphoma	122	Lymphoma
HP:0030069	Primary central nervous system lymphoma	122	Lymphoma
HP:0002664	Neoplasm	122	Lymphoma
HP:0012539	Non-Hodgkin lymphoma	122	Lymphoma
HP:0005508	Monoclonal immunoglobulin M proteinemia	122	Lymphoma
HP:0012193	Anaplastic large-cell lymphoma	122	Lymphoma
HP:0030080	Burkitt lymphoma	122	Lymphoma
HP:0012192	Cutaneous T-cell lymphoma	122	Lymphoma
HP:0012191	B-cell lymphoma	122	Lymphoma
HP:0012189	Hodgkin lymphoma	122.1	Hodgkin lymphoma
HP:0002664	Neoplasm	122.1	Hodgkin lymphoma
HP:0002664	Neoplasm	122.11	Nodular sclerosis Hodgkin lymphoma
HP:0033125	Follicular lymphoma	122.2	Non-Hodgkin lymphoma
HP:0030069	Primary central nervous system lymphoma	122.2	Non-Hodgkin lymphoma
HP:0012539	Non-Hodgkin lymphoma	122.2	Non-Hodgkin lymphoma
HP:0012193	Anaplastic large-cell lymphoma	122.2	Non-Hodgkin lymphoma
HP:0002664	Neoplasm	122.2	Non-Hodgkin lymphoma
HP:0030080	Burkitt lymphoma	122.2	Non-Hodgkin lymphoma
HP:0012192	Cutaneous T-cell lymphoma	122.2	Non-Hodgkin lymphoma
HP:0012191	B-cell lymphoma	122.2	Non-Hodgkin lymphoma
HP:0002665	Lymphoma	122.2	Non-Hodgkin lymphoma
HP:0033125	Follicular lymphoma	122.21	Follicular lymphoma
HP:0002664	Neoplasm	122.21	Follicular lymphoma
HP:0002664	Neoplasm	122.22	Diffuse large B-cell lymphoma*
HP:0002664	Neoplasm	122.23	Burkitt lymphoma
HP:0030080	Burkitt lymphoma	122.23	Burkitt lymphoma
HP:0012190	T-cell lymphoma	122.24	T-cell lymphoma
HP:0012192	Cutaneous T-cell lymphoma	122.24	T-cell lymphoma
HP:0002664	Neoplasm	122.24	T-cell lymphoma
HP:0012193	Anaplastic large-cell lymphoma	122.25	Anaplastic large cell lymphoma
HP:0002664	Neoplasm	122.25	Anaplastic large cell lymphoma
HP:0002664	Neoplasm	122.26	Extranodal NK/T-cell lymphoma, nasal type*
HP:0002664	Neoplasm	123	Multiple myeloma and malignant plasma cell neoplasms
HP:0006775	Multiple myeloma	123	Multiple myeloma and malignant plasma cell neoplasms
HP:0011857	Plasmacytoma	123	Multiple myeloma and malignant plasma cell neoplasms
HP:0006775	Multiple myeloma	123.1	Multiple myeloma
HP:0002664	Neoplasm	123.1	Multiple myeloma
HP:0005505	Refractory anemia	124	Myeloproliferative disorder
HP:0005534	Transient myeloproliferative syndrome	124	Myeloproliferative disorder
HP:0002863	Myelodysplasia	124	Myeloproliferative disorder
HP:0001871	Abnormality of blood and blood-forming tissues	124	Myeloproliferative disorder
HP:0005547	Myeloproliferative disorder	124	Myeloproliferative disorder
HP:0002664	Neoplasm	124	Myeloproliferative disorder
HP:0005506	Chronic myelogenous leukemia	124	Myeloproliferative disorder
HP:0004828	Refractory anemia with ringed sideroblasts	124	Myeloproliferative disorder
HP:0011974	Myelofibrosis	124	Myeloproliferative disorder
HP:0002664	Neoplasm	124.3	Polycythemia vera
HP:0001901	Polycythemia	124.3	Polycythemia vera
HP:0002664	Neoplasm	124.5	Essential thrombocythemia
HP:0004828	Refractory anemia with ringed sideroblasts	124.6	Myelodysplastic syndrome
HP:0005505	Refractory anemia	124.6	Myelodysplastic syndrome
HP:0002664	Neoplasm	124.6	Myelodysplastic syndrome
HP:0002863	Myelodysplasia	124.6	Myelodysplastic syndrome
HP:0005547	Myeloproliferative disorder	124.7	Chronic myeloproliferative disease
HP:0002664	Neoplasm	124.7	Chronic myeloproliferative disease
HP:0001871	Abnormality of blood and blood-forming tissues	124.8	Myelofibrosis
HP:0011974	Myelofibrosis	124.8	Myelofibrosis
HP:0020195	IgG heavy chain paraproteinemia	125	Other malignant neoplasms of lymphoid, hematopoietic and related tissue
HP:0005523	Lymphoproliferative disorder	125	Other malignant neoplasms of lymphoid, hematopoietic and related tissue
HP:0200151	Cutaneous mastocytosis	125	Other malignant neoplasms of lymphoid, hematopoietic and related tissue
HP:0002664	Neoplasm	125	Other malignant neoplasms of lymphoid, hematopoietic and related tissue
HP:0100495	Mastocytosis	125	Other malignant neoplasms of lymphoid, hematopoietic and related tissue
HP:0032253	Eosinophilic granuloma	125	Other malignant neoplasms of lymphoid, hematopoietic and related tissue
HP:0007583	Telangiectasia macularis eruptiva perstans	125	Other malignant neoplasms of lymphoid, hematopoietic and related tissue
HP:0020194	IgA heavy chain paraproteinemia	125	Other malignant neoplasms of lymphoid, hematopoietic and related tissue
HP:0200151	Cutaneous mastocytosis	125.1	Cutaneous mastocytosis*
HP:0002664	Neoplasm	125.1	Cutaneous mastocytosis*
HP:0007583	Telangiectasia macularis eruptiva perstans	125.1	Cutaneous mastocytosis*
HP:0002664	Neoplasm	125.5	Other malignant immunoproliferative diseases
HP:0020195	IgG heavy chain paraproteinemia	125.5	Other malignant immunoproliferative diseases
HP:0020194	IgA heavy chain paraproteinemia	125.5	Other malignant immunoproliferative diseases
HP:0100634	Neuroendocrine neoplasm	130	Cancer (solid tumor, excluding BCC)
HP:0012056	Cutaneous melanoma	130	Cancer (solid tumor, excluding BCC)
HP:0002896	Neoplasm of the liver	130	Cancer (solid tumor, excluding BCC)
HP:0100003	Peritoneal mesothelioma	130	Cancer (solid tumor, excluding BCC)
HP:0100002	Pleural mesothelioma	130	Cancer (solid tumor, excluding BCC)
HP:0002861	Melanoma	130	Cancer (solid tumor, excluding BCC)
HP:0030076	Lobular carcinoma in situ	130	Cancer (solid tumor, excluding BCC)
HP:0030075	Ductal carcinoma in situ	130	Cancer (solid tumor, excluding BCC)
HP:0100516	Neoplasm of the ureter	130	Cancer (solid tumor, excluding BCC)
HP:0100836	Malignant neoplasm of the central nervous system	130	Cancer (solid tumor, excluding BCC)
HP:0100615	Ovarian neoplasm	130	Cancer (solid tumor, excluding BCC)
HP:0003003	Colon cancer	130	Cancer (solid tumor, excluding BCC)
HP:0100723	Gastrointestinal stroma tumor	130	Cancer (solid tumor, excluding BCC)
HP:0002884	Hepatoblastoma	130	Cancer (solid tumor, excluding BCC)
HP:0006749	Malignant gastrointestinal tract tumors	130	Cancer (solid tumor, excluding BCC)
HP:0100684	Salivary gland neoplasm	130	Cancer (solid tumor, excluding BCC)
HP:0100526	Neoplasm of the lung	130	Cancer (solid tumor, excluding BCC)
HP:0100768	Choriocarcinoma	130	Cancer (solid tumor, excluding BCC)
HP:0012125	Prostate cancer	130	Cancer (solid tumor, excluding BCC)
HP:0012720	Neoplasm of the nose	130	Cancer (solid tumor, excluding BCC)
HP:0030153	Cholangiocarcinoma	130	Cancer (solid tumor, excluding BCC)
HP:0002894	Neoplasm of the pancreas	130	Cancer (solid tumor, excluding BCC)
HP:0002664	Neoplasm	130	Cancer (solid tumor, excluding BCC)
HP:0010784	Uterine neoplasm	130	Cancer (solid tumor, excluding BCC)
HP:0010788	Testicular neoplasm	130	Cancer (solid tumor, excluding BCC)
HP:0001402	Hepatocellular carcinoma	130	Cancer (solid tumor, excluding BCC)
HP:0012126	Stomach cancer	130	Cancer (solid tumor, excluding BCC)
HP:0012531	Pain	132	Sequelae of cancer
HP:0011024	Abnormality of the gastrointestinal tract	132	Sequelae of cancer
HP:0002960	Autoimmunity	132	Sequelae of cancer
HP:0000759	Abnormal peripheral nervous system morphology	132	Sequelae of cancer
HP:0000119	Abnormality of the genitourinary system	132	Sequelae of cancer
HP:0001871	Abnormality of blood and blood-forming tissues	132	Sequelae of cancer
HP:0001271	Polyneuropathy	132	Sequelae of cancer
HP:0100582	Nasal polyposis	135	Benign neoplasm of the head and neck
HP:0002664	Neoplasm	135	Benign neoplasm of the head and neck
HP:0100649	Neoplasm of the oral cavity	135.1	Benign neoplasm of the oral cavity
HP:0002664	Neoplasm	135.1	Benign neoplasm of the oral cavity
HP:0002664	Neoplasm	135.11	Benign neoplasm of the lip
HP:0100604	Neoplasm of the lip	135.11	Benign neoplasm of the lip
HP:0002664	Neoplasm	135.12	Benign neoplasm of the tongue
HP:0100648	Neoplasm of the tongue	135.12	Benign neoplasm of the tongue
HP:0002664	Neoplasm	135.14	Benign neoplasm of the floor of mouth
HP:0002664	Neoplasm	135.16	Benign neoplasm of the salivary glands
HP:0002664	Neoplasm	135.2	Benign neoplasm of the oropharynx
HP:0002664	Neoplasm	135.3	Benign neoplasm of the nasopharynx
HP:0100630	Neoplasia of the nasopharynx	135.3	Benign neoplasm of the nasopharynx
HP:0002664	Neoplasm	135.4	Benign neoplasm of the hypopharynx
HP:0100582	Nasal polyposis	135.5	Benign neoplasm of the paranasal sinus and nasal cavity
HP:0002664	Neoplasm	135.5	Benign neoplasm of the paranasal sinus and nasal cavity
HP:0002664	Neoplasm	135.6	Benign neoplasm of vocal cord or larynx
HP:0006719	Benign gastrointestinal tract tumors	136	Benign neoplasm of the digestive organs
HP:0100896	Rectal polyposis	136	Benign neoplasm of the digestive organs
HP:0002664	Neoplasm	136	Benign neoplasm of the digestive organs
HP:0011024	Abnormality of the gastrointestinal tract	136	Benign neoplasm of the digestive organs
HP:0002664	Neoplasm	136.1	Benign neoplasm of the esophagus
HP:0002664	Neoplasm	136.2	Benign neoplasm of stomach
HP:0011024	Abnormality of the gastrointestinal tract	136.2	Benign neoplasm of stomach
HP:0002664	Neoplasm	136.3	Benign neoplasm of the small intestine
HP:0100833	Neoplasm of the small intestine	136.3	Benign neoplasm of the small intestine
HP:0002664	Neoplasm	136.4	Benign neoplasm of colon, rectum, anus and anal canal
HP:0011024	Abnormality of the gastrointestinal tract	136.4	Benign neoplasm of colon, rectum, anus and anal canal
HP:0100896	Rectal polyposis	136.4	Benign neoplasm of colon, rectum, anus and anal canal
HP:0011024	Abnormality of the gastrointestinal tract	136.41	Benign neoplasm of the colon
HP:0100273	Neoplasm of the colon	136.41	Benign neoplasm of the colon
HP:0002664	Neoplasm	136.41	Benign neoplasm of the colon
HP:0011024	Abnormality of the gastrointestinal tract	136.42	Benign neoplasm of rectum and anus
HP:0100896	Rectal polyposis	136.42	Benign neoplasm of rectum and anus
HP:0002664	Neoplasm	136.42	Benign neoplasm of rectum and anus
HP:0002664	Neoplasm	136.6	Benign neoplasm of the liver and intrahepatic bile ducts
HP:0002664	Neoplasm	136.61	Benign neoplasm of the liver*
HP:0002896	Neoplasm of the liver	136.61	Benign neoplasm of the liver*
HP:0002664	Neoplasm	136.8	Benign neoplasm of the pancreas
HP:0002894	Neoplasm of the pancreas	136.8	Benign neoplasm of the pancreas
HP:0002664	Neoplasm	137	Benign neoplasm of the thoracic and respiratory organs
HP:0002664	Neoplasm	137.1	Benign neoplasm of the of bronchus and lung
HP:0100551	Neoplasm of the trachea	137.3	Benign neoplasm of the trachea
HP:0002664	Neoplasm	137.3	Benign neoplasm of the trachea
HP:0002664	Neoplasm	137.5	Benign neoplasm of the heart, mediastinum, thymus, and pleura
HP:0100544	Neoplasm of the heart	137.51	Benign neoplasm of the heart
HP:0002664	Neoplasm	137.51	Benign neoplasm of the heart
HP:0002664	Neoplasm	137.52	Benign neoplasm of the mediastinum
HP:0002664	Neoplasm	137.53	Benign neoplasm of the of pleura
HP:0100521	Neoplasm of the thymus	137.54	Benign neoplasm of the thymus
HP:0002664	Neoplasm	137.54	Benign neoplasm of the thymus
HP:0000995	Melanocytic nevus	138	Benign neoplasm of the skin
HP:0000957	Cafe-au-lait spot	138	Benign neoplasm of the skin
HP:0005306	Capillary hemangioma	138	Benign neoplasm of the skin
HP:0002664	Neoplasm	138	Benign neoplasm of the skin
HP:0001062	Atypical nevus	138	Benign neoplasm of the skin
HP:0001052	Nevus flammeus	138	Benign neoplasm of the skin
HP:0003764	Nevus	138	Benign neoplasm of the skin
HP:0008069	Neoplasm of the skin	138	Benign neoplasm of the skin
HP:0032579	Vascular hamartoma	138	Benign neoplasm of the skin
HP:0001052	Nevus flammeus	138.1	Nevus, non-neoplastic
HP:0032579	Vascular hamartoma	138.1	Nevus, non-neoplastic
HP:0000957	Cafe-au-lait spot	138.1	Nevus, non-neoplastic
HP:0005306	Capillary hemangioma	138.1	Nevus, non-neoplastic
HP:0000995	Melanocytic nevus	138.2	Melanocytic nevi*
HP:0001062	Atypical nevus	138.2	Melanocytic nevi*
HP:0003764	Nevus	138.2	Melanocytic nevi*
HP:0002664	Neoplasm	138.2	Melanocytic nevi*
HP:0002664	Neoplasm	139	Benign sarcoma-related cancers
HP:0031460	Benign muscle neoplasm	139	Benign sarcoma-related cancers
HP:0012032	Lipoma	139	Benign sarcoma-related cancers
HP:0100764	Lymphangioma	139	Benign sarcoma-related cancers
HP:0001028	Hemangioma	139	Benign sarcoma-related cancers
HP:0001012	Multiple lipomas	139	Benign sarcoma-related cancers
HP:0001048	Cavernous hemangioma	139	Benign sarcoma-related cancers
HP:0002664	Neoplasm	139.1	Benign neoplams of the bone and/or cartilage
HP:0002664	Neoplasm	139.2	Benign neoplasm of retroperitoneum and peritoneum
HP:0031460	Benign muscle neoplasm	139.3	Benign neoplasm of other connective and soft tissue
HP:0002664	Neoplasm	139.3	Benign neoplasm of other connective and soft tissue
HP:0002664	Neoplasm	139.4	Benign neoplasm of peripheral nerves*
HP:0012032	Lipoma	139.5	Lipoma
HP:0001012	Multiple lipomas	139.5	Lipoma
HP:0002664	Neoplasm	139.5	Lipoma
HP:0001012	Multiple lipomas	139.51	Lipomatosis*
HP:0002664	Neoplasm	139.52	Lipoma of intrathoracic organs
HP:0002664	Neoplasm	139.53	Lipoma of other skin subcutaneous tissue
HP:0002664	Neoplasm	139.54	Testicular limpoma
HP:0001048	Cavernous hemangioma	139.6	Hemangioma and lymphangioma
HP:0002664	Neoplasm	139.6	Hemangioma and lymphangioma
HP:0100764	Lymphangioma	139.6	Hemangioma and lymphangioma
HP:0001028	Hemangioma	139.6	Hemangioma and lymphangioma
HP:0002664	Neoplasm	139.61	Hemangioma
HP:0001048	Cavernous hemangioma	139.61	Hemangioma
HP:0001028	Hemangioma	139.61	Hemangioma
