"Name";"ontologyTermName";"ontologyTermIRI";"score";"validated";"review"
"other physeal fracture of right metatarsal subsequent encounter for fracture with nonunion";"Fractured epiphysis of second metatarsal bone";"http://purl.obolibrary.org/obo/HP_0041194";"50.98";"false";"false"
"other physeal fracture of right metatarsal subsequent encounter for fracture with malunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"51.43";"false";"false"
"other physeal fracture of right metatarsal sequela";"Fractured epiphysis of second metatarsal bone";"http://purl.obolibrary.org/obo/HP_0041194";"57.14";"false";"false"
"other physeal fracture of left metatarsal";"Fractured epiphysis of first metatarsal bone";"http://purl.obolibrary.org/obo/HP_0041193";"62.69";"false";"false"
"nondisplaced fracture of medial cuneiform offoot subsequent encounter for fracture with malunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"47.86";"false";"false"
"other physeal fracture of left metatarsal initial encounter for closed fracture";"Fractured epiphysis of first metatarsal bone";"http://purl.obolibrary.org/obo/HP_0041193";"52.63";"false";"false"
"other physeal fracture of left metatarsal initial encounter for open fracture";"Fragmentation of the epiphysis of the 1st metatarsal";"http://purl.obolibrary.org/obo/HP_0010153";"47.73";"false";"false"
"other physeal fracture of left metatarsal subsequent encounter for fracture with routine healing";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"51.92";"false";"false"
"other physeal fracture of left metatarsal subsequent encounter for fracture with delayed healing";"Fractured epiphysis of second metatarsal bone";"http://purl.obolibrary.org/obo/HP_0041194";"48.54";"false";"false"
"other physeal fracture of left metatarsal sequela";"Fractured epiphysis of second metatarsal bone";"http://purl.obolibrary.org/obo/HP_0041194";"57.89";"false";"false"
"other physeal fracture of left metatarsal subsequent encounter for fracture with nonunion";"Fractured epiphysis of second metatarsal bone";"http://purl.obolibrary.org/obo/HP_0041194";"51.49";"false";"false"
"other physeal fracture of left metatarsal subsequent encounter for fracture with malunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"51.92";"false";"false"
"other physeal fracture ofmetatarsal initial encounter for closed fracture";"Fractured epiphysis of first metatarsal bone";"http://purl.obolibrary.org/obo/HP_0041193";"52.17";"false";"false"
"other physeal fracture ofmetatarsal";"Fractured epiphysis of second metatarsal bone";"http://purl.obolibrary.org/obo/HP_0041194";"61.54";"false";"false"
"other physeal fracture ofmetatarsal initial encounter for open fracture";"Fractured epiphysis of first metatarsal bone";"http://purl.obolibrary.org/obo/HP_0041193";"50.55";"false";"false"
"nondisplaced fracture of medial cuneiform offoot sequela";"Focal neonatal sequential seizure";"http://purl.obolibrary.org/obo/HP_0032826";"40";"false";"false"
"other physeal fracture ofmetatarsal subsequent encounter for fracture with routine healing";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"53.47";"false";"false"
"other physeal fracture ofmetatarsal subsequent encounter for fracture with delayed healing";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"50";"false";"false"
"other physeal fracture ofmetatarsal subsequent encounter for fracture with nonunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"51.49";"false";"false"
"other physeal fracture ofmetatarsal subsequent encounter for fracture with malunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"53.47";"false";"false"
"physeal fracture of phalanx of right toe";"Fractured phalanx of pes";"http://purl.obolibrary.org/obo/HP_0041240";"67.92";"false";"false"
"other physeal fracture ofmetatarsal sequela";"Fractured epiphysis of second metatarsal bone";"http://purl.obolibrary.org/obo/HP_0041194";"57.53";"false";"false"
"physeal fracture of phalanx of toe";"Fractured phalanx of pes";"http://purl.obolibrary.org/obo/HP_0041240";"76.6";"false";"false"
"physeal fracture of phalanx of right toe subsequent encounter for fracture with routine healing";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"48.15";"false";"false"
"physeal fracture of phalanx of right toe initial encounter for closed fracture";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"50";"false";"false"
"physeal fracture of phalanx of right toe initial encounter for open fracture";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"50.51";"false";"false"
"fracture of navicular scaphoid of foot";"Fractured navicular bone of pes";"http://purl.obolibrary.org/obo/HP_0041149";"62.07";"false";"false"
"physeal fracture of phalanx of right toe subsequent encounter for fracture with delayed healing";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"47.79";"false";"false"
"physeal fracture of phalanx of right toe subsequent encounter for fracture with nonunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"48.15";"false";"false"
"physeal fracture of phalanx of right toe subsequent encounter for fracture with malunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"50";"false";"false"
"physeal fracture of phalanx of right toe sequela";"Fractured phalanx";"http://purl.obolibrary.org/obo/HP_0041083";"59.15";"false";"false"
"physeal fracture of phalanx of left toe";"Fractured phalanx of pes";"http://purl.obolibrary.org/obo/HP_0041240";"69.23";"false";"false"
"salter-harris type ii physeal fracture of phalanx oftoe sequela";"Fractured phalanx";"http://purl.obolibrary.org/obo/HP_0041083";"50.57";"false";"false"
"displaced fracture of navicular scaphoid of right foot subsequent encounter for fracture with malunion";"Right ventricular failure";"http://purl.obolibrary.org/obo/HP_0001708";"40.74";"false";"false"
"salter-harris type iii physeal fracture of phalanx of right toe initial encounter for closed fracture";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"45.64";"false";"false"
"salter-harris type iii physeal fracture of phalanx of toe";"Fractured phalanx of pes";"http://purl.obolibrary.org/obo/HP_0041240";"55.07";"false";"false"
"salter-harris type iii physeal fracture of phalanx of right toe";"Altman type III sacrococcygeal teratoma";"http://purl.obolibrary.org/obo/HP_0030739";"43.01";"false";"false"
"salter-harris type iii physeal fracture of phalanx of right toe subsequent encounter for fracture with routine healing";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"45.45";"false";"false"
"salter-harris type iii physeal fracture of phalanx of right toe initial encounter for open fracture";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"46.88";"false";"false"
"salter-harris type iii physeal fracture of phalanx of right toe subsequent encounter for fracture with nonunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"45.03";"false";"false"
"salter-harris type iii physeal fracture of phalanx of right toe subsequent encounter for fracture with delayed healing";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"46.15";"false";"false"
"salter-harris type iii physeal fracture of phalanx of right toe sequela";"Altman type III sacrococcygeal teratoma";"http://purl.obolibrary.org/obo/HP_0030739";"41.58";"false";"false"
"salter-harris type iii physeal fracture of phalanx of right toe subsequent encounter for fracture with malunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"46.36";"false";"false"
"salter-harris type iii physeal fracture of phalanx of left toe";"Altman type III sacrococcygeal teratoma";"http://purl.obolibrary.org/obo/HP_0030739";"43.48";"false";"false"
"displaced fracture of navicular scaphoid of right foot sequela";"Fractured navicular bone of pes";"http://purl.obolibrary.org/obo/HP_0041149";"45";"false";"false"
"physeal fracture of phalanx oftoe subsequent encounter for fracture with malunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"52.43";"false";"false"
"physeal fracture of phalanx oftoe sequela";"Fractured phalanx of pes";"http://purl.obolibrary.org/obo/HP_0041240";"60.71";"false";"false"
"salter-harris type i physeal fracture of phalanx of toe";"Fractured phalanx of pes";"http://purl.obolibrary.org/obo/HP_0041240";"58.46";"false";"false"
"displaced fracture of navicular scaphoid of right foot initial encounter for closed fracture";"Hypotelorism";"http://purl.obolibrary.org/obo/HP_0000601";"40.88";"false";"false"
"salter-harris type i physeal fracture of phalanx of right toe initial encounter for open fracture";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"48.39";"false";"false"
"salter-harris type i physeal fracture of phalanx of right toe";"Fractured phalanx of pes";"http://purl.obolibrary.org/obo/HP_0041240";"53.52";"false";"false"
"salter-harris type i physeal fracture of phalanx of right toe initial encounter for closed fracture";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"46.9";"false";"false"
"salter-harris type i physeal fracture of phalanx of right toe subsequent encounter for fracture with delayed healing";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"46.05";"false";"false"
"salter-harris type i physeal fracture of phalanx of right toe subsequent encounter for fracture with routine healing";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"45.33";"false";"false"
"salter-harris type i physeal fracture of phalanx of right toe subsequent encounter for fracture with nonunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"44.9";"false";"false"
"salter-harris type i physeal fracture of phalanx of right toe sequela";"Fractured phalanx of pes";"http://purl.obolibrary.org/obo/HP_0041240";"50.53";"false";"false"
"salter-harris type i physeal fracture of phalanx of right toe subsequent encounter for fracture with malunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"46.26";"false";"false"
"salter-harris type i physeal fracture of phalanx of left toe";"Fractured phalanx of pes";"http://purl.obolibrary.org/obo/HP_0041240";"54.29";"false";"false"
"displaced fracture of navicular scaphoid of right foot initial encounter for open fracture";"Right ventricular failure";"http://purl.obolibrary.org/obo/HP_0001708";"42.42";"false";"false"
"salter-harris type i physeal fracture of phalanx of left toe initial encounter for closed fracture";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"45.83";"false";"false"
"salter-harris type i physeal fracture of phalanx of left toe initial encounter for open fracture";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"47.15";"false";"false"
"salter-harris type i physeal fracture of phalanx of left toe subsequent encounter for fracture with delayed healing";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"45.03";"false";"false"
"salter-harris type i physeal fracture of phalanx of left toe subsequent encounter for fracture with routine healing";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"45.64";"false";"false"
"salter-harris type i physeal fracture of phalanx of left toe subsequent encounter for fracture with malunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"45.21";"false";"false"
"salter-harris type i physeal fracture of phalanx of left toe subsequent encounter for fracture with nonunion";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"43.84";"false";"false"
"salter-harris type i physeal fracture of phalanx oftoe initial encounter for closed fracture";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"47.15";"false";"false"
"salter-harris type i physeal fracture of phalanx of left toe sequela";"Fractured phalanx of pes";"http://purl.obolibrary.org/obo/HP_0041240";"51.06";"false";"false"
"salter-harris type i physeal fracture of phalanx oftoe";"Fractured phalanx of pes";"http://purl.obolibrary.org/obo/HP_0041240";"57.58";"false";"false"
"salter-harris type i physeal fracture of phalanx oftoe initial encounter for open fracture";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"48.74";"false";"false"
"salter-harris type i physeal fracture of phalanx oftoe subsequent encounter for fracture with delayed healing";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"46.03";"false";"false"
"displaced fracture of navicular scaphoid of right foot subsequent encounter for fracture with routine healing";"Right ventricular failure";"http://purl.obolibrary.org/obo/HP_0001708";"42.42";"false";"false"
"salter-harris type i physeal fracture of phalanx oftoe subsequent encounter for fracture with routine healing";"Recurrent fractures";"http://purl.obolibrary.org/obo/HP_0002757";"46.9";"false";"false"
