"Name";"ontologyTermName";"ontologyTermIRI";"score";"validated";"review"
"injury of right elbow sequela";"Self-injurious behavior";"http://purl.obolibrary.org/obo/HP_0100716";"51.28";"false";"false"
"injury of left elbow";"Self-injurious behavior";"http://purl.obolibrary.org/obo/HP_0100716";"53.33";"false";"false"
"injury of left elbow sequela";"Self-injurious behavior";"http://purl.obolibrary.org/obo/HP_0100716";"52.63";"false";"false"
"injury of left elbow initial encounter";"Limited elbow movement";"http://purl.obolibrary.org/obo/HP_0002996";"45.28";"false";"false"
"injury of left elbow subsequent encounter";"Self-injurious behavior";"http://purl.obolibrary.org/obo/HP_0100716";"43.48";"false";"false"
"injury ofelbow";"Self-injurious behavior";"http://purl.obolibrary.org/obo/HP_0100716";"59.26";"false";"false"
"injury ofelbow initial encounter";"Bowel incontinence";"http://purl.obolibrary.org/obo/HP_0002607";"45.45";"false";"false"
"injury ofelbow subsequent encounter";"Self-injurious behavior";"http://purl.obolibrary.org/obo/HP_0100716";"46.51";"false";"false"
"injury of right forearm initial encounter";"Congenital malformation of the right heart";"http://purl.obolibrary.org/obo/HP_0011723";"53.12";"false";"false"
"injury ofelbow sequela";"Self-injurious behavior";"http://purl.obolibrary.org/obo/HP_0100716";"57.14";"false";"false"
"injury of forearm";"Self-injurious behavior";"http://purl.obolibrary.org/obo/HP_0100716";"54.05";"false";"false"
"injury of right forearm";"Self-injurious behavior";"http://purl.obolibrary.org/obo/HP_0100716";"46.51";"false";"false"
"displaced fracture of left ulna styloid process subsequent encounter for closed fracture with malunion";"Absent styloid process of ulna";"http://purl.obolibrary.org/obo/HP_0005068";"47.71";"false";"false"
"displaced fracture ofulna styloid process subsequent encounter for open fracture type i or ii with malunion";"Absent styloid process of ulna";"http://purl.obolibrary.org/obo/HP_0005068";"44.25";"false";"false"
"injury of right forearm sequela";"Self-injurious behavior";"http://purl.obolibrary.org/obo/HP_0100716";"50.98";"false";"false"
"subluxation and dislocation of radial head";"Dislocated radial head";"http://purl.obolibrary.org/obo/HP_0003083";"100";"false";"false"
"injury of right forearm subsequent encounter";"Absent forearm";"http://purl.obolibrary.org/obo/HP_0005632";"50";"false";"false"
"injury of left forearm";"Self-injurious behavior";"http://purl.obolibrary.org/obo/HP_0100716";"47.62";"false";"false"
"injury of left forearm initial encounter";"Abnormal left ventricular function";"http://purl.obolibrary.org/obo/HP_0005162";"47.76";"false";"false"
"injury of left forearm subsequent encounter";"Absent forearm";"http://purl.obolibrary.org/obo/HP_0005632";"50.98";"false";"false"
"injury of left forearm sequela";"Self-injurious behavior";"http://purl.obolibrary.org/obo/HP_0100716";"52";"false";"false"
"injury offorearm";"Ulnar bowing";"http://purl.obolibrary.org/obo/HP_0003031";"48.78";"false";"false"
"injury offorearm initial encounter";"Abnormality of the genitourinary system";"http://purl.obolibrary.org/obo/HP_0000119";"47.46";"false";"false"
"injury offorearm subsequent encounter";"Recurrent ear infections";"http://purl.obolibrary.org/obo/HP_0410018";"41.51";"false";"false"
"injury offorearm sequela";"Self-injurious behavior";"http://purl.obolibrary.org/obo/HP_0100716";"55.32";"false";"false"
"contusion offinger without damage to nail initial encounter";"Focal non-convulsive status epilepticus without impairment of consciousness";"http://purl.obolibrary.org/obo/HP_0032869";"42.99";"false";"false"
"subluxation of right radial head";"Radial head subluxation";"http://purl.obolibrary.org/obo/HP_0003048";"86.36";"false";"false"
"contusion of finger without damage to nail";"Broad nail";"http://purl.obolibrary.org/obo/HP_0001821";"48.98";"false";"false"
"contusion offinger without damage to nail";"Mononeuropathy";"http://purl.obolibrary.org/obo/HP_0009831";"40";"false";"false"
"contusion of thumb without damage to nail";"Absent thumbnail";"http://purl.obolibrary.org/obo/HP_0012554";"44.9";"false";"false"
"contusion offinger without damage to nail subsequent encounter";"Non-convulsive status epilepticus without coma";"http://purl.obolibrary.org/obo/HP_0032671";"43.96";"false";"false"
"contusion offinger without damage to nail sequela";"Focal non-convulsive status epilepticus without coma";"http://purl.obolibrary.org/obo/HP_0032673";"42.7";"false";"false"
"contusion of right thumb without damage to nail";"Hyperconvex thumb nails";"http://purl.obolibrary.org/obo/HP_0008407";"48.39";"false";"false"
"contusion of right thumb without damage to nail initial encounter";"Congenital stationary night blindness with normal fundus";"http://purl.obolibrary.org/obo/HP_0030638";"41.24";"false";"false"
"contusion of right thumb without damage to nail subsequent encounter";"Focal non-convulsive status epilepticus without coma";"http://purl.obolibrary.org/obo/HP_0032673";"41.18";"false";"false"
"contusion of right thumb without damage to nail sequela";"Focal non-convulsive status epilepticus without coma";"http://purl.obolibrary.org/obo/HP_0032673";"40.43";"false";"false"
"subluxation of right radial head initial encounter";"Radial head subluxation";"http://purl.obolibrary.org/obo/HP_0003048";"65.52";"false";"false"
"contusion of left thumb without damage to nail";"Non-convulsive status epilepticus without coma";"http://purl.obolibrary.org/obo/HP_0032671";"43.04";"false";"false"
"contusion of left thumb without damage to nail initial encounter";"Focal non-convulsive status epilepticus without impairment of consciousness";"http://purl.obolibrary.org/obo/HP_0032869";"43.24";"false";"false"
"contusion ofthumb without damage to nail";"Hyperconvex thumb nails";"http://purl.obolibrary.org/obo/HP_0008407";"42.11";"false";"false"
"contusion of left thumb without damage to nail subsequent encounter";"Non-convulsive status epilepticus without coma";"http://purl.obolibrary.org/obo/HP_0032671";"44.21";"false";"false"
"contusion of left thumb without damage to nail sequela";"Non-convulsive status epilepticus without coma";"http://purl.obolibrary.org/obo/HP_0032671";"43.68";"false";"false"
"contusion ofthumb without damage to nail initial encounter";"Focal non-convulsive status epilepticus without impairment of consciousness";"http://purl.obolibrary.org/obo/HP_0032869";"42.59";"false";"false"
"contusion ofthumb without damage to nail subsequent encounter";"Aplasia/Hypoplasia of the distal phalanx of the thumb";"http://purl.obolibrary.org/obo/HP_0009641";"42.86";"false";"false"
"contusion ofthumb without damage to nail sequela";"Non-convulsive status epilepticus without coma";"http://purl.obolibrary.org/obo/HP_0032671";"42.86";"false";"false"
"contusion of index finger without damage to nail";"Broad nail";"http://purl.obolibrary.org/obo/HP_0001821";"47.27";"false";"false"
"contusion of right index finger without damage to nail";"2-4 finger syndactyly";"http://purl.obolibrary.org/obo/HP_0010709";"50.75";"false";"false"
"subluxation of right radial head subsequent encounter";"Radial head subluxation";"http://purl.obolibrary.org/obo/HP_0003048";"63.33";"false";"false"
"contusion of right index finger without damage to nail initial encounter";"Congenital stationary night blindness with normal fundus";"http://purl.obolibrary.org/obo/HP_0030638";"46.15";"false";"false"
"contusion of left index finger with damage to nail";"Aplasia/Hypoplasia of the 2nd finger";"http://purl.obolibrary.org/obo/HP_0006264";"54.84";"false";"false"
"contusion of right index finger with damage to nail sequela";"Aplasia/Hypoplasia of the 2nd finger";"http://purl.obolibrary.org/obo/HP_0006264";"53.52";"false";"false"
"contusion of left index finger with damage to nail initial encounter";"Patchy sclerosis of 2nd finger phalanx";"http://purl.obolibrary.org/obo/HP_0009551";"50";"false";"false"
"contusion of left index finger with damage to nail subsequent encounter";"Aplasia/Hypoplasia of the 2nd finger";"http://purl.obolibrary.org/obo/HP_0006264";"53.85";"false";"false"
"contusion ofindex finger with damage to nail initial encounter";"Aplasia/Hypoplasia of the phalanges of the 2nd finger";"http://purl.obolibrary.org/obo/HP_0009552";"48.72";"false";"false"
"contusion of left index finger with damage to nail sequela";"Aplasia/Hypoplasia of the 2nd finger";"http://purl.obolibrary.org/obo/HP_0006264";"54.29";"false";"false"
"contusion ofindex finger with damage to nail";"Hyperconvex fingernails";"http://purl.obolibrary.org/obo/HP_0001812";"50";"false";"false"
"contusion ofindex finger with damage to nail sequela";"Sensory neuropathy";"http://purl.obolibrary.org/obo/HP_0000763";"45.16";"false";"false"
"contusion ofindex finger with damage to nail subsequent encounter";"Aplasia/Hypoplasia of the 2nd finger";"http://purl.obolibrary.org/obo/HP_0006264";"53.33";"false";"false"
"subluxation ofradial head subsequent encounter";"Radial head subluxation";"http://purl.obolibrary.org/obo/HP_0003048";"55.56";"false";"false"
"contusion of right middle finger with damage to nail";"Aplasia/Hypoplasia of the middle phalanx of the 4th finger";"http://purl.obolibrary.org/obo/HP_0009299";"57.53";"false";"false"
"contusion of middle finger with damage to nail";"Mononeuropathy";"http://purl.obolibrary.org/obo/HP_0009831";"45.83";"false";"false"
"contusion of right middle finger with damage to nail initial encounter";"Incomplete congenital stationary night blindness";"http://purl.obolibrary.org/obo/HP_0030641";"49.46";"false";"false"
"contusion of right middle finger with damage to nail subsequent encounter";"Aplasia/Hypoplasia of the middle phalanx of the 4th finger";"http://purl.obolibrary.org/obo/HP_0009299";"56.18";"false";"false"
"contusion of left middle finger without damage to nail subsequent encounter";"Generalized non-convulsive status epilepticus without coma";"http://purl.obolibrary.org/obo/HP_0032860";"46.3";"false";"false"
"contusion of left middle finger without damage to nail initial encounter";"Generalized non-convulsive status epilepticus without coma";"http://purl.obolibrary.org/obo/HP_0032860";"45.28";"false";"false"
"contusion of left middle finger without damage to nail sequela";"Focal non-convulsive status epilepticus without coma";"http://purl.obolibrary.org/obo/HP_0032673";"42";"false";"false"
"subluxation of left radial head";"Radial head subluxation";"http://purl.obolibrary.org/obo/HP_0003048";"88.37";"false";"false"
"contusion ofmiddle finger without damage to nail";"Broad nail";"http://purl.obolibrary.org/obo/HP_0001821";"45.61";"false";"false"
"contusion ofmiddle finger without damage to nail initial encounter";"Generalized non-convulsive status epilepticus without coma";"http://purl.obolibrary.org/obo/HP_0032860";"44.66";"false";"false"
"contusion of ring finger without damage to nail";"Broad nail";"http://purl.obolibrary.org/obo/HP_0001821";"44.44";"false";"false"
"contusion ofmiddle finger without damage to nail subsequent encounter";"Aplasia/Hypoplasia of the distal phalanx of the 3rd finger";"http://purl.obolibrary.org/obo/HP_0009421";"51.02";"false";"false"
"contusion ofmiddle finger without damage to nail sequela";"Aplasia/Hypoplasia of the distal phalanx of the 3rd finger";"http://purl.obolibrary.org/obo/HP_0009421";"48.89";"false";"false"
"contusion of right ring finger without damage to nail";"Ring fibers";"http://purl.obolibrary.org/obo/HP_0100305";"43.08";"false";"false"
"contusion of right ring finger without damage to nail initial encounter";"Congenital stationary night blindness with normal fundus";"http://purl.obolibrary.org/obo/HP_0030638";"44.66";"false";"false"
"contusion of right ring finger without damage to nail subsequent encounter";"Congenital stationary night blindness with normal fundus";"http://purl.obolibrary.org/obo/HP_0030638";"41.9";"false";"false"
