"Name";"ontologyTermName";"ontologyTermIRI";"score";"validated";"review"
"sudden hearing loss";"Severe hearing impairment";"http://purl.obolibrary.org/obo/HP_0012714";"66.67";"false";"false"
"ulcerative colitis";"Ulcerative colitis";"http://purl.obolibrary.org/obo/HP_0100279";"100";"false";"false"
"ulcerative chronic enterocolitis";"Enterocolitis";"http://purl.obolibrary.org/obo/HP_0004387";"58.82";"false";"false"
"ulcerative chronic ileocolitis";"Ileocecal ulcer";"http://purl.obolibrary.org/obo/HP_0033433";"66.67";"false";"false"
"ulcerative chronic proctitis";"Peptic ulcer";"http://purl.obolibrary.org/obo/HP_0004398";"55.56";"false";"false"
"ulcerative chronic proctosigmoiditis";"Duplicated odontoid process";"http://purl.obolibrary.org/obo/HP_0025374";"46.15";"false";"false"
"acute vascular insufficiency of intestine";"obsolete Peripheral vascular insufficiency";"http://purl.obolibrary.org/obo/HP_0005309";"57.97";"false";"false"
"pseudopolyposis of colon";"Colorectal polyposis";"http://purl.obolibrary.org/obo/HP_0200063";"66.67";"false";"false"
"left-sided ulcerative chronic colitis";"Chronic colitis";"http://purl.obolibrary.org/obo/HP_0100281";"65.22";"false";"false"
"universal ulcerative chronic colitis";"Chronic colitis";"http://purl.obolibrary.org/obo/HP_0100281";"68.18";"false";"false"
"other ulcerative colitis";"Ulcerative colitis";"http://purl.obolibrary.org/obo/HP_0100279";"100";"false";"false"
"vascular insufficiency of intestine";"obsolete Peripheral vascular insufficiency";"http://purl.obolibrary.org/obo/HP_0005309";"59.38";"false";"false"
"chronic peptic ulcer ofsite without mention of hemorrhage or perforation";"Peptic ulcer";"http://purl.obolibrary.org/obo/HP_0004398";"36.54";"false";"false"
"chronic orpeptic ulcer ofsite with perforation with obstruction";"Chronic pulmonary obstruction";"http://purl.obolibrary.org/obo/HP_0006510";"54.29";"false";"false"
"loss of labyrinthine reactivity bilateral";"Aplasia of the inner ear";"http://purl.obolibrary.org/obo/HP_0011372";"49.06";"false";"false"
"chronic orpeptic ulcer ofsite with hemorrhage and perforation";"Cerebral hemorrhage";"http://purl.obolibrary.org/obo/HP_0001342";"45.9";"false";"false"
"chronic orpeptic ulcer ofsite with hemorrhage and perforation without mention of obstruction";"Chronic pulmonary obstruction";"http://purl.obolibrary.org/obo/HP_0006510";"43.75";"false";"false"
"chronic orpeptic ulcer ofsite with hemorrhage and perforation with obstruction";"Chronic pulmonary obstruction";"http://purl.obolibrary.org/obo/HP_0006510";"50";"false";"false"
"gastrojejunal ulcer";"Gastric ulcer";"http://purl.obolibrary.org/obo/HP_0002592";"68.75";"false";"false"
"peptic ulcer ofsiteas acute or chronic without mention of hemorrhage or perforation with obstruction";"Foveal photoreceptor outer segment loss on macular OCT";"http://purl.obolibrary.org/obo/HP_0030615";"42.19";"false";"false"
"chronic peptic ulcer ofsite without mention of hemorrhage or perforation without mention of obstruction";"Double outlet right ventricle with subaortic ventricular septal defect without pulmonary stenosis";"http://purl.obolibrary.org/obo/HP_0011656";"37.04";"false";"false"
"chronic peptic ulcer ofsite without mention of hemorrhage or perforation with obstruction";"Peptic ulcer";"http://purl.obolibrary.org/obo/HP_0004398";"38.94";"false";"false"
"peptic ulcer ofsiteas acute or chronic without mention of hemorrhage or perforation";"Foveal photoreceptor outer segment loss on macular OCT";"http://purl.obolibrary.org/obo/HP_0030615";"42.02";"false";"false"
"peptic ulcer ofsiteas acute or chronic without mention of hemorrhage or perforation without mention of obstruction";"Double outlet right ventricle with subaortic ventricular septal defect without pulmonary stenosis";"http://purl.obolibrary.org/obo/HP_0011656";"38.57";"false";"false"
"acute gastrojejunal ulcer with perforation";"Gastric ulcer";"http://purl.obolibrary.org/obo/HP_0002592";"50";"false";"false"
"other forms and combinations of labyrinthine dysfunction";"Aplasia of the inner ear";"http://purl.obolibrary.org/obo/HP_0011372";"50.75";"false";"false"
"acute gastrojejunal ulcer with hemorrhage";"Gastrointestinal hemorrhage";"http://purl.obolibrary.org/obo/HP_0002239";"58.62";"false";"false"
"acute gastrojejunal ulcer with hemorrhage without mention of obstruction";"Gastrointestinal hemorrhage";"http://purl.obolibrary.org/obo/HP_0002239";"48.19";"false";"false"
"acute gastrojejunal ulcer with hemorrhage with obstruction";"Gastrointestinal hemorrhage";"http://purl.obolibrary.org/obo/HP_0002239";"53.73";"false";"false"
"acute gastrojejunal ulcer without mention of hemorrhage or perforation";"Gastrointestinal hemorrhage";"http://purl.obolibrary.org/obo/HP_0002239";"46.91";"false";"false"
"other disorders of labyrinth";"Aplasia of the inner ear";"http://purl.obolibrary.org/obo/HP_0011372";"57.14";"false";"false"
"acute gastrojejunal ulcer with perforation without mention of obstruction";"Peptic ulcer";"http://purl.obolibrary.org/obo/HP_0004398";"46.46";"false";"false"
"acute gastrojejunal ulcer with perforation with obstruction";"Peptic ulcer";"http://purl.obolibrary.org/obo/HP_0004398";"50.6";"false";"false"
"acute gastrojejunal ulcer with hemorrhage and perforation";"Gastrointestinal hemorrhage";"http://purl.obolibrary.org/obo/HP_0002239";"52.31";"false";"false"
"acute gastrojejunal ulcer with hemorrhage and perforation without mention of obstruction";"Gastrointestinal hemorrhage";"http://purl.obolibrary.org/obo/HP_0002239";"44.44";"false";"false"
"acute gastrojejunal ulcer with hemorrhage and perforation with obstruction";"Gastrointestinal hemorrhage";"http://purl.obolibrary.org/obo/HP_0002239";"48.65";"false";"false"
"chronic orgastrojejunal ulcer with hemorrhage without mention of obstruction";"Gastrointestinal hemorrhage";"http://purl.obolibrary.org/obo/HP_0002239";"43.18";"false";"false"
"acute gastrojejunal ulcer without mention of hemorrhage or perforation without mention of obstruction";"Ureteropelvic junction obstruction";"http://purl.obolibrary.org/obo/HP_0000074";"41.13";"false";"false"
"acute gastrojejunal ulcer without mention of hemorrhage or perforation with obstruction";"Gastrointestinal hemorrhage";"http://purl.obolibrary.org/obo/HP_0002239";"44.44";"false";"false"
"chronic orgastrojejunal ulcer with hemorrhage";"Cerebral hemorrhage";"http://purl.obolibrary.org/obo/HP_0001342";"50.91";"false";"false"
"chronic orgastrojejunal ulcer with hemorrhage and perforation";"Gastrointestinal hemorrhage";"http://purl.obolibrary.org/obo/HP_0002239";"45.71";"false";"false"
"chronic orgastrojejunal ulcer with hemorrhage and perforation without mention of obstruction";"Ureteropelvic junction obstruction";"http://purl.obolibrary.org/obo/HP_0000074";"43.08";"false";"false"
"chronic orgastrojejunal ulcer with hemorrhage with obstruction";"Chronic pulmonary obstruction";"http://purl.obolibrary.org/obo/HP_0006510";"51.35";"false";"false"
"chronic orgastrojejunal ulcer with perforation";"Gastric ulcer";"http://purl.obolibrary.org/obo/HP_0002592";"48.98";"false";"false"
"chronic orgastrojejunal ulcer with perforation without mention of obstruction";"Ureteropelvic junction obstruction";"http://purl.obolibrary.org/obo/HP_0000074";"46.67";"false";"false"
"chronic orgastrojejunal ulcer with perforation with obstruction";"Chronic pulmonary obstruction";"http://purl.obolibrary.org/obo/HP_0006510";"53.52";"false";"false"
"vertiginous syndromes and labyrinthine disorders";"Aplasia of the inner ear";"http://purl.obolibrary.org/obo/HP_0011372";"42.86";"false";"false"
"chronic orgastrojejunal ulcer with hemorrhage and perforation with obstruction";"Chronic pulmonary obstruction";"http://purl.obolibrary.org/obo/HP_0006510";"49.38";"false";"false"
"chronic gastrojejunal ulcer without mention of hemorrhage or perforation";"Gastrointestinal hemorrhage";"http://purl.obolibrary.org/obo/HP_0002239";"45.24";"false";"false"
"chronic gastrojejunal ulcer without mention of hemorrhage or perforation without mention of obstruction";"Ureteropelvic junction obstruction";"http://purl.obolibrary.org/obo/HP_0000074";"40.28";"false";"false"
"acute gastritis without mention of hemorrhage";"Gastrointestinal hemorrhage";"http://purl.obolibrary.org/obo/HP_0002239";"55.38";"false";"false"
"chronic gastrojejunal ulcer without mention of hemorrhage or perforation with obstruction";"Peptic ulcer";"http://purl.obolibrary.org/obo/HP_0004398";"42.86";"false";"false"
"gastrojejunal ulceras acute or chronic without mention of hemorrhage or perforation";"Gastrointestinal hemorrhage";"http://purl.obolibrary.org/obo/HP_0002239";"42.22";"false";"false"
"gastrojejunal ulceras acute or chronic without mention of hemorrhage or perforation without mention of obstruction";"Ureteropelvic junction obstruction";"http://purl.obolibrary.org/obo/HP_0000074";"38.67";"false";"false"
"gastrojejunal ulceras acute or chronic without mention of hemorrhage or perforation with obstruction";"Ureteropelvic junction obstruction";"http://purl.obolibrary.org/obo/HP_0000074";"40.3";"false";"false"
"gastritis and duodenitis";"Gastritis";"http://purl.obolibrary.org/obo/HP_0005263";"72";"false";"false"
"acute gastritis";"Gastritis";"http://purl.obolibrary.org/obo/HP_0005263";"78.26";"false";"false"
"otosclerosis";"Otosclerosis";"http://purl.obolibrary.org/obo/HP_0000362";"100";"false";"false"
"acute gastritis with hemorrhage";"Gastrointestinal hemorrhage";"http://purl.obolibrary.org/obo/HP_0002239";"65.31";"false";"false"
"atrophic gastritis";"Chronic atrophic gastritis";"http://purl.obolibrary.org/obo/HP_0002582";"80";"false";"false"
"atrophic gastritis without mention of hemorrhage";"Chronic atrophic gastritis";"http://purl.obolibrary.org/obo/HP_0002582";"51.52";"false";"false"
"atrophic gastritis with hemorrhage";"Chronic atrophic gastritis";"http://purl.obolibrary.org/obo/HP_0002582";"64";"false";"false"
"gastric mucosal hypertrophy";"Gastric hypertrophy";"http://purl.obolibrary.org/obo/HP_0005207";"86.96";"false";"false"
"gastric mucosal hypertrophy without mention of hemorrhage";"Giant hypertrophic gastritis";"http://purl.obolibrary.org/obo/HP_0005246";"53.85";"false";"false"
"other specified gastritis";"Gastritis";"http://purl.obolibrary.org/obo/HP_0005263";"69.23";"false";"false"
"other specified gastritis without mention of hemorrhage";"Gastrointestinal hemorrhage";"http://purl.obolibrary.org/obo/HP_0002239";"52.94";"false";"false"
"gastric mucosal hypertrophy with hemorrhage";"Gastric hypertrophy";"http://purl.obolibrary.org/obo/HP_0005207";"71.43";"false";"false"
"alcoholic gastritis";"Gastritis";"http://purl.obolibrary.org/obo/HP_0005263";"69.23";"false";"false"
"alcoholic gastritis without mention of hemorrhage";"Renal interstitial hemorrhage";"http://purl.obolibrary.org/obo/HP_0032617";"54.29";"false";"false"
"alcoholic gastritis with hemorrhage";"Gastrointestinal hemorrhage";"http://purl.obolibrary.org/obo/HP_0002239";"61.54";"false";"false"
"otosclerosis involving oval window nonobliterative";"Otosclerosis";"http://purl.obolibrary.org/obo/HP_0000362";"46.15";"false";"false"
"eosinophilic gastritis";"Eosinophilic infiltration in the stomach mucosa";"http://purl.obolibrary.org/obo/HP_0410147";"100";"false";"false"
"other disorders of external ear";"Abnormality of the outer ear";"http://purl.obolibrary.org/obo/HP_0000356";"66.67";"false";"false"
"other specified gastritis with hemorrhage";"Gastrointestinal hemorrhage";"http://purl.obolibrary.org/obo/HP_0002239";"61.54";"false";"false"
"gastritis and gastroduodenitis";"Gastritis";"http://purl.obolibrary.org/obo/HP_0005263";"58.06";"false";"false"
"gastritis and gastroduodenitis without mention of hemorrhage";"Gastrointestinal hemorrhage";"http://purl.obolibrary.org/obo/HP_0002239";"55.32";"false";"false"
"gastritis and gastroduodenitis with hemorrhage";"Gastrointestinal hemorrhage";"http://purl.obolibrary.org/obo/HP_0002239";"66.67";"false";"false"
"duodenitis";"Duodenitis";"http://purl.obolibrary.org/obo/HP_0033117";"100";"false";"false"
"duodenitis without mention of hemorrhage";"Pointed chin";"http://purl.obolibrary.org/obo/HP_0000307";"40";"false";"false"
"duodenitis with hemorrhage";"Duodenitis";"http://purl.obolibrary.org/obo/HP_0033117";"58.33";"false";"false"
"achlorhydria";"Achlorhydria";"http://purl.obolibrary.org/obo/HP_0032448";"100";"false";"false"
"acute dilatation of stomach";"Gastric diverticulum";"http://purl.obolibrary.org/obo/HP_0100808";"55";"false";"false"
"otosclerosis involving oval window obliterative";"Otosclerosis";"http://purl.obolibrary.org/obo/HP_0000362";"48.98";"false";"false"
"eosinophilic gastritis without mention of hemorrhage";"Eosinophilic infiltration in the stomach mucosa";"http://purl.obolibrary.org/obo/HP_0410147";"60.61";"false";"false"
"eosinophilic gastritis with hemorrhage";"Eosinophilic infiltration in the stomach mucosa";"http://purl.obolibrary.org/obo/HP_0410147";"80";"false";"false"
"disorders of function of stomach";"Gastric diverticulum";"http://purl.obolibrary.org/obo/HP_0100808";"48.89";"false";"false"
"other gastrostomy complications";"Gastric duplication";"http://purl.obolibrary.org/obo/HP_0011139";"55";"false";"false"
"dyspepsia and other specified disorders of function of stomach";"Orofacial action-specific dystonia induced by speech";"http://purl.obolibrary.org/obo/HP_0031007";"60.47";"false";"false"
"persistent vomiting";"Vomiting";"http://purl.obolibrary.org/obo/HP_0002013";"60";"false";"false"
"gastroparesis";"Gastroparesis";"http://purl.obolibrary.org/obo/HP_0002578";"100";"false";"false"
"gastrostomy complications";"Gastric duplication";"http://purl.obolibrary.org/obo/HP_0011139";"55";"false";"false"
"infection of gastrostomy";"Gastrostomy tube feeding in infancy";"http://purl.obolibrary.org/obo/HP_0011471";"66.67";"false";"false"
"gastrostomy complication";"Gastric duplication";"http://purl.obolibrary.org/obo/HP_0011139";"55";"false";"false"
"cochlear otosclerosis";"Otosclerosis";"http://purl.obolibrary.org/obo/HP_0000362";"72.73";"false";"false"
"mechanical complication of gastrostomy";"Gastrostomy tube feeding in infancy";"http://purl.obolibrary.org/obo/HP_0011471";"50";"false";"false"
"chronic duodenal ileus";"Duodenitis";"http://purl.obolibrary.org/obo/HP_0033117";"51.85";"false";"false"
"functional disorder of stomach";"Gastric diverticulum";"http://purl.obolibrary.org/obo/HP_0100808";"48.89";"false";"false"
"other disorders of stomach and duodenum";"Abnormal duodenum morphology";"http://purl.obolibrary.org/obo/HP_0002246";"50";"false";"false"
"acquired hypertrophic pyloric stenosis";"Pyloric stenosis";"http://purl.obolibrary.org/obo/HP_0002021";"60.87";"false";"false"
"gastric diverticulum";"Gastric diverticulum";"http://purl.obolibrary.org/obo/HP_0100808";"100";"false";"false"
"pylorospasm";"Bronchospasm";"http://purl.obolibrary.org/obo/HP_0025428";"56";"false";"false"
"angiodysplasia of stomach and duodenum without mention of hemorrhage";"Gastrointestinal angiodysplasia";"http://purl.obolibrary.org/obo/HP_0000471";"43.18";"false";"false"
"other obstruction of duodenum";"Abnormal duodenum morphology";"http://purl.obolibrary.org/obo/HP_0002246";"52.94";"false";"false"
