hpo_term_id	hpo_term_name	phecode	phecode_name
HP:0005539	T cell chronic lymphocytic lymphoma/leukemia	CA_121	Leukemia
HP:0005547	Myeloproliferative disorder	CA_121	Leukemia
HP:0005550	Chronic lymphatic leukemia	CA_121	Leukemia
HP:0005558	Chronic leukemia	CA_121	Leukemia
HP:0006721	Acute lymphoblastic leukemia	CA_121	Leukemia
HP:0006727	T-cell acute lymphoblastic leukemias	CA_121	Leukemia
HP:0006733	Acute megakaryocytic leukemia	CA_121	Leukemia
HP:0012209	Juvenile myelomonocytic leukemia	CA_121	Leukemia
HP:0012324	Myeloid leukemia	CA_121	Leukemia
HP:0012325	Chronic myelomonocytic leukemia	CA_121	Leukemia
HP:0002488	Acute leukemia	CA_121.1	Acute leukemia
HP:0004808	Acute myeloid leukemia	CA_121.1	Acute leukemia
HP:0004812	B Acute Lymphoblastic Leukemia	CA_121.1	Acute leukemia
HP:0004820	Acute myelomonocytic leukemia	CA_121.1	Acute leukemia
HP:0004836	Acute promyelocytic leukemia	CA_121.1	Acute leukemia
HP:0004845	Acute monocytic leukemia	CA_121.1	Acute leukemia
HP:0004848	Ph-positive acute lymphoblastic leukemia	CA_121.1	Acute leukemia
HP:0005531	Biphenotypic acute leukemia	CA_121.1	Acute leukemia
HP:0006721	Acute lymphoblastic leukemia	CA_121.1	Acute leukemia
HP:0006727	T-cell acute lymphoblastic leukemias	CA_121.1	Acute leukemia
HP:0006733	Acute megakaryocytic leukemia	CA_121.1	Acute leukemia
HP:0004812	B Acute Lymphoblastic Leukemia	CA_121.11	Acute lymphoid leukemia
HP:0004848	Ph-positive acute lymphoblastic leukemia	CA_121.11	Acute lymphoid leukemia
HP:0005526	Lymphoid leukemia	CA_121.11	Acute lymphoid leukemia
HP:0005539	T cell chronic lymphocytic lymphoma/leukemia	CA_121.11	Acute lymphoid leukemia
HP:0006721	Acute lymphoblastic leukemia	CA_121.11	Acute lymphoid leukemia
HP:0006727	T-cell acute lymphoblastic leukemias	CA_121.11	Acute lymphoid leukemia
HP:0004808	Acute myeloid leukemia	CA_121.12	Acute myeloid leukemia
HP:0004820	Acute myelomonocytic leukemia	CA_121.12	Acute myeloid leukemia
HP:0012209	Juvenile myelomonocytic leukemia	CA_121.12	Acute myeloid leukemia
HP:0012324	Myeloid leukemia	CA_121.12	Acute myeloid leukemia
HP:0012325	Chronic myelomonocytic leukemia	CA_121.12	Acute myeloid leukemia
HP:0005506	Chronic myelogenous leukemia	CA_121.2	Chronic leukemia
HP:0005550	Chronic lymphatic leukemia	CA_121.2	Chronic leukemia
HP:0005558	Chronic leukemia	CA_121.2	Chronic leukemia
HP:0005526	Lymphoid leukemia	CA_121.21	Chronic lymphoid leukemia
HP:0005539	T cell chronic lymphocytic lymphoma/leukemia	CA_121.21	Chronic lymphoid leukemia
HP:0002665	Lymphoma	CA_122	Lymphoma
HP:0005517	T-cell lymphoma/leukemia	CA_122	Lymphoma
HP:0011953	Pulmonary lymphoma	CA_122	Lymphoma
HP:0012189	Hodgkin lymphoma	CA_122	Lymphoma
HP:0012190	T-cell lymphoma	CA_122	Lymphoma
HP:0012191	B-cell lymphoma	CA_122	Lymphoma
HP:0012192	Cutaneous T-cell lymphoma	CA_122	Lymphoma
HP:0012193	Anaplastic large-cell lymphoma	CA_122	Lymphoma
HP:0012539	Non-Hodgkin lymphoma	CA_122	Lymphoma
HP:0030069	Primary central nervous system lymphoma	CA_122	Lymphoma
HP:0030080	Burkitt lymphoma	CA_122	Lymphoma
HP:0033125	Follicular lymphoma	CA_122	Lymphoma
HP:0045038	Gastric lymphoma	CA_122	Lymphoma
HP:0012189	Hodgkin lymphoma	CA_122.1	Hodgkin lymphoma
HP:0005517	T-cell lymphoma/leukemia	CA_122.2	Non-Hodgkin lymphoma
HP:0012190	T-cell lymphoma	CA_122.2	Non-Hodgkin lymphoma
HP:0012191	B-cell lymphoma	CA_122.2	Non-Hodgkin lymphoma
HP:0012192	Cutaneous T-cell lymphoma	CA_122.2	Non-Hodgkin lymphoma
HP:0012193	Anaplastic large-cell lymphoma	CA_122.2	Non-Hodgkin lymphoma
HP:0012539	Non-Hodgkin lymphoma	CA_122.2	Non-Hodgkin lymphoma
HP:0030069	Primary central nervous system lymphoma	CA_122.2	Non-Hodgkin lymphoma
HP:0030080	Burkitt lymphoma	CA_122.2	Non-Hodgkin lymphoma
HP:0033125	Follicular lymphoma	CA_122.2	Non-Hodgkin lymphoma
HP:0033125	Follicular lymphoma	CA_122.21	Follicular lymphoma
HP:0030080	Burkitt lymphoma	CA_122.23	Burkitt lymphoma
HP:0005517	T-cell lymphoma/leukemia	CA_122.24	T-cell lymphoma
HP:0012190	T-cell lymphoma	CA_122.24	T-cell lymphoma
HP:0012192	Cutaneous T-cell lymphoma	CA_122.24	T-cell lymphoma
HP:0012193	Anaplastic large-cell lymphoma	CA_122.24	T-cell lymphoma
HP:0012193	Anaplastic large-cell lymphoma	CA_122.25	Anaplastic large cell lymphoma
HP:0006775	Multiple myeloma	CA_123.1	Multiple myeloma
HP:0005534	Transient myeloproliferative syndrome	CA_124	Myeloproliferative disorder
HP:0005547	Myeloproliferative disorder	CA_124	Myeloproliferative disorder
HP:0001898	Increased red blood cell mass	CA_124.3	Polycythemia vera
HP:0001900	Increased hemoglobin	CA_124.3	Polycythemia vera
HP:0001901	Polycythemia	CA_124.3	Polycythemia vera
HP:0002863	Myelodysplasia	CA_124.6	Myelodysplastic syndrome
HP:0004828	Refractory anemia with ringed sideroblasts	CA_124.6	Myelodysplastic syndrome
HP:0012148	Multiple lineage myelodysplasia	CA_124.6	Myelodysplastic syndrome
HP:0012149	Bilineage myelodysplasia	CA_124.6	Myelodysplastic syndrome
HP:0012150	Single lineage myelodysplasia	CA_124.6	Myelodysplastic syndrome
HP:0011974	Myelofibrosis	CA_124.8	Myelofibrosis
HP:0200151	Cutaneous mastocytosis	CA_125.1	Cutaneous mastocytosis*
HP:0010603	Odontogenic keratocysts of the jaw	CA_135.1	Benign neoplasm of the oral cavity
HP:0011068	Odontoma	CA_135.1	Benign neoplasm of the oral cavity
HP:0011802	Hamartoma of tongue	CA_135.1	Benign neoplasm of the oral cavity
HP:0012328	Cementoma	CA_135.1	Benign neoplasm of the oral cavity
HP:0030413	Squamous cell carcinoma of the tongue	CA_135.1	Benign neoplasm of the oral cavity
HP:0030414	Verrucous cell carcinoma of the tongue	CA_135.1	Benign neoplasm of the oral cavity
HP:0030415	Sarcomatoid carcinoma of the tongue	CA_135.1	Benign neoplasm of the oral cavity
HP:0030427	Ossifying fibroma of the jaw	CA_135.1	Benign neoplasm of the oral cavity
HP:0030767	Epignathus	CA_135.1	Benign neoplasm of the oral cavity
HP:0030815	Lipoma of the tongue	CA_135.1	Benign neoplasm of the oral cavity
HP:0031366	Palate neoplasm	CA_135.1	Benign neoplasm of the oral cavity
HP:0031523	Salivary gland oncocytoma	CA_135.1	Benign neoplasm of the oral cavity
HP:0100612	Odontogenic neoplasm	CA_135.1	Benign neoplasm of the oral cavity
HP:0100648	Neoplasm of the tongue	CA_135.1	Benign neoplasm of the oral cavity
HP:0100649	Neoplasm of the oral cavity	CA_135.1	Benign neoplasm of the oral cavity
HP:0100684	Salivary gland neoplasm	CA_135.1	Benign neoplasm of the oral cavity
HP:0100604	Neoplasm of the lip	CA_135.11	Benign neoplasm of the lip
HP:0011802	Hamartoma of tongue	CA_135.12	Benign neoplasm of the tongue
HP:0030413	Squamous cell carcinoma of the tongue	CA_135.12	Benign neoplasm of the tongue
HP:0030414	Verrucous cell carcinoma of the tongue	CA_135.12	Benign neoplasm of the tongue
HP:0030415	Sarcomatoid carcinoma of the tongue	CA_135.12	Benign neoplasm of the tongue
HP:0030815	Lipoma of the tongue	CA_135.12	Benign neoplasm of the tongue
HP:0100648	Neoplasm of the tongue	CA_135.12	Benign neoplasm of the tongue
HP:0012720	Neoplasm of the nose	CA_135.3	Benign neoplasm of the nasopharynx
HP:0030072	Paranasal sinus neoplasm	CA_135.3	Benign neoplasm of the nasopharynx
HP:0100630	Neoplasia of the nasopharynx	CA_135.3	Benign neoplasm of the nasopharynx
HP:0100638	Neoplasm of the pharynx	CA_135.3	Benign neoplasm of the nasopharynx
HP:0006722	Small intestine carcinoid	CA_136.3	Benign neoplasm of the small intestine
HP:0006771	Duodenal adenocarcinoma	CA_136.3	Benign neoplasm of the small intestine
HP:0012737	Small intestinal polyp	CA_136.3	Benign neoplasm of the small intestine
HP:0030411	Jejunal adenocarcinoma	CA_136.3	Benign neoplasm of the small intestine
HP:0030412	Ileal adenocarcinoma	CA_136.3	Benign neoplasm of the small intestine
HP:0040274	Adenocarcinoma of the small intestine	CA_136.3	Benign neoplasm of the small intestine
HP:0100833	Neoplasm of the small intestine	CA_136.3	Benign neoplasm of the small intestine
HP:0003003	Colon cancer	CA_136.41	Benign neoplasm of the colon
HP:0005227	Adenomatous colonic polyposis	CA_136.41	Benign neoplasm of the colon
HP:0040276	Adenocarcinoma of the colon	CA_136.41	Benign neoplasm of the colon
HP:0100273	Neoplasm of the colon	CA_136.41	Benign neoplasm of the colon
HP:0001402	Hepatocellular carcinoma	CA_136.61	Benign neoplasm of the liver*
HP:0002884	Hepatoblastoma	CA_136.61	Benign neoplasm of the liver*
HP:0002896	Neoplasm of the liver	CA_136.61	Benign neoplasm of the liver*
HP:0012028	Hepatocellular adenoma	CA_136.61	Benign neoplasm of the liver*
HP:0031207	Hepatic hemangioma	CA_136.61	Benign neoplasm of the liver*
HP:0002894	Neoplasm of the pancreas	CA_136.8	Benign neoplasm of the pancreas
HP:0006725	Pancreatic adenocarcinoma	CA_136.8	Benign neoplasm of the pancreas
HP:0008194	Multiple pancreatic beta-cell adenomas	CA_136.8	Benign neoplasm of the pancreas
HP:0008261	Pancreatic islet cell adenoma	CA_136.8	Benign neoplasm of the pancreas
HP:0012142	Pancreatic squamous cell carcinoma	CA_136.8	Benign neoplasm of the pancreas
HP:0012197	Insulinoma	CA_136.8	Benign neoplasm of the pancreas
HP:0100757	Pancreatoblastoma	CA_136.8	Benign neoplasm of the pancreas
HP:0033003	Tracheal papilloma	CA_137.3	Benign neoplasm of the trachea
HP:0100551	Neoplasm of the trachea	CA_137.3	Benign neoplasm of the trachea
HP:0009729	Cardiac rhabdomyoma	CA_137.51	Benign neoplasm of the heart
HP:0010617	Cardiac fibroma	CA_137.51	Benign neoplasm of the heart
HP:0011672	Cardiac myxoma	CA_137.51	Benign neoplasm of the heart
HP:0011674	Cardiac teratoma	CA_137.51	Benign neoplasm of the heart
HP:0031350	Cardiac sarcoma	CA_137.51	Benign neoplasm of the heart
HP:0031351	Calcified amorphous tumor of the heart	CA_137.51	Benign neoplasm of the heart
HP:0100544	Neoplasm of the heart	CA_137.51	Benign neoplasm of the heart
HP:0100521	Neoplasm of the thymus	CA_137.54	Benign neoplasm of the thymus
HP:0100522	Thymoma	CA_137.54	Benign neoplasm of the thymus
HP:0001031	Subcutaneous lipoma	CA_138	Benign neoplasm of the skin
HP:0001067	Neurofibromas	CA_138	Benign neoplasm of the skin
HP:0002671	Basal cell carcinoma	CA_138	Benign neoplasm of the skin
HP:0002860	Squamous cell carcinoma	CA_138	Benign neoplasm of the skin
HP:0005220	Multiple intestinal neurofibromatosis	CA_138	Benign neoplasm of the skin
HP:0006739	Squamous cell carcinoma of the skin	CA_138	Benign neoplasm of the skin
HP:0006751	Paraspinal neurofibromas	CA_138	Benign neoplasm of the skin
HP:0006755	Cutaneous leiomyosarcoma	CA_138	Benign neoplasm of the skin
HP:0006769	Myxoid subcutaneous tumors	CA_138	Benign neoplasm of the skin
HP:0006773	Cutaneous angiolipomas	CA_138	Benign neoplasm of the skin
HP:0006851	Symmetric spinal nerve root neurofibromas	CA_138	Benign neoplasm of the skin
HP:0007437	Multiple cutaneous leiomyomas	CA_138	Benign neoplasm of the skin
HP:0007524	Atypical neurofibromatosis	CA_138	Benign neoplasm of the skin
HP:0007541	Frontal cutaneous lipoma	CA_138	Benign neoplasm of the skin
HP:0007576	Palmar neurofibromas	CA_138	Benign neoplasm of the skin
HP:0007596	Painful subcutaneous lipomas	CA_138	Benign neoplasm of the skin
HP:0007606	Multiple cutaneous malignancies	CA_138	Benign neoplasm of the skin
HP:0007620	Cutaneous leiomyoma	CA_138	Benign neoplasm of the skin
HP:0008069	Neoplasm of the skin	CA_138	Benign neoplasm of the skin
HP:0009593	Peripheral Schwannoma	CA_138	Benign neoplasm of the skin
HP:0009720	Adenoma sebaceum	CA_138	Benign neoplasm of the skin
HP:0009732	Plexiform neurofibroma	CA_138	Benign neoplasm of the skin
HP:0009735	Spinal neurofibromas	CA_138	Benign neoplasm of the skin
HP:0012035	Steatocystoma multiplex	CA_138	Benign neoplasm of the skin
HP:0012056	Cutaneous melanoma	CA_138	Benign neoplasm of the skin
HP:0012057	Superficial spreading melanoma	CA_138	Benign neoplasm of the skin
HP:0012058	Nodular melanoma	CA_138	Benign neoplasm of the skin
HP:0012059	Lentigo maligna melanoma	CA_138	Benign neoplasm of the skin
HP:0012060	Acral lentiginous melanoma	CA_138	Benign neoplasm of the skin
HP:0012182	Oropharyngeal squamous cell carcinoma	CA_138	Benign neoplasm of the skin
HP:0012740	Papilloma	CA_138	Benign neoplasm of the skin
HP:0012842	Skin appendage neoplasm	CA_138	Benign neoplasm of the skin
HP:0012843	Hair follicle neoplasm	CA_138	Benign neoplasm of the skin
HP:0012844	Trichilemmoma	CA_138	Benign neoplasm of the skin
HP:0012845	Single trichilemmoma	CA_138	Benign neoplasm of the skin
HP:0012846	Multiple trichilemmomata	CA_138	Benign neoplasm of the skin
HP:0025127	Actinic keratosis	CA_138	Benign neoplasm of the skin
HP:0025367	Trichoepithelioma	CA_138	Benign neoplasm of the skin
HP:0025432	Acanthoma	CA_138	Benign neoplasm of the skin
HP:0030410	Sebaceous gland carcinoma	CA_138	Benign neoplasm of the skin
HP:0030428	Cutaneous myxoma	CA_138	Benign neoplasm of the skin
HP:0030434	Pilomatrixoma	CA_138	Benign neoplasm of the skin
HP:0030436	Fibrofolliculoma	CA_138	Benign neoplasm of the skin
HP:0030447	Merkel cell skin cancer	CA_138	Benign neoplasm of the skin
HP:0031018	Eccrine syringofibroadenoma	CA_138	Benign neoplasm of the skin
HP:0031021	Squamous Papilloma	CA_138	Benign neoplasm of the skin
HP:0031022	Oropharyngeal squamous papilloma	CA_138	Benign neoplasm of the skin
HP:0031024	Cylindroma	CA_138	Benign neoplasm of the skin
HP:0031287	Seborrheic keratosis	CA_138	Benign neoplasm of the skin
HP:0031405	Poroma	CA_138	Benign neoplasm of the skin
HP:0031454	Apocrine hidrocystoma	CA_138	Benign neoplasm of the skin
HP:0031525	Keratoacanthoma	CA_138	Benign neoplasm of the skin
HP:0031548	Follicular infundibulum tumor	CA_138	Benign neoplasm of the skin
HP:0031549	Lymphocytoma cutis	CA_138	Benign neoplasm of the skin
HP:0032215	Disseminated cutaneous warts	CA_138	Benign neoplasm of the skin
HP:0032225	Perifollicular fibroma	CA_138	Benign neoplasm of the skin
HP:0032228	Trichodiscoma	CA_138	Benign neoplasm of the skin
HP:0032301	Genital warts	CA_138	Benign neoplasm of the skin
HP:0040098	Basalioma of the outer ear	CA_138	Benign neoplasm of the skin
HP:0040167	Facial papilloma	CA_138	Benign neoplasm of the skin
HP:0100698	Subcutaneous neurofibromas	CA_138	Benign neoplasm of the skin
HP:0100726	Kaposi's sarcoma	CA_138	Benign neoplasm of the skin
HP:0200022	Choroid plexus papilloma	CA_138	Benign neoplasm of the skin
HP:0200043	Verrucae	CA_138	Benign neoplasm of the skin
HP:0200151	Cutaneous mastocytosis	CA_138	Benign neoplasm of the skin
HP:0550004	Verruca plana	CA_138	Benign neoplasm of the skin
HP:0000995	Melanocytic nevus	CA_138.2	Melanocytic nevi*
HP:0005600	Congenital giant melanocytic nevus	CA_138.2	Melanocytic nevi*
HP:0005603	Numerous congenital melanocytic nevi	CA_138.2	Melanocytic nevi*
HP:0005606	Hyperpigmented nevi and streak	CA_138.2	Melanocytic nevi*
HP:0007481	Hyperpigmented nevi	CA_138.2	Melanocytic nevi*
HP:0007541	Frontal cutaneous lipoma	CA_139.5	Lipoma
HP:0012032	Lipoma	CA_139.5	Lipoma
HP:0012033	Sacral lipoma	CA_139.5	Lipoma
HP:0030815	Lipoma of the tongue	CA_139.5	Lipoma
HP:0040164	Lipomas of eyelids	CA_139.5	Lipoma
HP:0000329	Facial hemangioma	CA_139.61	Hemangioma
HP:0000996	Facial capillary hemangioma	CA_139.61	Hemangioma
HP:0001028	Hemangioma	CA_139.61	Hemangioma
HP:0001048	Cavernous hemangioma	CA_139.61	Hemangioma
HP:0001076	Glabellar hemangioma	CA_139.61	Hemangioma
HP:0004664	Facial midline hemangioma	CA_139.61	Hemangioma
HP:0005306	Capillary hemangioma	CA_139.61	Hemangioma
HP:0005954	Pulmonary capillary hemangiomatosis	CA_139.61	Hemangioma
HP:0007434	Plaque-like facial hemangioma	CA_139.61	Hemangioma
HP:0007452	Midface capillary hemangioma	CA_139.61	Hemangioma
HP:0007461	Hemangiomatosis	CA_139.61	Hemangioma
HP:0007466	Midfrontal capillary hemangioma	CA_139.61	Hemangioma
HP:0007486	Cavernous hemangioma of the face	CA_139.61	Hemangioma
HP:0007601	Midline facial capillary hemangioma	CA_139.61	Hemangioma
HP:0007872	Choroidal hemangioma	CA_139.61	Hemangioma
HP:0009711	Retinal capillary hemangioma	CA_139.61	Hemangioma
HP:0011673	Cardiac hemangioma	CA_139.61	Hemangioma
HP:0012222	Arachnoid hemangiomatosis	CA_139.61	Hemangioma
HP:0012329	Tufted angioma	CA_139.61	Hemangioma
HP:0031207	Hepatic hemangioma	CA_139.61	Hemangioma
HP:0031357	Glomeruloid hemangioma	CA_139.61	Hemangioma
HP:0031449	Perineal hemangioma	CA_139.61	Hemangioma
HP:0031490	Hemangioma of the lip	CA_139.61	Hemangioma
HP:0032060	Epithelioid hemangioma	CA_139.61	Hemangioma
HP:0033522	Cerebral cavernous malformation	CA_139.61	Hemangioma
HP:0100761	Visceral angiomatosis	CA_139.61	Hemangioma
HP:0410264	Subglottic hemangioma	CA_139.61	Hemangioma
HP:0410265	Supraglottic hemangioma	CA_139.61	Hemangioma
HP:0410266	Visceral hemangioma	CA_139.61	Hemangioma
HP:0410267	Intestinal hemangioma	CA_139.61	Hemangioma
HP:0410268	Spleen hemangioma	CA_139.61	Hemangioma
HP:0410269	Labial hemangioma	CA_139.61	Hemangioma
HP:0410270	Esophageal hemangioma	CA_139.61	Hemangioma
HP:0410271	Laryngeal hemangioma	CA_139.61	Hemangioma
HP:0410272	Vulvar hemangioma	CA_139.61	Hemangioma
HP:0410273	Retropharyngeal hemangioma	CA_139.61	Hemangioma
HP:0410274	Paraspinal hemangioma	CA_139.61	Hemangioma
HP:0410275	Lumbosacral hemangioma	CA_139.61	Hemangioma
HP:0410287	Intrathoracic hemangioma	CA_139.61	Hemangioma
HP:0500090	Periocular capillary hemangioma	CA_139.61	Hemangioma
HP:0030785	Mediastinal cystic lymphangioma	CA_139.62	Lymphangioma
HP:0100764	Lymphangioma	CA_139.62	Lymphangioma
HP:0500091	Lymphangioma of the orbit	CA_139.62	Lymphangioma
HP:0003002	Breast carcinoma	CA_140	Benign neoplasm of the breast
HP:0006625	Multifocal breast carcinoma	CA_140	Benign neoplasm of the breast
HP:0010619	Fibroadenoma of the breast	CA_140	Benign neoplasm of the breast
HP:0030075	Ductal carcinoma in situ	CA_140	Benign neoplasm of the breast
HP:0030076	Lobular carcinoma in situ	CA_140	Benign neoplasm of the breast
HP:0100013	Neoplasm of the breast	CA_140	Benign neoplasm of the breast
HP:0100850	Neoplasm of the penis	CA_146.1	Benign neoplasm of the penis
HP:0100849	Neoplasm of the scrotum	CA_146.32	Benign neoplasm of the scrotum
HP:0002897	Parathyroid adenoma	CA_149.3	Benign neoplasm of the parathyroid gland
HP:0006780	Parathyroid carcinoma	CA_149.3	Benign neoplasm of the parathyroid gland
HP:0100733	Neoplasm of the parathyroid gland	CA_149.3	Benign neoplasm of the parathyroid gland
HP:0000252	Microcephaly	CM_750.111	Microcephaly
HP:0000253	Progressive microcephaly	CM_750.111	Microcephaly
HP:0004485	Cessation of head growth	CM_750.111	Microcephaly
HP:0005484	Secondary microcephaly	CM_750.111	Microcephaly
HP:0011451	Primary microcephaly	CM_750.111	Microcephaly
HP:0040196	Mild microcephaly	CM_750.111	Microcephaly
HP:0100842	Septo-optic dysplasia	CM_750.114	Septo-optic dysplasia of brain*
HP:0001360	Holoprosencephaly	CM_750.115	Holoprosencephaly*
HP:0002507	Semilobar holoprosencephaly	CM_750.115	Holoprosencephaly*
HP:0006870	Lobar holoprosencephaly	CM_750.115	Holoprosencephaly*
HP:0006988	Alobar holoprosencephaly	CM_750.115	Holoprosencephaly*
HP:0025670	Syntelencephaly	CM_750.115	Holoprosencephaly*
HP:0030779	Ethmocephaly	CM_750.115	Holoprosencephaly*
HP:0001355	Megalencephaly	CM_750.13	Megalencephaly*
HP:0007206	Hemimegalencephaly	CM_750.13	Megalencephaly*
HP:0034220	Temporal lobe megalencephaly	CM_750.13	Megalencephaly*
HP:0002414	Spina bifida	CM_750.21	Spina bifida
HP:0003298	Spina bifida occulta	CM_750.21	Spina bifida
HP:0004601	Spina bifida occulta at L5	CM_750.21	Spina bifida
HP:0004614	Spina bifida occulta at S1	CM_750.21	Spina bifida
HP:0005857	Cervical spina bifida	CM_750.21	Spina bifida
HP:0003298	Spina bifida occulta	CM_750.22	Spina bifida occulta
HP:0004601	Spina bifida occulta at L5	CM_750.22	Spina bifida occulta
