hpo_term_id	hpo_term_name	phecode	phecode_name
HP:0410136	Aquagenic urticaria	666	Urticaria
HP:0410137	Solar urticaria	666	Urticaria
HP:0410138	Vibratory urticaria	666	Urticaria
HP:0410133	Chronic idiopathic urticaria	666.2	Idiopathic urticaria
HP:0011971	Dermatographic urticaria	666.4	Dermatographic urticaria
HP:0410138	Vibratory urticaria	666.5	Vibratory urticaria
HP:0012219	Erythema nodosum	667	Erythematous conditions
HP:0031180	Erythema migrans	667	Erythematous conditions
HP:0001041	Facial erythema	667	Erythematous conditions
HP:0001019	Erythroderma	667	Erythematous conditions
HP:0007381	Congenital exfoliative erythroderma	667	Erythematous conditions
HP:0010783	Erythema	667	Erythematous conditions
HP:0025493	Palmoplantar erythema	667	Erythematous conditions
HP:0025535	Shawl sign	667	Erythematous conditions
HP:0025536	V-sign	667	Erythematous conditions
HP:0031181	Necrolytic migratory erythema	667	Erythematous conditions
HP:0033194	Perioral erythema	667	Erythematous conditions
HP:0033195	Perianal erythema	667	Erythematous conditions
HP:0033622	Migratory erythematous plaque	667	Erythematous conditions
HP:0040323	Erythema of the eyelids	667	Erythematous conditions
HP:0012219	Erythema nodosum	667.3	Erythema nodosum
HP:0001055	Erysipelas	668	Dermatitis [eczema]
HP:0012282	Morbilliform rash	668	Dermatitis [eczema]
HP:0040186	Maculopapular exanthema	668	Dermatitis [eczema]
HP:4000054	Exanthem	668	Dermatitis [eczema]
HP:0012219	Erythema nodosum	668	Dermatitis [eczema]
HP:0002728	Chronic mucocutaneous candidiasis	668	Dermatitis [eczema]
HP:0005411	Chronic intestinal candidiasis	668	Dermatitis [eczema]
HP:0009098	Chronic oral candidiasis	668	Dermatitis [eczema]
HP:0012204	Recurrent vulvovaginal candidiasis	668	Dermatitis [eczema]
HP:0000999	Pyoderma	668	Dermatitis [eczema]
HP:0005406	Recurrent bacterial skin infections	668	Dermatitis [eczema]
HP:0011132	Chronic furunculosis	668	Dermatitis [eczema]
HP:0100838	Recurrent cutaneous abscess formation	668	Dermatitis [eczema]
HP:0007417	Discoid lupus rash	668	Dermatitis [eczema]
HP:0009789	Perianal abscess	668	Dermatitis [eczema]
HP:0010771	Pilonidal abscess	668	Dermatitis [eczema]
HP:0031292	Cutaneous abscess	668	Dermatitis [eczema]
HP:0000976	Eczematoid dermatitis	668	Dermatitis [eczema]
HP:0033564	Stasis dermatitis	668	Dermatitis [eczema]
HP:0012322	Perifolliculitis	668	Dermatitis [eczema]
HP:0020083	Furuncle	668	Dermatitis [eczema]
HP:0020084	Carbuncle	668	Dermatitis [eczema]
HP:0003765	Psoriasiform dermatitis	668	Dermatitis [eczema]
HP:0100847	Palmoplantar pustulosis	668	Dermatitis [eczema]
HP:0001019	Erythroderma	668	Dermatitis [eczema]
HP:0007381	Congenital exfoliative erythroderma	668	Dermatitis [eczema]
HP:0000964	Eczema	668	Dermatitis [eczema]
HP:0000988	Skin rash	668	Dermatitis [eczema]
HP:0001047	Atopic dermatitis	668	Dermatitis [eczema]
HP:0001051	Seborrheic dermatitis	668	Dermatitis [eczema]
HP:0001061	Acne	668	Dermatitis [eczema]
HP:0001581	Recurrent skin infections	668	Dermatitis [eczema]
HP:0007473	Crusting erythematous dermatitis	668	Dermatitis [eczema]
HP:0007569	Generalized seborrheic dermatitis	668	Dermatitis [eczema]
HP:0007573	Late onset atopic dermatitis	668	Dermatitis [eczema]
HP:0009710	Chilblains	668	Dermatitis [eczema]
HP:0011123	Inflammatory abnormality of the skin	668	Dermatitis [eczema]
HP:0011127	Perioral eczema	668	Dermatitis [eczema]
HP:0011370	Recurrent cutaneous fungal infections	668	Dermatitis [eczema]
HP:0011371	Recurrent viral skin infections	668	Dermatitis [eczema]
HP:0025084	Folliculitis	668	Dermatitis [eczema]
HP:0025300	Malar rash	668	Dermatitis [eczema]
HP:0030845	Heliotrope rash of eyelid	668	Dermatitis [eczema]
HP:0031190	Superficial dermal perivascular inflammatory infiltrate	668	Dermatitis [eczema]
HP:0031191	Deep dermal perivascular inflammatory infiltrate	668	Dermatitis [eczema]
HP:0031234	Neutrophilic infiltration of the skin	668	Dermatitis [eczema]
HP:0031235	Predominantly epidermal neutrophilic infiltrate	668	Dermatitis [eczema]
HP:0031236	Predominantly dermal neutrophilic infiltrate	668	Dermatitis [eczema]
HP:0032022	Eosinophilic dermal infiltration	668	Dermatitis [eczema]
HP:0032282	Contact dermatitis	668	Dermatitis [eczema]
HP:0033120	Nummular eczema	668	Dermatitis [eczema]
HP:0033188	Cystic acne	668	Dermatitis [eczema]
HP:0033605	Pustular rash	668	Dermatitis [eczema]
HP:0033696	Pseudo-chilblain	668	Dermatitis [eczema]
HP:0033697	Vesicular eruption	668	Dermatitis [eczema]
HP:0033698	Monomorphic vesicular eruption	668	Dermatitis [eczema]
HP:0033699	Polymorphic vesicular eruption	668	Dermatitis [eczema]
HP:0033700	Papulovesicular eruption	668	Dermatitis [eczema]
HP:0034036	Pseudo-chilblains on toes	668	Dermatitis [eczema]
HP:0034037	Pseudo-chilblains on fingers	668	Dermatitis [eczema]
HP:0040137	Comedonal acne	668	Dermatitis [eczema]
HP:0040154	Acne inversa	668	Dermatitis [eczema]
HP:0040324	Heliotrope rash	668	Dermatitis [eczema]
HP:0040325	Bull's eye rash	668	Dermatitis [eczema]
HP:0200039	Pustule	668	Dermatitis [eczema]
HP:0001047	Atopic dermatitis	668.1	Atopic dermatitis
HP:0007573	Late onset atopic dermatitis	668.1	Atopic dermatitis
HP:0001051	Seborrheic dermatitis	668.2	Seborrheic dermatitis
HP:0007569	Generalized seborrheic dermatitis	668.2	Seborrheic dermatitis
HP:0032282	Contact dermatitis	668.3	Contact dermatitis
HP:0033120	Nummular eczema	668.3	Contact dermatitis
HP:0025452	Pyoderma gangrenosum	669	Neutrophilic and Eosinophilic dermatoses*
HP:0025452	Pyoderma gangrenosum	669.1	Pyoderma gangrenosum
HP:0031287	Seborrheic keratosis	670	Seborrheic keratosis
HP:0410137	Solar urticaria	672	Other acute skin changes due to ultraviolet radiation
HP:0032379	Polymorphous light eruption	672	Other acute skin changes due to ultraviolet radiation
HP:0410137	Solar urticaria	672.1	Acute dermatitis due to solar radiation
HP:0032379	Polymorphous light eruption	672.1	Acute dermatitis due to solar radiation
HP:0025127	Actinic keratosis	673	Skin changes due to chronic exposure to nonionizing radiation
HP:0025127	Actinic keratosis	673.1	Actinic keratosis
HP:0000957	Cafe-au-lait spot	674	Disorders of pigmentation
HP:0007429	Few cafe-au-lait spots	674	Disorders of pigmentation
HP:0007565	Multiple cafe-au-lait spots	674	Disorders of pigmentation
HP:0000956	Acanthosis nigricans	674	Disorders of pigmentation
HP:0000997	Axillary freckling	674	Disorders of pigmentation
HP:0001045	Vitiligo	674	Disorders of pigmentation
HP:0001480	Freckling	674	Disorders of pigmentation
HP:0005602	Progressive vitiligo	674	Disorders of pigmentation
HP:0025272	Melasma	674	Disorders of pigmentation
HP:0030052	Inguinal freckling	674	Disorders of pigmentation
HP:0001022	Albinism	674.1	Hypopigmentation
HP:0001107	Ocular albinism	674.1	Hypopigmentation
HP:0007443	Partial albinism	674.1	Hypopigmentation
HP:0007544	Piebaldism	674.1	Hypopigmentation
HP:0001010	Hypopigmentation of the skin	674.1	Hypopigmentation
HP:0001045	Vitiligo	674.1	Hypopigmentation
HP:0001053	Hypopigmented skin patches	674.1	Hypopigmentation
HP:0005590	Spotty hypopigmentation	674.1	Hypopigmentation
HP:0005593	Macular hypopigmented whorls, streaks, and patches	674.1	Hypopigmentation
HP:0005602	Progressive vitiligo	674.1	Hypopigmentation
HP:0007402	Areas of hypopigmentation and hyperpigmentation that do not follow Blaschko lines	674.1	Hypopigmentation
HP:0007441	Hyperpigmented/hypopigmented macules	674.1	Hypopigmentation
HP:0007450	Increased groin pigmentation with raindrop depigmentation	674.1	Hypopigmentation
HP:0007471	Axillary and groin hyperpigmentation and hypopigmentation	674.1	Hypopigmentation
HP:0007494	Discrete 2 to 5-mm hyper- and hypopigmented macules	674.1	Hypopigmentation
HP:0007509	Patchy hypo- and hyperpigmentation	674.1	Hypopigmentation
HP:0007513	Generalized hypopigmentation	674.1	Hypopigmentation
HP:0007526	Hypopigmented skin patches on arms	674.1	Hypopigmentation
HP:0007535	Hypopigmented streaks	674.1	Hypopigmentation
HP:0007542	Absent pigmentation of the ventral chest	674.1	Hypopigmentation
HP:0007554	Confetti hypopigmentation pattern of lower leg skin	674.1	Hypopigmentation
HP:0007581	Mediosternal, longitudinal streak of hypopigmentation	674.1	Hypopigmentation
HP:0009123	Mixed hypo- and hyperpigmentation of the skin	674.1	Hypopigmentation
HP:0009719	Hypomelanotic macule	674.1	Hypopigmentation
HP:0012319	Absent pigmentation of the abdomen	674.1	Hypopigmentation
HP:0012320	Absent pigmentation of the limbs	674.1	Hypopigmentation
HP:0030679	Ash-leaf spot	674.1	Hypopigmentation
HP:0040007	Absent pigmentation of chest	674.1	Hypopigmentation
HP:0200098	Absent skin pigmentation	674.1	Hypopigmentation
HP:0002211	White forelock	674.1	Hypopigmentation
HP:0002218	Silver-gray hair	674.1	Hypopigmentation
HP:0002286	Fair hair	674.1	Hypopigmentation
HP:0002290	Poliosis	674.1	Hypopigmentation
HP:0005599	Hypopigmentation of hair	674.1	Hypopigmentation
HP:0007680	Depigmented fundus	674.1	Hypopigmentation
HP:0007730	Iris hypopigmentation	674.1	Hypopigmentation
HP:0007894	Hypopigmentation of the fundus	674.1	Hypopigmentation
HP:0007980	Absent retinal pigment epithelium	674.1	Hypopigmentation
HP:0009727	Achromatic retinal patches	674.1	Hypopigmentation
HP:0011358	Generalized hypopigmentation of hair	674.1	Hypopigmentation
HP:0011364	White hair	674.1	Hypopigmentation
HP:0011365	Patchy hypopigmentation of hair	674.1	Hypopigmentation
HP:0012643	Foveal hypopigmentation	674.1	Hypopigmentation
HP:0500088	Foveal depigmentation	674.1	Hypopigmentation
HP:0001045	Vitiligo	674.11	Vitiligo
HP:0005602	Progressive vitiligo	674.11	Vitiligo
HP:0000957	Cafe-au-lait spot	674.2	Hypepigmentation
HP:0007429	Few cafe-au-lait spots	674.2	Hypepigmentation
HP:0007565	Multiple cafe-au-lait spots	674.2	Hypepigmentation
HP:0000956	Acanthosis nigricans	674.2	Hypepigmentation
HP:0000997	Axillary freckling	674.2	Hypepigmentation
HP:0001480	Freckling	674.2	Hypepigmentation
HP:0025272	Melasma	674.2	Hypepigmentation
HP:0030052	Inguinal freckling	674.2	Hypepigmentation
HP:0000957	Cafe-au-lait spot	674.21	Cafe au lait spots*
HP:0007429	Few cafe-au-lait spots	674.21	Cafe au lait spots*
HP:0007565	Multiple cafe-au-lait spots	674.21	Cafe au lait spots*
HP:0000997	Axillary freckling	674.22	Freckles*
HP:0001480	Freckling	674.22	Freckles*
HP:0030052	Inguinal freckling	674.22	Freckles*
HP:0000956	Acanthosis nigricans	674.23	Acanthosis nigricans
HP:0011838	Sclerodactyly	675	Atrophic conditions of skin
HP:0001065	Striae distensae	675	Atrophic conditions of skin
HP:0001073	Cigarette-paper scars	675	Atrophic conditions of skin
HP:0001075	Atrophic scars	675	Atrophic conditions of skin
HP:0004334	Dermal atrophy	675	Atrophic conditions of skin
HP:0007488	Diffuse skin atrophy	675	Atrophic conditions of skin
HP:0007504	Diffuse slow skin atrophy	675	Atrophic conditions of skin
HP:0031158	Widened atrophic scar	675	Atrophic conditions of skin
HP:0011838	Sclerodactyly	675.1	Circumscribed scleroderma
HP:0001065	Striae distensae	675.2	Striae atrophicae
HP:0010562	Keloids	676	Hypertrophic conditions of skin
HP:0010562	Keloids	676.1	Hypertrophic scar [Keloid scar]
HP:0012282	Morbilliform rash	679	Skin symptoms
HP:0040186	Maculopapular exanthema	679	Skin symptoms
HP:4000054	Exanthem	679	Skin symptoms
HP:0000999	Pyoderma	679	Skin symptoms
HP:0007417	Discoid lupus rash	679	Skin symptoms
HP:0000988	Skin rash	679	Skin symptoms
HP:0025300	Malar rash	679	Skin symptoms
HP:0030845	Heliotrope rash of eyelid	679	Skin symptoms
HP:0033605	Pustular rash	679	Skin symptoms
HP:0033697	Vesicular eruption	679	Skin symptoms
HP:0033698	Monomorphic vesicular eruption	679	Skin symptoms
HP:0033699	Polymorphic vesicular eruption	679	Skin symptoms
HP:0033700	Papulovesicular eruption	679	Skin symptoms
HP:0040324	Heliotrope rash	679	Skin symptoms
HP:0040325	Bull's eye rash	679	Skin symptoms
HP:0000980	Pallor	679	Skin symptoms
HP:0000989	Pruritus	679	Skin symptoms
HP:0001017	Anemic pallor	679	Skin symptoms
HP:0001033	Facial flushing after alcohol intake	679	Skin symptoms
HP:0025524	Palmoplantar scaling skin	679	Skin symptoms
HP:0025525	Scaling skin on fingertip	679	Skin symptoms
HP:0025526	Psoriasiform lesion	679	Skin symptoms
HP:0030161	Vaginal pruritus	679	Skin symptoms
HP:0030898	Pruritis on abdomen	679	Skin symptoms
HP:0030899	Pruritis on hand	679	Skin symptoms
HP:0030900	Pruritus on foot	679	Skin symptoms
HP:0030901	Pruritis on breast	679	Skin symptoms
HP:0031248	Palmar pruritus	679	Skin symptoms
HP:0031284	Flushing	679	Skin symptoms
HP:0032004	Pruritus vulvae	679	Skin symptoms
HP:0033841	Ocular pruritus	679	Skin symptoms
HP:0040189	Scaling skin	679	Skin symptoms
HP:0040190	White scaling skin	679	Skin symptoms
HP:0000989	Pruritus	679.4	Pruritus
HP:0030161	Vaginal pruritus	679.4	Pruritus
HP:0030898	Pruritis on abdomen	679.4	Pruritus
HP:0030899	Pruritis on hand	679.4	Pruritus
HP:0030900	Pruritus on foot	679.4	Pruritus
HP:0030901	Pruritis on breast	679.4	Pruritus
HP:0031248	Palmar pruritus	679.4	Pruritus
HP:0032004	Pruritus vulvae	679.4	Pruritus
HP:0033841	Ocular pruritus	679.4	Pruritus
HP:0000999	Pyoderma	679.5	Pyoderma
HP:0000222	Gingival hyperkeratosis	680	Epidermal thickening
HP:0000962	Hyperkeratosis	680	Epidermal thickening
HP:0000972	Palmoplantar hyperkeratosis	680	Epidermal thickening
HP:0000982	Palmoplantar keratoderma	680	Epidermal thickening
HP:0005588	Patchy palmoplantar hyperkeratosis	680	Epidermal thickening
HP:0005595	Generalized hyperkeratosis	680	Epidermal thickening
HP:0007390	Hyperkeratosis with erythema	680	Epidermal thickening
HP:0007404	Nonepidermolytic palmoplantar hyperkeratosis	680	Epidermal thickening
HP:0007447	Diffuse palmoplantar hyperkeratosis	680	Epidermal thickening
HP:0007448	Hyperkeratosis over edematous areas	680	Epidermal thickening
HP:0007465	Honeycomb palmoplantar hyperkeratosis	680	Epidermal thickening
HP:0007468	Perifollicular hyperkeratosis	680	Epidermal thickening
HP:0007490	Linear arrays of macular hyperkeratoses in flexural areas	680	Epidermal thickening
HP:0007497	Focal friction-related palmoplantar hyperkeratosis	680	Epidermal thickening
HP:0007501	Streaks of hyperkeratosis along each finger onto the palm	680	Epidermal thickening
HP:0007502	Follicular hyperkeratosis	680	Epidermal thickening
HP:0007508	Punctate palmar hyperkeratosis	680	Epidermal thickening
HP:0007530	Punctate palmoplantar hyperkeratosis	680	Epidermal thickening
HP:0007543	Epidermal hyperkeratosis	680	Epidermal thickening
HP:0007545	Congenital palmoplantar hyperkeratosis	680	Epidermal thickening
HP:0007548	Palmoplantar keratosis with erythema and scale	680	Epidermal thickening
HP:0007553	Congenital symmetrical palmoplantar keratosis	680	Epidermal thickening
HP:0007556	Plantar hyperkeratosis	680	Epidermal thickening
HP:0007570	Hyperkeratosis lenticularis perstans	680	Epidermal thickening
HP:0007613	Spinous keratoses of palms and soles	680	Epidermal thickening
HP:0008392	Subungual hyperkeratosis	680	Epidermal thickening
HP:0008399	Circumungual hyperkeratosis	680	Epidermal thickening
HP:0008410	Subungual hyperkeratotic fragments	680	Epidermal thickening
HP:0010765	Palmar hyperkeratosis	680	Epidermal thickening
HP:0025080	Orthokeratotic hyperkeratosis	680	Epidermal thickening
HP:0031288	Cobblestone-like hyperkeratosis	680	Epidermal thickening
HP:0033707	Perioral hyperkeratosis	680	Epidermal thickening
HP:0040009	Hyperparakeratosis	680	Epidermal thickening
HP:0045059	Hyperkeratotic papule	680	Epidermal thickening
HP:0000956	Acanthosis nigricans	680	Epidermal thickening
HP:0001036	Parakeratosis	680	Epidermal thickening
HP:0007395	Postnatal-onset ichthyosiform erythroderma	680	Epidermal thickening
HP:0007431	Congenital ichthyosiform erythroderma	680	Epidermal thickening
HP:0007439	Generalized keratosis follicularis	680	Epidermal thickening
HP:0007475	Congenital bullous ichthyosiform erythroderma	680	Epidermal thickening
HP:0007479	Congenital nonbullous ichthyosiform erythroderma	680	Epidermal thickening
HP:0007503	Generalized ichthyosis	680	Epidermal thickening
HP:0007559	Localized epidermolytic hyperkeratosis	680	Epidermal thickening
HP:0008064	Ichthyosis	680	Epidermal thickening
HP:0011368	Epidermal thickening	680	Epidermal thickening
HP:0025114	Hypergranulosis	680	Epidermal thickening
HP:0031291	Ichthyosis follicularis	680	Epidermal thickening
HP:0040162	Orthokeratosis	680	Epidermal thickening
HP:0200016	Acrokeratosis	680	Epidermal thickening
HP:0200044	Porokeratosis	680	Epidermal thickening
HP:0031009	Ainhum	680	Epidermal thickening
HP:0033510	Cutaneous horn	680	Epidermal thickening
HP:0000972	Palmoplantar hyperkeratosis	680.2	Keratoderma
HP:0000982	Palmoplantar keratoderma	680.2	Keratoderma
HP:0005588	Patchy palmoplantar hyperkeratosis	680.2	Keratoderma
HP:0007404	Nonepidermolytic palmoplantar hyperkeratosis	680.2	Keratoderma
HP:0007447	Diffuse palmoplantar hyperkeratosis	680.2	Keratoderma
HP:0007465	Honeycomb palmoplantar hyperkeratosis	680.2	Keratoderma
HP:0007497	Focal friction-related palmoplantar hyperkeratosis	680.2	Keratoderma
HP:0007530	Punctate palmoplantar hyperkeratosis	680.2	Keratoderma
HP:0007545	Congenital palmoplantar hyperkeratosis	680.2	Keratoderma
HP:0007548	Palmoplantar keratosis with erythema and scale	680.2	Keratoderma
