hpo_term_id	hpo_term_name	phecode	phecode_name
HP:0030358	Non-small cell lung carcinoma	165.1	Cancer of bronchus; lung
HP:0002664	Neoplasm	165.1	Cancer of bronchus; lung
HP:0012720	Neoplasm of the nose	165.1	Cancer of bronchus; lung
HP:0012254	Ewing sarcoma	170	Cancer of bone and connective tissue
HP:0030731	Carcinoma	170	Cancer of bone and connective tissue
HP:0030432	Chondroblastoma	170	Cancer of bone and connective tissue
HP:0011847	Giant cell tumor of bone	170	Cancer of bone and connective tissue
HP:0100246	Osteoma	170	Cancer of bone and connective tissue
HP:0100697	Neurofibrosarcoma	170	Cancer of bone and connective tissue
HP:0002664	Neoplasm	170	Cancer of bone and connective tissue
HP:0002859	Rhabdomyosarcoma	170	Cancer of bone and connective tissue
HP:0100243	Leiomyosarcoma	170	Cancer of bone and connective tissue
HP:0100723	Gastrointestinal stroma tumor	170	Cancer of bone and connective tissue
HP:0100244	Fibrosarcoma	170	Cancer of bone and connective tissue
HP:0100242	Sarcoma	170	Cancer of bone and connective tissue
HP:0006765	Chondrosarcoma	170	Cancer of bone and connective tissue
HP:0030448	Soft tissue sarcoma	170	Cancer of bone and connective tissue
HP:0002891	Uterine leiomyosarcoma	170	Cancer of bone and connective tissue
HP:0002669	Osteosarcoma	170	Cancer of bone and connective tissue
HP:0030432	Chondroblastoma	170.1	Bone cancer
HP:0002664	Neoplasm	170.1	Bone cancer
HP:0011847	Giant cell tumor of bone	170.1	Bone cancer
HP:0030731	Carcinoma	170.1	Bone cancer
HP:0012254	Ewing sarcoma	170.1	Bone cancer
HP:0100246	Osteoma	170.1	Bone cancer
HP:0002669	Osteosarcoma	170.1	Bone cancer
HP:0006765	Chondrosarcoma	170.1	Bone cancer
HP:0100697	Neurofibrosarcoma	170.2	Cancer of connective tissue
HP:0030731	Carcinoma	170.2	Cancer of connective tissue
HP:0100244	Fibrosarcoma	170.2	Cancer of connective tissue
HP:0100243	Leiomyosarcoma	170.2	Cancer of connective tissue
HP:0002664	Neoplasm	170.2	Cancer of connective tissue
HP:0002891	Uterine leiomyosarcoma	170.2	Cancer of connective tissue
HP:0002859	Rhabdomyosarcoma	170.2	Cancer of connective tissue
HP:0012034	Liposarcoma	170.2	Cancer of connective tissue
HP:0100723	Gastrointestinal stroma tumor	170.2	Cancer of connective tissue
HP:0100242	Sarcoma	170.2	Cancer of connective tissue
HP:0030448	Soft tissue sarcoma	170.2	Cancer of connective tissue
HP:0030447	Merkel cell skin cancer	172	Skin cancer
HP:0012056	Cutaneous melanoma	172	Skin cancer
HP:0100634	Neuroendocrine neoplasm	172	Skin cancer
HP:0002861	Melanoma	172	Skin cancer
HP:0100836	Malignant neoplasm of the central nervous system	172	Skin cancer
HP:0008069	Neoplasm of the skin	172	Skin cancer
HP:0030442	Anal margin squamous cell carcinoma	172	Skin cancer
HP:0006739	Squamous cell carcinoma of the skin	172	Skin cancer
HP:0002664	Neoplasm	172	Skin cancer
HP:0002860	Squamous cell carcinoma	172	Skin cancer
HP:0012057	Superficial spreading melanoma	172	Skin cancer
HP:0030443	Anal margin basal cell carcinoma	172	Skin cancer
HP:0002671	Basal cell carcinoma	172	Skin cancer
HP:0012060	Acral lentiginous melanoma	172	Skin cancer
HP:0030731	Carcinoma	172	Skin cancer
HP:0002664	Neoplasm	172.1	Melanomas of skin, dx or hx
HP:0012057	Superficial spreading melanoma	172.1	Melanomas of skin, dx or hx
HP:0012060	Acral lentiginous melanoma	172.1	Melanomas of skin, dx or hx
HP:0012056	Cutaneous melanoma	172.1	Melanomas of skin, dx or hx
HP:0002861	Melanoma	172.1	Melanomas of skin, dx or hx
HP:0030731	Carcinoma	172.1	Melanomas of skin, dx or hx
HP:0003764	Nevus	172.1	Melanomas of skin, dx or hx
HP:0030731	Carcinoma	172.11	Melanomas of skin
HP:0002664	Neoplasm	172.11	Melanomas of skin
HP:0012056	Cutaneous melanoma	172.11	Melanomas of skin
HP:0002861	Melanoma	172.11	Melanomas of skin
HP:0012060	Acral lentiginous melanoma	172.11	Melanomas of skin
HP:0003764	Nevus	172.11	Melanomas of skin
HP:0012057	Superficial spreading melanoma	172.11	Melanomas of skin
HP:0030731	Carcinoma	172.2	Other non-epithelial cancer of skin
HP:0012060	Acral lentiginous melanoma	172.2	Other non-epithelial cancer of skin
HP:0002664	Neoplasm	172.2	Other non-epithelial cancer of skin
HP:0002860	Squamous cell carcinoma	172.2	Other non-epithelial cancer of skin
HP:0008069	Neoplasm of the skin	172.2	Other non-epithelial cancer of skin
HP:0030443	Anal margin basal cell carcinoma	172.2	Other non-epithelial cancer of skin
HP:0002671	Basal cell carcinoma	172.2	Other non-epithelial cancer of skin
HP:0100836	Malignant neoplasm of the central nervous system	172.2	Other non-epithelial cancer of skin
HP:0100634	Neuroendocrine neoplasm	172.2	Other non-epithelial cancer of skin
HP:0030447	Merkel cell skin cancer	172.2	Other non-epithelial cancer of skin
HP:0006739	Squamous cell carcinoma of the skin	172.2	Other non-epithelial cancer of skin
HP:0030442	Anal margin squamous cell carcinoma	172.2	Other non-epithelial cancer of skin
HP:0002671	Basal cell carcinoma	172.21	Basal cell carcinoma
HP:0002664	Neoplasm	172.21	Basal cell carcinoma
HP:0030731	Carcinoma	172.21	Basal cell carcinoma
HP:0030443	Anal margin basal cell carcinoma	172.21	Basal cell carcinoma
HP:0030731	Carcinoma	172.22	Squamous cell carcinoma
HP:0030417	Squamous cell carcinoma of the vulva	172.22	Squamous cell carcinoma
HP:0002664	Neoplasm	172.22	Squamous cell carcinoma
HP:0030359	Squamous cell lung carcinoma	172.22	Squamous cell carcinoma
HP:0030442	Anal margin squamous cell carcinoma	172.22	Squamous cell carcinoma
HP:0002860	Squamous cell carcinoma	172.22	Squamous cell carcinoma
HP:0008069	Neoplasm of the skin	172.22	Squamous cell carcinoma
HP:0012142	Pancreatic squamous cell carcinoma	172.22	Squamous cell carcinoma
HP:0030438	Anal canal squamous cell carcinoma	172.22	Squamous cell carcinoma
HP:0006739	Squamous cell carcinoma of the skin	172.22	Squamous cell carcinoma
HP:0030731	Carcinoma	172.3	Carcinoma in situ of skin
HP:0002664	Neoplasm	172.3	Carcinoma in situ of skin
HP:0001062	Atypical nevus	173	Neoplasm of uncertain behavior of skin
HP:0002664	Neoplasm	173	Neoplasm of uncertain behavior of skin
HP:0031525	Keratoacanthoma	173	Neoplasm of uncertain behavior of skin
HP:0030731	Carcinoma	173	Neoplasm of uncertain behavior of skin
HP:0030076	Lobular carcinoma in situ	174	Breast cancer
HP:0002664	Neoplasm	174	Breast cancer
HP:0003002	Breast carcinoma	174	Breast cancer
HP:0030075	Ductal carcinoma in situ	174	Breast cancer
HP:0030731	Carcinoma	174	Breast cancer
HP:0100013	Neoplasm of the breast	174	Breast cancer
HP:0002664	Neoplasm	174.1	Breast cancer [female]
HP:0030075	Ductal carcinoma in situ	174.1	Breast cancer [female]
HP:0003002	Breast carcinoma	174.1	Breast cancer [female]
HP:0100013	Neoplasm of the breast	174.1	Breast cancer [female]
HP:0030731	Carcinoma	174.1	Breast cancer [female]
HP:0030076	Lobular carcinoma in situ	174.1	Breast cancer [female]
HP:0030731	Carcinoma	174.11	Malignant neoplasm of female breast
HP:0002664	Neoplasm	174.11	Malignant neoplasm of female breast
HP:0100013	Neoplasm of the breast	174.11	Malignant neoplasm of female breast
HP:0003002	Breast carcinoma	174.11	Malignant neoplasm of female breast
HP:0003002	Breast carcinoma	174.2	Breast cancer [male]
HP:0002664	Neoplasm	174.2	Breast cancer [male]
HP:0030731	Carcinoma	174.2	Breast cancer [male]
HP:0002664	Neoplasm	174.3	Neoplasm of uncertain behavior of breast
HP:0030731	Carcinoma	174.3	Neoplasm of uncertain behavior of breast
HP:0100013	Neoplasm of the breast	174.3	Neoplasm of uncertain behavior of breast
HP:0000119	Abnormality of the genitourinary system	175	Acquired absence of breast
HP:0030079	Cervix cancer	180	Cervical cancer and dysplasia
HP:0030731	Carcinoma	180	Cervical cancer and dysplasia
HP:0000119	Abnormality of the genitourinary system	180	Cervical cancer and dysplasia
HP:0032242	Cervical intraepithelial neoplasia	180	Cervical cancer and dysplasia
HP:0002664	Neoplasm	180	Cervical cancer and dysplasia
HP:0030008	Cervical agenesis	180	Cervical cancer and dysplasia
HP:0032241	Cervical neoplasm	180	Cervical cancer and dysplasia
HP:0032131	Cervical dysplasia	180	Cervical cancer and dysplasia
HP:0030731	Carcinoma	180.1	Cervical cancer
HP:0030079	Cervix cancer	180.1	Cervical cancer
HP:0032241	Cervical neoplasm	180.1	Cervical cancer
HP:0002664	Neoplasm	180.1	Cervical cancer
HP:0002664	Neoplasm	180.3	Cervical intraepithelial neoplasia [CIN] [Cervical dysplasia]
HP:0000119	Abnormality of the genitourinary system	180.3	Cervical intraepithelial neoplasia [CIN] [Cervical dysplasia]
HP:0032131	Cervical dysplasia	180.3	Cervical intraepithelial neoplasia [CIN] [Cervical dysplasia]
HP:0030731	Carcinoma	180.3	Cervical intraepithelial neoplasia [CIN] [Cervical dysplasia]
HP:0030008	Cervical agenesis	180.3	Cervical intraepithelial neoplasia [CIN] [Cervical dysplasia]
HP:0032242	Cervical intraepithelial neoplasia	180.3	Cervical intraepithelial neoplasia [CIN] [Cervical dysplasia]
HP:0002664	Neoplasm	182	Malignant neoplasm of uterus
HP:0012114	Endometrial carcinoma	182	Malignant neoplasm of uterus
HP:0030731	Carcinoma	182	Malignant neoplasm of uterus
HP:0010784	Uterine neoplasm	182	Malignant neoplasm of uterus
HP:0100615	Ovarian neoplasm	184	Cancer of other female genital organs
HP:0012226	Ovarian teratoma	184	Cancer of other female genital organs
HP:0100621	Dysgerminoma	184	Cancer of other female genital organs
HP:0002664	Neoplasm	184	Cancer of other female genital organs
HP:0000119	Abnormality of the genitourinary system	184	Cancer of other female genital organs
HP:0032192	Hydatidiform mole	184	Cancer of other female genital organs
HP:0100650	Vaginal neoplasm	184	Cancer of other female genital organs
HP:0032202	Vulvar intraepithelial neoplasia	184	Cancer of other female genital organs
HP:0030416	Vulvar neoplasm	184	Cancer of other female genital organs
HP:0100768	Choriocarcinoma	184	Cancer of other female genital organs
HP:0009792	Teratoma	184	Cancer of other female genital organs
HP:0025318	Ovarian carcinoma	184	Cancer of other female genital organs
HP:0030731	Carcinoma	184	Cancer of other female genital organs
HP:0100621	Dysgerminoma	184.1	Malignant neoplasm of ovary and other uterine adnexa
HP:0030731	Carcinoma	184.1	Malignant neoplasm of ovary and other uterine adnexa
HP:0100615	Ovarian neoplasm	184.1	Malignant neoplasm of ovary and other uterine adnexa
HP:0012226	Ovarian teratoma	184.1	Malignant neoplasm of ovary and other uterine adnexa
HP:0100768	Choriocarcinoma	184.1	Malignant neoplasm of ovary and other uterine adnexa
HP:0002664	Neoplasm	184.1	Malignant neoplasm of ovary and other uterine adnexa
HP:0025318	Ovarian carcinoma	184.1	Malignant neoplasm of ovary and other uterine adnexa
HP:0009792	Teratoma	184.1	Malignant neoplasm of ovary and other uterine adnexa
HP:0002664	Neoplasm	184.11	Malignant neoplasm of ovary
HP:0100615	Ovarian neoplasm	184.11	Malignant neoplasm of ovary
HP:0100621	Dysgerminoma	184.11	Malignant neoplasm of ovary
HP:0012226	Ovarian teratoma	184.11	Malignant neoplasm of ovary
HP:0009792	Teratoma	184.11	Malignant neoplasm of ovary
HP:0025318	Ovarian carcinoma	184.11	Malignant neoplasm of ovary
HP:0030731	Carcinoma	184.11	Malignant neoplasm of ovary
HP:0030731	Carcinoma	184.2	Cancer of other female genital organs (excluding uterus and ovary)
HP:0032192	Hydatidiform mole	184.2	Cancer of other female genital organs (excluding uterus and ovary)
HP:0002664	Neoplasm	184.2	Cancer of other female genital organs (excluding uterus and ovary)
HP:0030416	Vulvar neoplasm	184.2	Cancer of other female genital organs (excluding uterus and ovary)
HP:0032202	Vulvar intraepithelial neoplasia	184.2	Cancer of other female genital organs (excluding uterus and ovary)
HP:0100650	Vaginal neoplasm	184.2	Cancer of other female genital organs (excluding uterus and ovary)
HP:0000119	Abnormality of the genitourinary system	184.2	Cancer of other female genital organs (excluding uterus and ovary)
HP:0100787	Prostate neoplasm	185	Cancer of prostate
HP:0002664	Neoplasm	185	Cancer of prostate
HP:0012125	Prostate cancer	185	Cancer of prostate
HP:0030731	Carcinoma	185	Cancer of prostate
HP:0100836	Malignant neoplasm of the central nervous system	187	Cancer of other male genital organs
HP:0012226	Ovarian teratoma	187	Cancer of other male genital organs
HP:0009792	Teratoma	187	Cancer of other male genital organs
HP:0030731	Carcinoma	187	Cancer of other male genital organs
HP:0002664	Neoplasm	187	Cancer of other male genital organs
HP:0010788	Testicular neoplasm	187	Cancer of other male genital organs
HP:0100849	Neoplasm of the scrotum	187	Cancer of other male genital organs
HP:0002664	Neoplasm	187.1	Malignant neoplasm of unspecified male genital organ
HP:0100836	Malignant neoplasm of the central nervous system	187.1	Malignant neoplasm of unspecified male genital organ
HP:0030731	Carcinoma	187.1	Malignant neoplasm of unspecified male genital organ
HP:0100849	Neoplasm of the scrotum	187.1	Malignant neoplasm of unspecified male genital organ
HP:0002664	Neoplasm	187.2	Malignant neoplasm of testis
HP:0030731	Carcinoma	187.2	Malignant neoplasm of testis
HP:0009792	Teratoma	187.2	Malignant neoplasm of testis
HP:0012226	Ovarian teratoma	187.2	Malignant neoplasm of testis
HP:0010788	Testicular neoplasm	187.2	Malignant neoplasm of testis
HP:0002664	Neoplasm	187.8	Neoplasm of uncertain behavior of male genital organs
HP:0030731	Carcinoma	187.8	Neoplasm of uncertain behavior of male genital organs
HP:0012125	Prostate cancer	187.8	Neoplasm of uncertain behavior of male genital organs
HP:0005584	Renal cell carcinoma	189	Cancer of urinary organs (incl. kidney and bladder)
HP:0100634	Neuroendocrine neoplasm	189	Cancer of urinary organs (incl. kidney and bladder)
HP:0030731	Carcinoma	189	Cancer of urinary organs (incl. kidney and bladder)
HP:0100516	Neoplasm of the ureter	189	Cancer of urinary organs (incl. kidney and bladder)
HP:0100517	Neoplasm of the urethra	189	Cancer of urinary organs (incl. kidney and bladder)
HP:0002667	Nephroblastoma	189	Cancer of urinary organs (incl. kidney and bladder)
HP:0002664	Neoplasm	189	Cancer of urinary organs (incl. kidney and bladder)
HP:0100570	Carcinoid tumor	189	Cancer of urinary organs (incl. kidney and bladder)
HP:0002862	Bladder carcinoma	189	Cancer of urinary organs (incl. kidney and bladder)
HP:0009725	Bladder neoplasm	189	Cancer of urinary organs (incl. kidney and bladder)
HP:0009726	Renal neoplasm	189.1	Cancer of kidney and renal pelvis
HP:0100634	Neuroendocrine neoplasm	189.1	Cancer of kidney and renal pelvis
HP:0030731	Carcinoma	189.1	Cancer of kidney and renal pelvis
HP:0002667	Nephroblastoma	189.1	Cancer of kidney and renal pelvis
HP:0005584	Renal cell carcinoma	189.1	Cancer of kidney and renal pelvis
HP:0100570	Carcinoid tumor	189.1	Cancer of kidney and renal pelvis
HP:0002664	Neoplasm	189.1	Cancer of kidney and renal pelvis
HP:0009726	Renal neoplasm	189.11	Malignant neoplasm of kidney, except pelvis
HP:0005584	Renal cell carcinoma	189.11	Malignant neoplasm of kidney, except pelvis
HP:0030731	Carcinoma	189.11	Malignant neoplasm of kidney, except pelvis
HP:0002667	Nephroblastoma	189.11	Malignant neoplasm of kidney, except pelvis
HP:0002664	Neoplasm	189.11	Malignant neoplasm of kidney, except pelvis
HP:0002664	Neoplasm	189.12	Malignant neoplasm of renal pelvis
HP:0009726	Renal neoplasm	189.12	Malignant neoplasm of renal pelvis
HP:0005584	Renal cell carcinoma	189.12	Malignant neoplasm of renal pelvis
HP:0030731	Carcinoma	189.12	Malignant neoplasm of renal pelvis
HP:0002862	Bladder carcinoma	189.2	Cancer of bladder
HP:0030731	Carcinoma	189.2	Cancer of bladder
HP:0009725	Bladder neoplasm	189.2	Cancer of bladder
HP:0002664	Neoplasm	189.2	Cancer of bladder
HP:0002664	Neoplasm	189.21	Malignant neoplasm of bladder
HP:0009725	Bladder neoplasm	189.21	Malignant neoplasm of bladder
HP:0030731	Carcinoma	189.21	Malignant neoplasm of bladder
HP:0002862	Bladder carcinoma	189.21	Malignant neoplasm of bladder
HP:0100516	Neoplasm of the ureter	189.4	Malignant neoplasm of other urinary organs
HP:0030731	Carcinoma	189.4	Malignant neoplasm of other urinary organs
HP:0009726	Renal neoplasm	189.4	Malignant neoplasm of other urinary organs
HP:0100517	Neoplasm of the urethra	189.4	Malignant neoplasm of other urinary organs
HP:0005584	Renal cell carcinoma	189.4	Malignant neoplasm of other urinary organs
HP:0002664	Neoplasm	189.4	Malignant neoplasm of other urinary organs
HP:0007716	Uveal melanoma	190	Cancer of eye
HP:0009919	Retinoblastoma	190	Cancer of eye
HP:0030731	Carcinoma	190	Cancer of eye
HP:0012054	Choroidal melanoma	190	Cancer of eye
HP:0002664	Neoplasm	190	Cancer of eye
HP:0100836	Malignant neoplasm of the central nervous system	190	Cancer of eye
HP:0002858	Meningioma	191	Manlignant and unknown neoplasms of brain and nervous system
HP:0009592	Astrocytoma	191	Manlignant and unknown neoplasms of brain and nervous system
HP:0012174	Glioblastoma multiforme	191	Manlignant and unknown neoplasms of brain and nervous system
HP:0030692	Brain neoplasm	191	Manlignant and unknown neoplasms of brain and nervous system
HP:0002664	Neoplasm	191	Manlignant and unknown neoplasms of brain and nervous system
HP:0100836	Malignant neoplasm of the central nervous system	191	Manlignant and unknown neoplasms of brain and nervous system
HP:0200022	Choroid plexus papilloma	191	Manlignant and unknown neoplasms of brain and nervous system
