hpo_term_id	hpo_term_name	phecode	phecode_name
HP:0100580	Barrett esophagus	510.8	Barrett's esophagus
HP:0002020	Gastroesophageal reflux	511	Gastro-esophageal reflux disease
HP:0002592	Gastric ulcer	513	Peptic ulcer
HP:0004398	Peptic ulcer	513	Peptic ulcer
HP:0004791	Esophageal ulceration	513.1	Esophageal ulcer
HP:0002592	Gastric ulcer	513.2	Gastric ulcer
HP:0002588	Duodenal ulcer	513.3	Duodenal ulcer
HP:0002590	Paralytic ileus	514	Gastrointestinal obstruction
HP:0002595	Ileus	514	Gastrointestinal obstruction
HP:0004401	Meconium ileus	514	Gastrointestinal obstruction
HP:0004796	Gastrointestinal obstruction	514	Gastrointestinal obstruction
HP:0005214	Intestinal obstruction	514	Gastrointestinal obstruction
HP:0005234	Neonatal intestinal obstruction	514	Gastrointestinal obstruction
HP:0005240	Esophageal obstruction	514	Gastrointestinal obstruction
HP:0005249	Functional intestinal obstruction	514	Gastrointestinal obstruction
HP:0005250	High intestinal obstruction	514	Gastrointestinal obstruction
HP:0010676	Mechanical ileus	514	Gastrointestinal obstruction
HP:0002590	Paralytic ileus	514.2	Intestinal obstruction
HP:0002595	Ileus	514.2	Intestinal obstruction
HP:0004401	Meconium ileus	514.2	Intestinal obstruction
HP:0005214	Intestinal obstruction	514.2	Intestinal obstruction
HP:0005234	Neonatal intestinal obstruction	514.2	Intestinal obstruction
HP:0005250	High intestinal obstruction	514.2	Intestinal obstruction
HP:0010676	Mechanical ileus	514.2	Intestinal obstruction
HP:0002590	Paralytic ileus	514.3	Ileus
HP:0002595	Ileus	514.3	Ileus
HP:0004401	Meconium ileus	514.3	Ileus
HP:0010676	Mechanical ileus	514.3	Ileus
HP:0002590	Paralytic ileus	514.31	Paralytic ileus
HP:0002021	Pyloric stenosis	516.1	Pyloric stenosis
HP:0002578	Gastroparesis	516.4	Gastroparesis
HP:0032448	Achlorhydria	516.6	Achlorhydria
HP:0000471	Gastrointestinal angiodysplasia	517	Gastrointestinal angiodysplasia
HP:0000023	Inguinal hernia	520	Hernia
HP:0000139	Uterine prolapse	520	Hernia
HP:0000776	Congenital diaphragmatic hernia	520	Hernia
HP:0001537	Umbilical hernia	520	Hernia
HP:0001539	Omphalocele	520	Hernia
HP:0002036	Hiatus hernia	520	Hernia
HP:0002933	Ventral hernia	520	Hernia
HP:0004299	Hernia of the abdominal wall	520	Hernia
HP:0004872	Incisional hernia	520	Hernia
HP:0009112	Aplasia of the left hemidiaphragm	520	Hernia
HP:0025193	Posterolateral diaphragmatic hernia	520	Hernia
HP:0025194	Morgagni diaphragmatic hernia	520	Hernia
HP:0025195	Central diaphragmatic hernia	520	Hernia
HP:0032592	Aplasia of the right hemidiaphragm	520	Hernia
HP:0100541	Femoral hernia	520	Hernia
HP:0100645	Cystocele	520	Hernia
HP:0100672	Vaginal hernia	520	Hernia
HP:0100790	Hernia	520	Hernia
HP:0100821	Urethrocele	520	Hernia
HP:0100822	Rectocele	520	Hernia
HP:0100823	Genital hernia	520	Hernia
HP:0000023	Inguinal hernia	520.1	Hernia of the abdominal wall
HP:0001537	Umbilical hernia	520.1	Hernia of the abdominal wall
HP:0001539	Omphalocele	520.1	Hernia of the abdominal wall
HP:0002933	Ventral hernia	520.1	Hernia of the abdominal wall
HP:0004299	Hernia of the abdominal wall	520.1	Hernia of the abdominal wall
HP:0004872	Incisional hernia	520.1	Hernia of the abdominal wall
HP:0100541	Femoral hernia	520.1	Hernia of the abdominal wall
HP:0000023	Inguinal hernia	520.11	Inguinal hernia
HP:0100541	Femoral hernia	520.12	Femoral hernia
HP:0001537	Umbilical hernia	520.13	Umbilical hernia
HP:0002933	Ventral hernia	520.14	Ventral hernia
HP:0004872	Incisional hernia	520.15	Incisional hernia
HP:0100279	Ulcerative colitis	522.12	Ulcerative colitis
HP:0031780	Eosinophilic ascites	522.6	Eosinophilic gastroenteritis and colitis
HP:0031813	Colonic eosinophilia	522.6	Eosinophilic gastroenteritis and colitis
HP:0032021	Eosinophilic liver infiltration	522.6	Eosinophilic gastroenteritis and colitis
HP:0032023	Eosinophilic gallbladder infiltration	522.6	Eosinophilic gastroenteritis and colitis
HP:0032064	Gastrointestinal eosinophilia	522.6	Eosinophilic gastroenteritis and colitis
HP:0410147	Eosinophilic infiltration in the stomach mucosa	522.6	Eosinophilic gastroenteritis and colitis
HP:0410151	Eosinophilic infiltration of the esophagus	522.6	Eosinophilic gastroenteritis and colitis
HP:0410151	Eosinophilic infiltration of the esophagus	522.61	Eosinophilic esophagitis
HP:0031780	Eosinophilic ascites	522.62	Eosinophilic gastroenteritis
HP:0031813	Colonic eosinophilia	522.62	Eosinophilic gastroenteritis
HP:0032021	Eosinophilic liver infiltration	522.62	Eosinophilic gastroenteritis
HP:0032023	Eosinophilic gallbladder infiltration	522.62	Eosinophilic gastroenteritis
HP:0032064	Gastrointestinal eosinophilia	522.62	Eosinophilic gastroenteritis
HP:0410147	Eosinophilic infiltration in the stomach mucosa	522.62	Eosinophilic gastroenteritis
HP:0410151	Eosinophilic infiltration of the esophagus	522.62	Eosinophilic gastroenteritis
HP:0031813	Colonic eosinophilia	522.63	Eosinophilic colitis
HP:0033117	Duodenitis	522.8	Duodenitis
HP:0410147	Eosinophilic infiltration in the stomach mucosa	522.9	Gastritis
HP:0002582	Atrophic gastritis	522.9	Gastritis
HP:0005231	Chronic gastritis	522.9	Gastritis
HP:0005246	Giant hypertrophic gastritis	522.9	Gastritis
HP:0005263	Gastritis	522.9	Gastritis
HP:0002582	Atrophic gastritis	522.91	Atrophic gastritis
HP:0002253	Colonic diverticula	523.2	Diverticula of colon
HP:0100808	Gastric diverticulum	523.3	Gastric diverticulum
HP:0002251	Aganglionic megacolon	524.3	Megacolon (other than Hirschsprung's)
HP:0011284	Short-segment aganglionic megacolon	524.3	Megacolon (other than Hirschsprung's)
HP:0011285	Long-segment aganglionic megacolon	524.3	Megacolon (other than Hirschsprung's)
HP:0011286	Total colonic aganglionosis	524.3	Megacolon (other than Hirschsprung's)
HP:0002024	Malabsorption	525	Intestinal malabsorption
HP:0002570	Steatorrhea	525	Intestinal malabsorption
HP:0002630	Fat malabsorption	525	Intestinal malabsorption
HP:0004789	Lactose intolerance	525	Intestinal malabsorption
HP:0041049	Starch intolerance	525	Intestinal malabsorption
HP:0002608	Celiac disease	525.1	Celiac disease
HP:0002027	Abdominal pain	527	Abdominal pain
HP:0002574	Episodic abdominal pain	527	Abdominal pain
HP:0011848	Abdominal colic	527	Abdominal pain
HP:0032155	Abdominal cramps	527	Abdominal pain
HP:0032545	Abdominal rigidity	527	Abdominal pain
HP:0032546	Abdominal guarding	527	Abdominal pain
HP:0033400	Acute abdomen	527	Abdominal pain
HP:0410281	Dyspepsia	527	Abdominal pain
HP:0002013	Vomiting	528	Nausea and vomiting
HP:0002017	Nausea and vomiting	528	Nausea and vomiting
HP:0002018	Nausea	528	Nausea and vomiting
HP:0002572	Episodic vomiting	528	Nausea and vomiting
HP:0002587	Projectile vomiting	528	Nausea and vomiting
HP:0025089	Feculent vomiting	528	Nausea and vomiting
HP:0002013	Vomiting	528.2	Vomiting
HP:0002572	Episodic vomiting	528.2	Vomiting
HP:0002587	Projectile vomiting	528.2	Vomiting
HP:0025089	Feculent vomiting	528.2	Vomiting
HP:0025089	Feculent vomiting	528.21	Vomiting of fecal matter
HP:0002249	Melena	529.1	Diarrhea
HP:0002573	Hematochezia	529.1	Diarrhea
HP:0025085	Bloody diarrhea	529.1	Diarrhea
HP:0025086	Bloody mucoid diarrhea	529.1	Diarrhea
HP:0002014	Diarrhea	529.1	Diarrhea
HP:0002028	Chronic diarrhea	529.1	Diarrhea
HP:0002041	Intractable diarrhea	529.1	Diarrhea
HP:0002254	Intermittent diarrhea	529.1	Diarrhea
HP:0004385	Protracted diarrhea	529.1	Diarrhea
HP:0005208	Secretory diarrhea	529.1	Diarrhea
HP:0033310	Osmotic diarrhea	529.1	Diarrhea
HP:0033343	Mucoid diarrhea	529.1	Diarrhea
HP:0002019	Constipation	529.5	Constipation
HP:0012450	Chronic constipation	529.5	Constipation
HP:0012451	Acute constipation	529.5	Constipation
HP:0012390	Anal fissure	530.1	Anal fissure
HP:0033150	Anorectal abscess	530.2	Anorectal abscess
HP:0100822	Rectocele	530.3	Rectal prolapse
HP:0002035	Rectal prolapse	530.3	Rectal prolapse
HP:0025407	Rectourethral fistula	532.1	Intestinal fistula
HP:0000143	Rectovaginal fistula	532.1	Intestinal fistula
HP:0004792	Rectoperineal fistula	532.1	Intestinal fistula
HP:0005218	Anoperineal fistula	532.1	Intestinal fistula
HP:0010447	Anal fistula	532.1	Intestinal fistula
HP:0025025	Rectovestibular fistula	532.1	Intestinal fistula
HP:0025026	H-type rectovestibular fistula	532.1	Intestinal fistula
HP:0033279	Enterocutaneous fistula	532.1	Intestinal fistula
HP:0100590	Rectal fistula	532.1	Intestinal fistula
HP:0100819	Intestinal fistula	532.1	Intestinal fistula
HP:0031368	Intestinal perforation	532.2	Intestinal perforation
HP:0031369	Colon perforation	532.2	Intestinal perforation
HP:0031370	Small intestinal perforation	532.2	Intestinal perforation
HP:0031371	Rectal perforation	532.2	Intestinal perforation
HP:0002576	Intussusception	532.3	Intussusception
HP:0033309	Ileoileal intussusception	532.3	Intussusception
HP:0002580	Volvulus	532.4	Volvulus
HP:0100003	Peritoneal mesothelioma	537	Abnormality of the peritoneum
HP:0100592	Peritoneal abscess	537	Abnormality of the peritoneum
HP:0002585	Abnormality of the peritoneum	537	Abnormality of the peritoneum
HP:0002586	Peritonitis	537	Abnormality of the peritoneum
HP:0005200	Retroperitoneal fibrosis	537	Abnormality of the peritoneum
HP:0011854	Hemoperitoneum	537	Abnormality of the peritoneum
HP:0030717	Meconium peritonitis	537	Abnormality of the peritoneum
HP:0030995	Peritoneal effusion	537	Abnormality of the peritoneum
HP:0002586	Peritonitis	537.1	Peritonitis
HP:0030717	Meconium peritonitis	537.1	Peritonitis
HP:0011854	Hemoperitoneum	537.2	Hemoperitoneum
HP:0001412	Enteroviral hepatitis	540	Hepatitis
HP:0004787	Fulminant hepatitis	540	Hepatitis
HP:0006562	Viral hepatitis	540	Hepatitis
HP:0006572	Subacute progressive viral hepatitis	540	Hepatitis
HP:0012115	Hepatitis	540	Hepatitis
HP:0032220	Interface hepatitis	540	Hepatitis
HP:0200084	Giant cell hepatitis	540	Hepatitis
HP:0200119	Acute hepatitis	540	Hepatitis
HP:0200120	Chronic active hepatitis	540	Hepatitis
HP:0200122	Atypical or prolonged hepatitis	540	Hepatitis
HP:0200123	Chronic hepatitis	540	Hepatitis
HP:0200124	Chronic hepatitis due to cryptosporidium infection	540	Hepatitis
HP:0200120	Chronic active hepatitis	540.1	Chronic hepatitis
HP:0200123	Chronic hepatitis	540.1	Chronic hepatitis
HP:0200124	Chronic hepatitis due to cryptosporidium infection	540.1	Chronic hepatitis
HP:0200119	Acute hepatitis	540.2	Acute hepatitis
HP:0001412	Enteroviral hepatitis	540.3	Viral hepatitits
HP:0006562	Viral hepatitis	540.3	Viral hepatitits
HP:0006572	Subacute progressive viral hepatitis	540.3	Viral hepatitits
HP:0004787	Fulminant hepatitis	542.3	Hepatic failure
HP:0001399	Hepatic failure	542.3	Hepatic failure
HP:0004448	Fulminant hepatic failure	542.3	Hepatic failure
HP:0006554	Acute hepatic failure	542.3	Hepatic failure
HP:0006583	Fatal liver failure in infancy	542.3	Hepatic failure
HP:0100626	Chronic hepatic failure	542.3	Hepatic failure
HP:0001409	Portal hypertension	542.4	Portal hypertension
HP:0004941	Extrahepatic portal hypertension	542.4	Portal hypertension
HP:0002613	Biliary cirrhosis	544	Biliary cirrhosis
HP:0002613	Biliary cirrhosis	544.1	Primary biliary cirrhosis*
HP:0001404	Hepatocellular necrosis	546.1	Hepatic necrosis
HP:0002605	Hepatic necrosis	546.1	Hepatic necrosis
HP:0002614	Hepatic periportal necrosis	546.1	Hepatic necrosis
HP:0100523	Liver abscess	546.2	Abscess of liver
HP:0001081	Cholelithiasis	550.1	Gallstones [Cholelithiasis]
HP:0011980	Cholesterol gallstones	550.1	Gallstones [Cholelithiasis]
HP:0011981	Pigment gallstones	550.1	Gallstones [Cholelithiasis]
HP:0011982	Black pigment gallstones	550.1	Gallstones [Cholelithiasis]
HP:0011983	Brown pigment gallstones	550.1	Gallstones [Cholelithiasis]
HP:0001082	Cholecystitis	550.2	Cholecystitis
HP:0030154	Gallbladder perforation	550.3	Gallbladder perforation
HP:0030151	Cholangitis	552.1	Cholangitis
HP:0030987	Suppurative cholangitis	552.1	Cholangitis
HP:0030988	Granulomatous cholangitis	552.1	Cholangitis
HP:0030989	Lymphoid cholangitis	552.1	Cholangitis
HP:0030990	Pleomorphic cholangitis	552.1	Cholangitis
HP:0030991	Sclerosing cholangitis	552.1	Cholangitis
HP:0030991	Sclerosing cholangitis	552.11	Primary sclerosing cholangitis*
HP:0001733	Pancreatitis	554.1	Pancreatitis
HP:0001735	Acute pancreatitis	554.1	Pancreatitis
HP:0005236	Chronic calcifying pancreatitis	554.1	Pancreatitis
HP:0006280	Chronic pancreatitis	554.1	Pancreatitis
HP:0100027	Recurrent pancreatitis	554.1	Pancreatitis
HP:0001735	Acute pancreatitis	554.11	Acute pancreatitis
HP:0006280	Chronic pancreatitis	554.12	Chronic pancreatitis
HP:0005206	Pancreatic pseudocyst	554.2	Cyst and pseudocyst of pancreas
HP:0001738	Exocrine pancreatic insufficiency	554.3	Exocrine pancreatic insufficiency*
HP:0031780	Eosinophilic ascites	555	Ascites
HP:0012281	Chylous ascites	555	Ascites
HP:0001541	Ascites	555	Ascites
HP:0001791	Fetal ascites	555	Ascites
HP:0025673	Loculated ascites	555	Ascites
HP:0002249	Melena	557	Gastrointestinal hemorrhage
HP:0002573	Hematochezia	557	Gastrointestinal hemorrhage
HP:0002239	Gastrointestinal hemorrhage	557	Gastrointestinal hemorrhage
HP:0002248	Hematemesis	557	Gastrointestinal hemorrhage
HP:0002584	Intestinal bleeding	557	Gastrointestinal hemorrhage
HP:0012849	Small intestinal bleeding	557	Gastrointestinal hemorrhage
HP:0032144	Coffee ground vomitus	557	Gastrointestinal hemorrhage
HP:0002248	Hematemesis	557.1	Hematemesis
HP:0100955	Giant cell granuloma of mandible	688.5	Giant cell granuloma
HP:0100614	Myositis	700.41	Myositis
HP:0004459	Exostosis of the external auditory canal	724.5	Exostosis
HP:0000896	Rib exostoses	724.5	Exostosis
HP:0000918	Scapular exostoses	724.5	Exostosis
HP:0002762	Multiple exostoses	724.5	Exostosis
HP:0003276	Pelvic bone exostoses	724.5	Exostosis
HP:0003872	Humeral exostoses	724.5	Exostosis
HP:0003960	Exostoses of the forearm bones	724.5	Exostosis
HP:0003985	Exostoses of the ulna	724.5	Exostosis
HP:0003986	Exostoses of the radius	724.5	Exostosis
HP:0004017	Exostoses of the radial metaphysis	724.5	Exostosis
HP:0004276	Exostoses of hand bones	724.5	Exostosis
HP:0005039	Multiple long-bone exostoses	724.5	Exostosis
HP:0005655	Multiple digital exostoses	724.5	Exostosis
HP:0100777	Exostoses	724.5	Exostosis
HP:0430028	Hyperplasia of the maxilla	733.11	Maxillary hyperplasia
HP:0005439	Maxillozygomatic hypoplasia	733.12	Maxillary hypoplasia
HP:0000327	Hypoplasia of the maxilla	733.12	Maxillary hypoplasia
HP:0010666	Hypoplasia of the anterior nasal spine	733.12	Maxillary hypoplasia
HP:0410218	Hypoplasia of maxilla relative to mandible	733.12	Maxillary hypoplasia
HP:0000303	Mandibular prognathia	733.13	Mandibular hyperplasia
HP:0000308	Microretrognathia	733.14	Mandibular hypoplasia
HP:0000347	Micrognathia	733.14	Mandibular hypoplasia
HP:0003778	Short mandibular rami	733.14	Mandibular hypoplasia
HP:0005790	Short mandibular condyles	733.14	Mandibular hypoplasia
HP:0007627	Mandibular condyle aplasia	733.14	Mandibular hypoplasia
HP:0007628	Mandibular condyle hypoplasia	733.14	Mandibular hypoplasia
HP:0410219	Hypoplasia of mandible relative to maxilla	733.14	Mandibular hypoplasia
HP:0000678	Dental crowding	733.31	Crowding of teeth
HP:0012478	Temporomandibular joint ankylosis	733.6	Temporomandibular joint disorders
HP:0012478	Temporomandibular joint ankylosis	733.61	Adhesions and ankylosis of temporomandibular joint
HP:0040312	Temporomandibular arthritis	733.62	Arthralgia of temporomandibular joint
HP:0040264	Jaw pain	734.9	Jaw pain
HP:0000371	Acute otitis media	391.1	Otitis media
HP:0000388	Otitis media	391.1	Otitis media
HP:0000389	Chronic otitis media	391.1	Otitis media
HP:0000403	Recurrent otitis media	391.1	Otitis media
HP:0031353	Otitis media with effusion	391.1	Otitis media
HP:0000371	Acute otitis media	391.11	Acute otitis media
HP:0000389	Chronic otitis media	391.12	Chronic otitis media
HP:0020103	Invasive pulmonary aspergillosis	089.3	Fungal infections
HP:0020101	Invasive fungal infection	089.3	Fungal infections
HP:0005202	Helicobacter pylori infection	008	Helicobacter [H. pylori]
HP:0032167	Clostridium difficile enteritis	015.2	Clostridium difficile
HP:0032168	Clostridium difficile colitis	015.2	Clostridium difficile
HP:0033165	Necrotizing enterocolitis	865.2	Necrotizing enterocolitis in newborn
HP:0000819	Diabetes mellitus	202	Diabetes mellitus
HP:0000831	Insulin-resistant diabetes mellitus	202	Diabetes mellitus
HP:0000857	Neonatal insulin-dependent diabetes mellitus	202	Diabetes mellitus
HP:0000877	Insulin-resistant diabetes mellitus at puberty	202	Diabetes mellitus
HP:0001953	Diabetic ketoacidosis	202	Diabetes mellitus
HP:0004904	Maturity-onset diabetes of the young	202	Diabetes mellitus
HP:0005978	Type II diabetes mellitus	202	Diabetes mellitus
HP:0008205	Insulin-dependent but ketosis-resistant diabetes	202	Diabetes mellitus
HP:0008255	Transient neonatal diabetes mellitus	202	Diabetes mellitus
HP:0009800	Maternal diabetes	202	Diabetes mellitus
HP:0100651	Type I diabetes mellitus	202	Diabetes mellitus
HP:0100651	Type I diabetes mellitus	202.1	Type 1 diabetes
HP:0001677	Coronary artery atherosclerosis	436	Atherosclerosis [ASCVD]
HP:0004761	Post-angioplasty coronary artery restenosis	436	Atherosclerosis [ASCVD]
HP:0005181	Premature coronary artery atherosclerosis	436	Atherosclerosis [ASCVD]
HP:0012436	Nonocclusive coronary artery atherosclerosis	436	Atherosclerosis [ASCVD]
HP:0002621	Atherosclerosis	436	Atherosclerosis [ASCVD]
HP:0002635	Type IV atherosclerotic lesion	436	Atherosclerosis [ASCVD]
HP:0003609	Foam cells with lamellar inclusion bodies	436	Atherosclerosis [ASCVD]
HP:0003640	CNS foam cells	436	Atherosclerosis [ASCVD]
HP:0003651	Foam cells	436	Atherosclerosis [ASCVD]
HP:0004333	Bone-marrow foam cells	436	Atherosclerosis [ASCVD]
HP:0004416	Precocious atherosclerosis	436	Atherosclerosis [ASCVD]
HP:0004943	Accelerated atherosclerosis	436	Atherosclerosis [ASCVD]
HP:0007201	Cerebral artery atherosclerosis	436	Atherosclerosis [ASCVD]
HP:0012397	Aortic atherosclerotic lesion	436	Atherosclerosis [ASCVD]
HP:0031011	Fatty streak	436	Atherosclerosis [ASCVD]
HP:0031012	Thin-cap fibroatheroma	436	Atherosclerosis [ASCVD]
HP:0031678	Atherosclerotic lesion	436	Atherosclerosis [ASCVD]
HP:0031679	Type I atherosclerotic lesion	436	Atherosclerosis [ASCVD]
HP:0031680	Type II atherosclerotic lesion	436	Atherosclerosis [ASCVD]
HP:0031681	Type III atherosclerotic lesion	436	Atherosclerosis [ASCVD]
HP:0031682	Type V atherosclerotic lesion	436	Atherosclerosis [ASCVD]
HP:0031683	Type VI atherosclerotic lesion	436	Atherosclerosis [ASCVD]
HP:0032582	Renal interstitial foam cells	436	Atherosclerosis [ASCVD]
HP:0032583	Renal glomerular foam cells	436	Atherosclerosis [ASCVD]
HP:0034029	Hepatic foam cells	436	Atherosclerosis [ASCVD]
HP:0001677	Coronary artery atherosclerosis	436.2	Atherosclerosis of the extremities
HP:0004761	Post-angioplasty coronary artery restenosis	436.2	Atherosclerosis of the extremities
