hpo_term_id	hpo_term_name	phecode	phecode_name
HP:0007553	Congenital symmetrical palmoplantar keratosis	177	Abnormality of the lymph nodes
HP:0007556	Plantar hyperkeratosis	177	Abnormality of the lymph nodes
HP:0007570	Hyperkeratosis lenticularis perstans	177	Abnormality of the lymph nodes
HP:0007613	Spinous keratoses of palms and soles	177	Abnormality of the lymph nodes
HP:0008392	Subungual hyperkeratosis	177	Abnormality of the lymph nodes
HP:0008399	Circumungual hyperkeratosis	177	Abnormality of the lymph nodes
HP:0008410	Subungual hyperkeratotic fragments	177	Abnormality of the lymph nodes
HP:0010765	Palmar hyperkeratosis	177	Abnormality of the lymph nodes
HP:0025080	Orthokeratotic hyperkeratosis	177	Abnormality of the lymph nodes
HP:0031288	Cobblestone-like hyperkeratosis	177	Abnormality of the lymph nodes
HP:0033707	Perioral hyperkeratosis	177	Abnormality of the lymph nodes
HP:0040009	Hyperparakeratosis	177	Abnormality of the lymph nodes
HP:0045059	Hyperkeratotic papule	177	Abnormality of the lymph nodes
HP:0010310	Chylothorax	177	Abnormality of the lymph nodes
HP:0008229	Thyroid lymphangiectasia	177	Abnormality of the lymph nodes
HP:0001004	Lymphedema	177	Abnormality of the lymph nodes
HP:0003550	Predominantly lower limb lymphedema	177	Abnormality of the lymph nodes
HP:0004788	Intestinal lymphedema	177	Abnormality of the lymph nodes
HP:0000956	Acanthosis nigricans	177	Abnormality of the lymph nodes
HP:0001036	Parakeratosis	177	Abnormality of the lymph nodes
HP:0001072	Thickened skin	177	Abnormality of the lymph nodes
HP:0002593	Intestinal lymphangiectasia	177	Abnormality of the lymph nodes
HP:0002716	Lymphadenopathy	177	Abnormality of the lymph nodes
HP:0002729	Follicular hyperplasia	177	Abnormality of the lymph nodes
HP:0002730	Chronic noninfectious lymphadenopathy	177	Abnormality of the lymph nodes
HP:0002732	Lymph node hypoplasia	177	Abnormality of the lymph nodes
HP:0002733	Abnormality of the lymph nodes	177	Abnormality of the lymph nodes
HP:0002840	Lymphadenitis	177	Abnormality of the lymph nodes
HP:0002849	Absence of lymph node germinal center	177	Abnormality of the lymph nodes
HP:0005183	Pericardial lymphangiectasia	177	Abnormality of the lymph nodes
HP:0006273	Pancreatic lymphangiectasis	177	Abnormality of the lymph nodes
HP:0006521	Pulmonary lymphangiectasia	177	Abnormality of the lymph nodes
HP:0006531	Pleural lymphangiectasia	177	Abnormality of the lymph nodes
HP:0007395	Postnatal-onset ichthyosiform erythroderma	177	Abnormality of the lymph nodes
HP:0007431	Congenital ichthyosiform erythroderma	177	Abnormality of the lymph nodes
HP:0007439	Generalized keratosis follicularis	177	Abnormality of the lymph nodes
HP:0007475	Congenital bullous ichthyosiform erythroderma	177	Abnormality of the lymph nodes
HP:0007479	Congenital nonbullous ichthyosiform erythroderma	177	Abnormality of the lymph nodes
HP:0007503	Generalized ichthyosis	177	Abnormality of the lymph nodes
HP:0007559	Localized epidermolytic hyperkeratosis	177	Abnormality of the lymph nodes
HP:0008064	Ichthyosis	177	Abnormality of the lymph nodes
HP:0008940	Generalized lymphadenopathy	177	Abnormality of the lymph nodes
HP:0011368	Epidermal thickening	177	Abnormality of the lymph nodes
HP:0011838	Sclerodactyly	177	Abnormality of the lymph nodes
HP:0012344	Morphea	177	Abnormality of the lymph nodes
HP:0025042	Abnormality of mesenteric lymph nodes	177	Abnormality of the lymph nodes
HP:0025043	Enlarged mesenteric lymph node	177	Abnormality of the lymph nodes
HP:0025114	Hypergranulosis	177	Abnormality of the lymph nodes
HP:0025289	Cervical lymphadenopathy	177	Abnormality of the lymph nodes
HP:0031291	Ichthyosis follicularis	177	Abnormality of the lymph nodes
HP:0031842	Lymphangiectasis	177	Abnormality of the lymph nodes
HP:0032536	Increased number of lymph nodes	177	Abnormality of the lymph nodes
HP:0033136	Lymph node abscess	177	Abnormality of the lymph nodes
HP:0033176	Submandibular lymph node enlargement	177	Abnormality of the lymph nodes
HP:0033280	Paratracheal lymphadenopathy	177	Abnormality of the lymph nodes
HP:0033581	Absent peripheral lymph nodes in presence of infection	177	Abnormality of the lymph nodes
HP:0040162	Orthokeratosis	177	Abnormality of the lymph nodes
HP:0100324	Scleroderma	177	Abnormality of the lymph nodes
HP:0100721	Mediastinal lymphadenopathy	177	Abnormality of the lymph nodes
HP:0200016	Acrokeratosis	177	Abnormality of the lymph nodes
HP:0200044	Porokeratosis	177	Abnormality of the lymph nodes
HP:0550003	Proximal scleroderma	177	Abnormality of the lymph nodes
HP:0002716	Lymphadenopathy	177.1	Lymphadenitis
HP:0002729	Follicular hyperplasia	177.1	Lymphadenitis
HP:0002730	Chronic noninfectious lymphadenopathy	177.1	Lymphadenitis
HP:0002840	Lymphadenitis	177.1	Lymphadenitis
HP:0008940	Generalized lymphadenopathy	177.1	Lymphadenitis
HP:0025289	Cervical lymphadenopathy	177.1	Lymphadenitis
HP:0033176	Submandibular lymph node enlargement	177.1	Lymphadenitis
HP:0033280	Paratracheal lymphadenopathy	177.1	Lymphadenitis
HP:0100721	Mediastinal lymphadenopathy	177.1	Lymphadenitis
HP:0002716	Lymphadenopathy	177.13	Acute lymphadenitis
HP:0002729	Follicular hyperplasia	177.13	Acute lymphadenitis
HP:0002730	Chronic noninfectious lymphadenopathy	177.13	Acute lymphadenitis
HP:0002840	Lymphadenitis	177.13	Acute lymphadenitis
HP:0008940	Generalized lymphadenopathy	177.13	Acute lymphadenitis
HP:0025289	Cervical lymphadenopathy	177.13	Acute lymphadenitis
HP:0033176	Submandibular lymph node enlargement	177.13	Acute lymphadenitis
HP:0033280	Paratracheal lymphadenopathy	177.13	Acute lymphadenitis
HP:0100721	Mediastinal lymphadenopathy	177.13	Acute lymphadenitis
HP:0001924	Sideroblastic anemia	247	Disorders of mineral metabolism and mineral deficiencies
HP:0004864	Refractory sideroblastic anemia	247	Disorders of mineral metabolism and mineral deficiencies
HP:0005505	Refractory anemia	247	Disorders of mineral metabolism and mineral deficiencies
HP:0005522	Pyridoxine-responsive sideroblastic anemia	247	Disorders of mineral metabolism and mineral deficiencies
HP:0001878	Hemolytic anemia	247	Disorders of mineral metabolism and mineral deficiencies
HP:0001889	Megaloblastic anemia	247	Disorders of mineral metabolism and mineral deficiencies
HP:0001890	Autoimmune hemolytic anemia	247	Disorders of mineral metabolism and mineral deficiencies
HP:0001891	Iron deficiency anemia	247	Disorders of mineral metabolism and mineral deficiencies
HP:0001895	Normochromic anemia	247	Disorders of mineral metabolism and mineral deficiencies
HP:0001897	Normocytic anemia	247	Disorders of mineral metabolism and mineral deficiencies
HP:0001903	Anemia	247	Disorders of mineral metabolism and mineral deficiencies
HP:0001908	Hypoplastic anemia	247	Disorders of mineral metabolism and mineral deficiencies
HP:0001930	Nonspherocytic hemolytic anemia	247	Disorders of mineral metabolism and mineral deficiencies
HP:0001931	Hypochromic anemia	247	Disorders of mineral metabolism and mineral deficiencies
HP:0001935	Microcytic anemia	247	Disorders of mineral metabolism and mineral deficiencies
HP:0001937	Microangiopathic hemolytic anemia	247	Disorders of mineral metabolism and mineral deficiencies
HP:0001972	Macrocytic anemia	247	Disorders of mineral metabolism and mineral deficiencies
HP:0003339	Pyrimidine-responsive megaloblastic anemia	247	Disorders of mineral metabolism and mineral deficiencies
HP:0004802	Episodic hemolytic anemia	247	Disorders of mineral metabolism and mineral deficiencies
HP:0004804	Congenital hemolytic anemia	247	Disorders of mineral metabolism and mineral deficiencies
HP:0004810	Congenital hypoplastic anemia	247	Disorders of mineral metabolism and mineral deficiencies
HP:0004814	Fava bean-induced hemolytic anemia	247	Disorders of mineral metabolism and mineral deficiencies
HP:0004817	Drug-sensitive hemolytic anemia	247	Disorders of mineral metabolism and mineral deficiencies
HP:0004819	Normocytic hypoplastic anemia	247	Disorders of mineral metabolism and mineral deficiencies
HP:0004826	Folate-unresponsive megaloblastic anemia	247	Disorders of mineral metabolism and mineral deficiencies
HP:0004840	Hypochromic microcytic anemia	247	Disorders of mineral metabolism and mineral deficiencies
HP:0004844	Coombs-positive hemolytic anemia	247	Disorders of mineral metabolism and mineral deficiencies
HP:0004851	Folate-responsive megaloblastic anemia	247	Disorders of mineral metabolism and mineral deficiencies
HP:0004856	Normochromic microcytic anemia	247	Disorders of mineral metabolism and mineral deficiencies
HP:0004857	Hyperchromic macrocytic anemia	247	Disorders of mineral metabolism and mineral deficiencies
HP:0004860	Thiamine-responsive megaloblastic anemia	247	Disorders of mineral metabolism and mineral deficiencies
HP:0004861	Refractory macrocytic anemia	247	Disorders of mineral metabolism and mineral deficiencies
HP:0004863	Compensated hemolytic anemia	247	Disorders of mineral metabolism and mineral deficiencies
HP:0004870	Chronic hemolytic anemia	247	Disorders of mineral metabolism and mineral deficiencies
HP:0005510	Transient erythroblastopenia	247	Disorders of mineral metabolism and mineral deficiencies
HP:0005511	Heinz body anemia	247	Disorders of mineral metabolism and mineral deficiencies
HP:0005524	Macrocytic hemolytic disease	247	Disorders of mineral metabolism and mineral deficiencies
HP:0005525	Spontaneous hemolytic crises	247	Disorders of mineral metabolism and mineral deficiencies
HP:0005532	Macrocytic dyserythropoietic anemia	247	Disorders of mineral metabolism and mineral deficiencies
HP:0005535	Exercise-induced hemolysis	247	Disorders of mineral metabolism and mineral deficiencies
HP:0008269	Increased red cell hemolysis by shear stress	247	Disorders of mineral metabolism and mineral deficiencies
HP:0008346	Increased red cell sickling tendency	247	Disorders of mineral metabolism and mineral deficiencies
HP:0010972	Anemia of inadequate production	247	Disorders of mineral metabolism and mineral deficiencies
HP:0011895	Anemia due to reduced life span of red cells	247	Disorders of mineral metabolism and mineral deficiencies
HP:0031484	Cold-induced hemolysis	247	Disorders of mineral metabolism and mineral deficiencies
HP:0032231	Hypochromia	247	Disorders of mineral metabolism and mineral deficiencies
HP:0033074	Steroid-responsive anemia	247	Disorders of mineral metabolism and mineral deficiencies
HP:0000852	Pseudohypoparathyroidism	247	Disorders of mineral metabolism and mineral deficiencies
HP:0004912	Hypophosphatemic rickets	247	Disorders of mineral metabolism and mineral deficiencies
HP:0000121	Nephrocalcinosis	247	Disorders of mineral metabolism and mineral deficiencies
HP:0000947	Dumbbell-shaped long bone	247	Disorders of mineral metabolism and mineral deficiencies
HP:0002148	Hypophosphatemia	247	Disorders of mineral metabolism and mineral deficiencies
HP:0002150	Hypercalciuria	247	Disorders of mineral metabolism and mineral deficiencies
HP:0002199	Hypocalcemic seizures	247	Disorders of mineral metabolism and mineral deficiencies
HP:0002834	Flared femoral metaphysis	247	Disorders of mineral metabolism and mineral deficiencies
HP:0002901	Hypocalcemia	247	Disorders of mineral metabolism and mineral deficiencies
HP:0002905	Hyperphosphatemia	247	Disorders of mineral metabolism and mineral deficiencies
HP:0002917	Hypomagnesemia	247	Disorders of mineral metabolism and mineral deficiencies
HP:0002918	Hypermagnesemia	247	Disorders of mineral metabolism and mineral deficiencies
HP:0003015	Flared metaphysis	247	Disorders of mineral metabolism and mineral deficiencies
HP:0003016	Metaphyseal widening	247	Disorders of mineral metabolism and mineral deficiencies
HP:0003072	Hypercalcemia	247	Disorders of mineral metabolism and mineral deficiencies
HP:0003109	Hyperphosphaturia	247	Disorders of mineral metabolism and mineral deficiencies
HP:0003472	Hypocalcemic tetany	247	Disorders of mineral metabolism and mineral deficiencies
HP:0003570	Molybdenum cofactor deficiency	247	Disorders of mineral metabolism and mineral deficiencies
HP:0003761	Calcinosis	247	Disorders of mineral metabolism and mineral deficiencies
HP:0003849	Flared upper limb metaphysis	247	Disorders of mineral metabolism and mineral deficiencies
HP:0003856	Upper limb metaphyseal widening	247	Disorders of mineral metabolism and mineral deficiencies
HP:0003911	Flared humeral metaphysis	247	Disorders of mineral metabolism and mineral deficiencies
HP:0003950	Flared elbow metaphyses	247	Disorders of mineral metabolism and mineral deficiencies
HP:0004018	Flared radial metaphysis	247	Disorders of mineral metabolism and mineral deficiencies
HP:0004026	Broad radial metaphysis	247	Disorders of mineral metabolism and mineral deficiencies
HP:0004047	Wide ulnar metaphysis	247	Disorders of mineral metabolism and mineral deficiencies
HP:0005009	Dumbbell-shaped humerus	247	Disorders of mineral metabolism and mineral deficiencies
HP:0005028	Widened proximal tibial metaphyses	247	Disorders of mineral metabolism and mineral deficiencies
HP:0006375	Dumbbell-shaped femur	247	Disorders of mineral metabolism and mineral deficiencies
HP:0008250	Infantile hypercalcemia	247	Disorders of mineral metabolism and mineral deficiencies
HP:0008285	Transient hypophosphatemia	247	Disorders of mineral metabolism and mineral deficiencies
HP:0008327	Microscopic nephrocalcinosis	247	Disorders of mineral metabolism and mineral deficiencies
HP:0008732	Renal hypophosphatemia	247	Disorders of mineral metabolism and mineral deficiencies
HP:0010837	Decreased circulating ceruloplasmin concentration	247	Disorders of mineral metabolism and mineral deficiencies
HP:0011967	Decreased circulating copper concentration	247	Disorders of mineral metabolism and mineral deficiencies
HP:0012408	Medullary nephrocalcinosis	247	Disorders of mineral metabolism and mineral deficiencies
HP:0012409	Cortical nephrocalcinosis	247	Disorders of mineral metabolism and mineral deficiencies
HP:0025498	Aceruloplasminemia	247	Disorders of mineral metabolism and mineral deficiencies
HP:0025520	Calcinosis cutis	247	Disorders of mineral metabolism and mineral deficiencies
HP:0030307	Flared lower limb metaphysis	247	Disorders of mineral metabolism and mineral deficiencies
HP:0030308	Flared distal tibial metaphysis	247	Disorders of mineral metabolism and mineral deficiencies
HP:0030309	Flared distal fibular metaphysis	247	Disorders of mineral metabolism and mineral deficiencies
HP:0200032	Kayser-Fleischer ring	247	Disorders of mineral metabolism and mineral deficiencies
HP:0000852	Pseudohypoparathyroidism	247.5	Disorders of calcium metabolism
HP:0000121	Nephrocalcinosis	247.5	Disorders of calcium metabolism
HP:0002150	Hypercalciuria	247.5	Disorders of calcium metabolism
HP:0002199	Hypocalcemic seizures	247.5	Disorders of calcium metabolism
HP:0002901	Hypocalcemia	247.5	Disorders of calcium metabolism
HP:0003072	Hypercalcemia	247.5	Disorders of calcium metabolism
HP:0003472	Hypocalcemic tetany	247.5	Disorders of calcium metabolism
HP:0003761	Calcinosis	247.5	Disorders of calcium metabolism
HP:0008250	Infantile hypercalcemia	247.5	Disorders of calcium metabolism
HP:0008327	Microscopic nephrocalcinosis	247.5	Disorders of calcium metabolism
HP:0012408	Medullary nephrocalcinosis	247.5	Disorders of calcium metabolism
HP:0012409	Cortical nephrocalcinosis	247.5	Disorders of calcium metabolism
HP:0025520	Calcinosis cutis	247.5	Disorders of calcium metabolism
HP:0025520	Calcinosis cutis	247.53	Calcinosis cutis*
HP:0012166	Skin-picking	291	Dissociative, conversion and factitious disorders
HP:0025269	Panic attack	291	Dissociative, conversion and factitious disorders
HP:0012075	Personality disorder	291	Dissociative, conversion and factitious disorders
HP:0012076	Borderline personality disorder	291	Dissociative, conversion and factitious disorders
HP:0012077	Histrionic personality disorder	291	Dissociative, conversion and factitious disorders
HP:0032940	Dissociative reaction	291	Dissociative, conversion and factitious disorders
HP:0033052	Psychogenic non-epileptic seizure	291	Dissociative, conversion and factitious disorders
HP:0033053	Pseudoseizure	291	Dissociative, conversion and factitious disorders
HP:0100658	Cellulitis	660	Infection of the skin
HP:0001055	Erysipelas	660	Infection of the skin
HP:0032249	Coccidioidomycosis	660	Infection of the skin
HP:0002728	Chronic mucocutaneous candidiasis	660	Infection of the skin
HP:0005411	Chronic intestinal candidiasis	660	Infection of the skin
HP:0009098	Chronic oral candidiasis	660	Infection of the skin
HP:0012204	Recurrent vulvovaginal candidiasis	660	Infection of the skin
HP:0025044	Lung abscess	660	Infection of the skin
HP:0030049	Brain abscess	660	Infection of the skin
HP:0100523	Liver abscess	660	Infection of the skin
HP:0012203	Onychomycosis	660	Infection of the skin
HP:0032515	Deep dermatophytosis	660	Infection of the skin
HP:0032518	Disseminated dermatophytosis	660	Infection of the skin
HP:0100838	Recurrent cutaneous abscess formation	660	Infection of the skin
HP:0005224	Rectal abscess	660	Infection of the skin
HP:0009789	Perianal abscess	660	Infection of the skin
HP:0010771	Pilonidal abscess	660	Infection of the skin
HP:0025038	Intratesticular abscess	660	Infection of the skin
