hpo_term_id	hpo_term_name	phecode	phecode_name
HP:0003778	Short mandibular rami	524	Dentofacial anomalies, including malocclusion
HP:0005439	Maxillozygomatic hypoplasia	524	Dentofacial anomalies, including malocclusion
HP:0005790	Short mandibular condyles	524	Dentofacial anomalies, including malocclusion
HP:0007627	Mandibular condyle aplasia	524	Dentofacial anomalies, including malocclusion
HP:0007628	Mandibular condyle hypoplasia	524	Dentofacial anomalies, including malocclusion
HP:0009102	Anterior open-bite malocclusion	524	Dentofacial anomalies, including malocclusion
HP:0010666	Hypoplasia of the anterior nasal spine	524	Dentofacial anomalies, including malocclusion
HP:0011094	Increased overbite	524	Dentofacial anomalies, including malocclusion
HP:0011095	Overjet	524	Dentofacial anomalies, including malocclusion
HP:0033792	Cross bite	524	Dentofacial anomalies, including malocclusion
HP:0410218	Hypoplasia of maxilla relative to mandible	524	Dentofacial anomalies, including malocclusion
HP:0410219	Hypoplasia of mandible relative to maxilla	524	Dentofacial anomalies, including malocclusion
HP:0430028	Hyperplasia of the maxilla	524	Dentofacial anomalies, including malocclusion
HP:0001571	Multiple impacted teeth	524.3	Anomalies of tooth position/malocclusion
HP:0011079	Impacted tooth	524.3	Anomalies of tooth position/malocclusion
HP:0000678	Dental crowding	524.3	Anomalies of tooth position/malocclusion
HP:0000689	Dental malocclusion	524.3	Anomalies of tooth position/malocclusion
HP:0009102	Anterior open-bite malocclusion	524.3	Anomalies of tooth position/malocclusion
HP:0011094	Increased overbite	524.3	Anomalies of tooth position/malocclusion
HP:0011095	Overjet	524.3	Anomalies of tooth position/malocclusion
HP:0033792	Cross bite	524.3	Anomalies of tooth position/malocclusion
HP:0006323	Premature loss of primary teeth	525	Other diseases of the teeth and supporting structures
HP:0006357	Premature loss of permanent teeth	525	Other diseases of the teeth and supporting structures
HP:0006480	Premature loss of teeth	525	Other diseases of the teeth and supporting structures
HP:0006323	Premature loss of primary teeth	525.1	Loss of teeth or edentulism
HP:0006357	Premature loss of permanent teeth	525.1	Loss of teeth or edentulism
HP:0006480	Premature loss of teeth	525.1	Loss of teeth or edentulism
HP:0006308	Atrophy of alveolar ridges	525.2	Atrophy of edentulous alveolar ridge
HP:0012318	Occipital neuralgia	526	Diseases of the jaws
HP:0040264	Jaw pain	526	Diseases of the jaws
HP:0012228	Tension-type headache	526	Diseases of the jaws
HP:0002076	Migraine	526	Diseases of the jaws
HP:0002077	Migraine with aura	526	Diseases of the jaws
HP:0002083	Migraine without aura	526	Diseases of the jaws
HP:0002315	Headache	526	Diseases of the jaws
HP:0002331	Recurrent paroxysmal headache	526	Diseases of the jaws
HP:0012199	Cluster headache	526	Diseases of the jaws
HP:0012459	Hypnic headache	526	Diseases of the jaws
HP:0030907	Thunderclap headache	526	Diseases of the jaws
HP:0000303	Mandibular prognathia	526	Diseases of the jaws
HP:0000308	Microretrognathia	526	Diseases of the jaws
HP:0000327	Hypoplasia of the maxilla	526	Diseases of the jaws
HP:0000347	Micrognathia	526	Diseases of the jaws
HP:0003778	Short mandibular rami	526	Diseases of the jaws
HP:0005439	Maxillozygomatic hypoplasia	526	Diseases of the jaws
HP:0005790	Short mandibular condyles	526	Diseases of the jaws
HP:0007627	Mandibular condyle aplasia	526	Diseases of the jaws
HP:0007628	Mandibular condyle hypoplasia	526	Diseases of the jaws
HP:0010666	Hypoplasia of the anterior nasal spine	526	Diseases of the jaws
HP:0410218	Hypoplasia of maxilla relative to mandible	526	Diseases of the jaws
HP:0410219	Hypoplasia of mandible relative to maxilla	526	Diseases of the jaws
HP:0430028	Hyperplasia of the maxilla	526	Diseases of the jaws
HP:0000278	Retrognathia	526	Diseases of the jaws
HP:0012478	Temporomandibular joint ankylosis	526	Diseases of the jaws
HP:0000303	Mandibular prognathia	526.3	Anomalies of jaw size/symmetry
HP:0000308	Microretrognathia	526.3	Anomalies of jaw size/symmetry
HP:0000327	Hypoplasia of the maxilla	526.3	Anomalies of jaw size/symmetry
HP:0000347	Micrognathia	526.3	Anomalies of jaw size/symmetry
HP:0003778	Short mandibular rami	526.3	Anomalies of jaw size/symmetry
HP:0005439	Maxillozygomatic hypoplasia	526.3	Anomalies of jaw size/symmetry
HP:0005790	Short mandibular condyles	526.3	Anomalies of jaw size/symmetry
HP:0007627	Mandibular condyle aplasia	526.3	Anomalies of jaw size/symmetry
HP:0007628	Mandibular condyle hypoplasia	526.3	Anomalies of jaw size/symmetry
HP:0010666	Hypoplasia of the anterior nasal spine	526.3	Anomalies of jaw size/symmetry
HP:0410218	Hypoplasia of maxilla relative to mandible	526.3	Anomalies of jaw size/symmetry
HP:0410219	Hypoplasia of mandible relative to maxilla	526.3	Anomalies of jaw size/symmetry
HP:0430028	Hyperplasia of the maxilla	526.3	Anomalies of jaw size/symmetry
HP:0000278	Retrognathia	526.3	Anomalies of jaw size/symmetry
HP:0012478	Temporomandibular joint ankylosis	526.4	Temporomandibular joint disorders
HP:0012478	Temporomandibular joint ankylosis	526.41	Temporomandibular joint disorder, unspecified
HP:0012478	Temporomandibular joint ankylosis	526.42	Arthralgia/ankylosis of temporomandibular joint
HP:0010734	Fibrous dysplasia of the bones	526.9	Jaw disease NOS
HP:0010735	Polyostotic fibrous dysplasia	526.9	Jaw disease NOS
HP:0010736	Monostotic fibrous dysplasia	526.9	Jaw disease NOS
HP:0000217	Xerostomia	527	Diseases of the salivary glands
HP:0011850	Parotitis	527.2	Sialoadenitis
HP:0031281	Sialadenitis	527.2	Sialoadenitis
HP:0000217	Xerostomia	527.7	Disturbance of salivary secretion
HP:0000991	Xanthomatosis	528	Diseases of the oral soft tissues, excluding lesions specific for gingiva and tongue
HP:0000220	Velopharyngeal insufficiency	528	Diseases of the oral soft tissues, excluding lesions specific for gingiva and tongue
HP:0000155	Oral ulcer	528	Diseases of the oral soft tissues, excluding lesions specific for gingiva and tongue
HP:0030706	Ranula	528	Diseases of the oral soft tissues, excluding lesions specific for gingiva and tongue
HP:0010280	Stomatitis	528	Diseases of the oral soft tissues, excluding lesions specific for gingiva and tongue
HP:0011107	Recurrent aphthous stomatitis	528	Diseases of the oral soft tissues, excluding lesions specific for gingiva and tongue
HP:0025126	Oral hairy leukoplakia	528	Diseases of the oral soft tissues, excluding lesions specific for gingiva and tongue
HP:0031250	Lip fissure	528	Diseases of the oral soft tissues, excluding lesions specific for gingiva and tongue
HP:0032154	Aphthous ulcer	528	Diseases of the oral soft tissues, excluding lesions specific for gingiva and tongue
HP:0040181	Chapped lip	528	Diseases of the oral soft tissues, excluding lesions specific for gingiva and tongue
HP:0100825	Cheilitis	528	Diseases of the oral soft tissues, excluding lesions specific for gingiva and tongue
HP:0000155	Oral ulcer	528.1	Stomatitis and mucositis
HP:0010280	Stomatitis	528.1	Stomatitis and mucositis
HP:0011107	Recurrent aphthous stomatitis	528.1	Stomatitis and mucositis
HP:0032154	Aphthous ulcer	528.1	Stomatitis and mucositis
HP:0000155	Oral ulcer	528.11	Stomatitis and mucositis (ulcerative)
HP:0010280	Stomatitis	528.11	Stomatitis and mucositis (ulcerative)
HP:0011107	Recurrent aphthous stomatitis	528.11	Stomatitis and mucositis (ulcerative)
HP:0000155	Oral ulcer	528.12	Oral aphthae
HP:0011107	Recurrent aphthous stomatitis	528.12	Oral aphthae
HP:0032154	Aphthous ulcer	528.12	Oral aphthae
HP:0030706	Ranula	528.4	Cysts of oral soft tissues
HP:0030706	Ranula	528.41	Cyst of the salivary gland
HP:0030318	Angular cheilitis	528.5	Diseases of lips
HP:0031250	Lip fissure	528.5	Diseases of lips
HP:0040181	Chapped lip	528.5	Diseases of lips
HP:0100825	Cheilitis	528.5	Diseases of lips
HP:0002745	Oral leukoplakia	528.6	Leukoplakia of oral mucosa
HP:0025126	Oral hairy leukoplakia	528.6	Leukoplakia of oral mucosa
HP:0031180	Erythema migrans	529	Diseases and other conditions of the tongue
HP:0025252	Geographic tongue	529	Diseases and other conditions of the tongue
HP:0000206	Glossitis	529	Diseases and other conditions of the tongue
HP:0000221	Furrowed tongue	529	Diseases and other conditions of the tongue
HP:0002711	Exaggerated median tongue furrow	529	Diseases and other conditions of the tongue
HP:0031180	Erythema migrans	529.1	Glossitis
HP:0025252	Geographic tongue	529.1	Glossitis
HP:0000206	Glossitis	529.1	Glossitis
HP:0010298	Smooth tongue	529.1	Glossitis
HP:0031042	Strawberry tongue	529.1	Glossitis
HP:0100580	Barrett esophagus	530	Diseases of esophagus
HP:0410151	Eosinophilic infiltration of the esophagus	530	Diseases of esophagus
HP:0002619	Varicose veins	530	Diseases of esophagus
HP:0002575	Tracheoesophageal fistula	530	Diseases of esophagus
HP:0002745	Oral leukoplakia	530	Diseases of esophagus
HP:0002020	Gastroesophageal reflux	530	Diseases of esophagus
HP:0002571	Achalasia	530	Diseases of esophagus
HP:0004791	Esophageal ulceration	530	Diseases of esophagus
HP:0005240	Esophageal obstruction	530	Diseases of esophagus
HP:0010450	Esophageal stenosis	530	Diseases of esophagus
HP:0011128	Acute esophageal necrosis	530	Diseases of esophagus
HP:0012859	Esophageal leukoplakia	530	Diseases of esophagus
HP:0025271	Esophageal spasms	530	Diseases of esophagus
HP:0100633	Esophagitis	530	Diseases of esophagus
HP:0410152	Eosinophilic microabscess formation in the esophagus	530	Diseases of esophagus
HP:0100580	Barrett esophagus	530.1	Esophagitis, GERD and related diseases
HP:0410151	Eosinophilic infiltration of the esophagus	530.1	Esophagitis, GERD and related diseases
HP:0002020	Gastroesophageal reflux	530.1	Esophagitis, GERD and related diseases
HP:0004791	Esophageal ulceration	530.1	Esophagitis, GERD and related diseases
HP:0100633	Esophagitis	530.1	Esophagitis, GERD and related diseases
HP:0410152	Eosinophilic microabscess formation in the esophagus	530.1	Esophagitis, GERD and related diseases
HP:0002020	Gastroesophageal reflux	530.11	GERD
HP:0004791	Esophageal ulceration	530.12	Ulcer of esophagus
HP:0100580	Barrett esophagus	530.13	Barrett's esophagus
HP:0002020	Gastroesophageal reflux	530.14	Reflux esophagitis
HP:0410151	Eosinophilic infiltration of the esophagus	530.15	Eosinophilic esophagitis
HP:0002619	Varicose veins	530.2	Esophageal bleeding (varices/hemorrhage)
HP:0002040	Esophageal varix	530.2	Esophageal bleeding (varices/hemorrhage)
HP:0005240	Esophageal obstruction	530.3	Stricture and stenosis of esophagus
HP:0010450	Esophageal stenosis	530.3	Stricture and stenosis of esophagus
HP:0002571	Achalasia	530.5	Disorders of esophageal motility
HP:0025271	Esophageal spasms	530.5	Disorders of esophageal motility
HP:0100628	Esophageal diverticulum	530.6	Diverticulum of esophagus, acquired
HP:0002588	Duodenal ulcer	531	Peptic ulcer (excl. esophageal)
HP:0002592	Gastric ulcer	531	Peptic ulcer (excl. esophageal)
HP:0004398	Peptic ulcer	531	Peptic ulcer (excl. esophageal)
HP:0002588	Duodenal ulcer	531.2	Gastric ulcer
HP:0002592	Gastric ulcer	531.2	Gastric ulcer
HP:0004398	Peptic ulcer	531.2	Gastric ulcer
HP:0002588	Duodenal ulcer	531.3	Duodenal ulcer
HP:0002592	Gastric ulcer	531.4	Peptic ulcer, site unspecified
HP:0004398	Peptic ulcer	531.4	Peptic ulcer, site unspecified
HP:0002592	Gastric ulcer	531.5	Gastrojejunal ulcer
HP:0004398	Peptic ulcer	531.5	Gastrojejunal ulcer
HP:0410147	Eosinophilic infiltration in the stomach mucosa	535	Gastritis and duodenitis
HP:0002588	Duodenal ulcer	535	Gastritis and duodenitis
HP:0002592	Gastric ulcer	535	Gastritis and duodenitis
HP:0004398	Peptic ulcer	535	Gastritis and duodenitis
HP:0002582	Atrophic gastritis	535	Gastritis and duodenitis
HP:0005207	Gastric hypertrophy	535	Gastritis and duodenitis
HP:0005231	Chronic gastritis	535	Gastritis and duodenitis
HP:0005246	Giant hypertrophic gastritis	535	Gastritis and duodenitis
HP:0005263	Gastritis	535	Gastritis and duodenitis
HP:0033117	Duodenitis	535	Gastritis and duodenitis
HP:0002588	Duodenal ulcer	535.1	Acute gastritis
HP:0002592	Gastric ulcer	535.1	Acute gastritis
HP:0004398	Peptic ulcer	535.1	Acute gastritis
HP:0005263	Gastritis	535.1	Acute gastritis
HP:0002582	Atrophic gastritis	535.2	Atrophic gastritis
HP:0033117	Duodenitis	535.6	Duodenitis
HP:0410147	Eosinophilic infiltration in the stomach mucosa	535.8	Other specified gastritis
HP:0002582	Atrophic gastritis	535.8	Other specified gastritis
HP:0005207	Gastric hypertrophy	535.8	Other specified gastritis
HP:0005231	Chronic gastritis	535.8	Other specified gastritis
HP:0005246	Giant hypertrophic gastritis	535.8	Other specified gastritis
HP:0005263	Gastritis	535.8	Other specified gastritis
HP:0410147	Eosinophilic infiltration in the stomach mucosa	535.9	Gastritis and duodenitis, NOS
HP:0002582	Atrophic gastritis	535.9	Gastritis and duodenitis, NOS
HP:0005231	Chronic gastritis	535.9	Gastritis and duodenitis, NOS
HP:0005246	Giant hypertrophic gastritis	535.9	Gastritis and duodenitis, NOS
HP:0005263	Gastritis	535.9	Gastritis and duodenitis, NOS
HP:0002578	Gastroparesis	536	Disorders of function of stomach
HP:0032448	Achlorhydria	536	Disorders of function of stomach
HP:0002578	Gastroparesis	536.3	Gastroparesis
HP:0410281	Dyspepsia	536.8	Dyspepsia and other specified disorders of function of stomach
HP:0032448	Achlorhydria	536.8	Dyspepsia and other specified disorders of function of stomach
HP:0002578	Gastroparesis	537	Other disorders of stomach and duodenum
HP:0032448	Achlorhydria	537	Other disorders of stomach and duodenum
HP:0002021	Pyloric stenosis	537	Other disorders of stomach and duodenum
HP:0002580	Volvulus	537	Other disorders of stomach and duodenum
HP:0002595	Ileus	537	Other disorders of stomach and duodenum
HP:0005249	Functional intestinal obstruction	537	Other disorders of stomach and duodenum
HP:0100808	Gastric diverticulum	537	Other disorders of stomach and duodenum
HP:0000023	Inguinal hernia	550	Abdominal hernia
HP:0000139	Uterine prolapse	550	Abdominal hernia
HP:0000776	Congenital diaphragmatic hernia	550	Abdominal hernia
HP:0001537	Umbilical hernia	550	Abdominal hernia
HP:0001539	Omphalocele	550	Abdominal hernia
HP:0002036	Hiatus hernia	550	Abdominal hernia
HP:0002933	Ventral hernia	550	Abdominal hernia
HP:0004299	Hernia of the abdominal wall	550	Abdominal hernia
HP:0004872	Incisional hernia	550	Abdominal hernia
HP:0009112	Aplasia of the left hemidiaphragm	550	Abdominal hernia
HP:0025193	Posterolateral diaphragmatic hernia	550	Abdominal hernia
HP:0025194	Morgagni diaphragmatic hernia	550	Abdominal hernia
HP:0025195	Central diaphragmatic hernia	550	Abdominal hernia
HP:0032592	Aplasia of the right hemidiaphragm	550	Abdominal hernia
HP:0100541	Femoral hernia	550	Abdominal hernia
HP:0100645	Cystocele	550	Abdominal hernia
HP:0100672	Vaginal hernia	550	Abdominal hernia
HP:0100790	Hernia	550	Abdominal hernia
HP:0100821	Urethrocele	550	Abdominal hernia
HP:0100822	Rectocele	550	Abdominal hernia
HP:0100823	Genital hernia	550	Abdominal hernia
HP:0000023	Inguinal hernia	550.1	Inguinal hernia
HP:0000139	Uterine prolapse	550.1	Inguinal hernia
HP:0000776	Congenital diaphragmatic hernia	550.1	Inguinal hernia
HP:0001537	Umbilical hernia	550.1	Inguinal hernia
HP:0001539	Omphalocele	550.1	Inguinal hernia
HP:0002036	Hiatus hernia	550.1	Inguinal hernia
HP:0002933	Ventral hernia	550.1	Inguinal hernia
HP:0004299	Hernia of the abdominal wall	550.1	Inguinal hernia
HP:0004872	Incisional hernia	550.1	Inguinal hernia
HP:0009112	Aplasia of the left hemidiaphragm	550.1	Inguinal hernia
HP:0025193	Posterolateral diaphragmatic hernia	550.1	Inguinal hernia
HP:0025194	Morgagni diaphragmatic hernia	550.1	Inguinal hernia
HP:0025195	Central diaphragmatic hernia	550.1	Inguinal hernia
HP:0032592	Aplasia of the right hemidiaphragm	550.1	Inguinal hernia
HP:0100541	Femoral hernia	550.1	Inguinal hernia
HP:0100645	Cystocele	550.1	Inguinal hernia
HP:0100672	Vaginal hernia	550.1	Inguinal hernia
HP:0100790	Hernia	550.1	Inguinal hernia
HP:0100821	Urethrocele	550.1	Inguinal hernia
HP:0100822	Rectocele	550.1	Inguinal hernia
HP:0100823	Genital hernia	550.1	Inguinal hernia
HP:0000776	Congenital diaphragmatic hernia	550.2	Diaphragmatic hernia
HP:0002036	Hiatus hernia	550.2	Diaphragmatic hernia
HP:0009112	Aplasia of the left hemidiaphragm	550.2	Diaphragmatic hernia
HP:0025193	Posterolateral diaphragmatic hernia	550.2	Diaphragmatic hernia
HP:0025194	Morgagni diaphragmatic hernia	550.2	Diaphragmatic hernia
