phecode1.2_code	phecode1.2_label	phecode1.2_category	hpo_code	hpo_label	hpo_child	stringMatch_hpo-phecode1.2	subStringMatch_hpo-to-phecode1.2	subStringMatch_phecode1.2-to-hpo	stringMatch_hpo-ICD9	subStringMatch_hpo-to-ICD9	subStringMatch_ICD9-to-hpo	stringMatch_hpo-ICD10	subStringMatch_hpo-to-ICD10	subStringMatch_ICD10-to-hpo	SORTA_phecode1.2-to-hpo	SORTA_ICD9-to-hpo	SORTA_ICD10-to-hpo	PheMap_phecode1.2-hpo	sharedUMLSCUI_ICD9-hpo	sharedUMLSCUIplusRel_ICD9-hpo	sharedUMLSCUI_ICD10-hpo	sharedUMLSCUIplusRel_ICD10-hpo	wikiMedMap_hpo-to-ICD9	wikiMedMap_hpo-to-ICD10	StrongEvidenceSpecific	StrongEvidenceBroad	AnyEvidence
531.5	Gastrojejunal ulcer	digestive	HP_0002592	Gastric ulcer	True													49.78602076388452							True	True	True
531.5	Gastrojejunal ulcer	digestive	HP_0004398	Peptic ulcer	False													49.78602076388452							True	True	True
535	Gastritis and duodenitis	digestive	HP_0410147	Eosinophilic infiltration in the stomach mucosa	True				True	True	True	True	True	True		100.0	100.0	112.43065318178465	True	True	True	True	True	True	True	True	True
535	Gastritis and duodenitis	digestive	HP_0002582	Atrophic gastritis	True				True	True	True	True	True	True		80.0	100.0	112.43065318178465	True	True	True	True	True	True	True	True	True
535	Gastritis and duodenitis	digestive	HP_0005231	Chronic gastritis	True							True	True	True			100.0	112.43065318178465			True	True	True	True	True	True	True
535	Gastritis and duodenitis	digestive	HP_0005246	Giant hypertrophic gastritis	True							True	True	True			100.0	112.43065318178465	True	True	True	True	True	True	True	True	True
535	Gastritis and duodenitis	digestive	HP_0005263	Gastritis	False							True	True	True			100.0	112.43065318178465			True	True	True	True	True	True	True
535.2	Atrophic gastritis	digestive	HP_0002582	Atrophic gastritis	False	True	True	True	True	True	True	True	True	True	80.0	80.0	100.0	124.03211606142322	True	True	True	True	True	True	True	True	True
535.6	Duodenitis	digestive	HP_0033117	Duodenitis	False	True	True	True	True	True	True	True	True	True	100.0	100.0	100.0	178.5581405288951	True	True	True	True	True	True	True	True	True
535.8	Other specified gastritis	digestive	HP_0410147	Eosinophilic infiltration in the stomach mucosa	True				True	True	True					100.0	100.0	81.06696970702748	True	True					True	True	True
535.8	Other specified gastritis	digestive	HP_0002582	Atrophic gastritis	True												100.0	81.06696970702748							True	True	True
535.8	Other specified gastritis	digestive	HP_0005231	Chronic gastritis	True							True	True	True			100.0	81.06696970702748			True	True			True	True	True
535.8	Other specified gastritis	digestive	HP_0005246	Giant hypertrophic gastritis	True												100.0	81.06696970702748	True	True	True	True			True	True	True
535.8	Other specified gastritis	digestive	HP_0005263	Gastritis	False												100.0	81.06696970702748							True	True	True
535.9	Gastritis and duodenitis, NOS	digestive	HP_0410147	Eosinophilic infiltration in the stomach mucosa	True													71.83931316270603					True		True	True	True
535.9	Gastritis and duodenitis, NOS	digestive	HP_0002582	Atrophic gastritis	True													71.83931316270603					True		True	True	True
535.9	Gastritis and duodenitis, NOS	digestive	HP_0005231	Chronic gastritis	True													71.83931316270603					True		True	True	True
535.9	Gastritis and duodenitis, NOS	digestive	HP_0005246	Giant hypertrophic gastritis	True													71.83931316270603					True		True	True	True
535.9	Gastritis and duodenitis, NOS	digestive	HP_0005263	Gastritis	False													71.83931316270603					True		True	True	True
536	Disorders of function of stomach	digestive	HP_0032448	Achlorhydria	False				True	True	True	True	True	True		100.0	100.0	141.4136262324214	True	True	True	True	True		True	True	True
536.3	Gastroparesis	digestive	HP_0002578	Gastroparesis	False	True	True	True	True	True	True	True	True	True	100.0	100.0	100.0	91.90260736874521	True	True	True	True	True		True	True	True
536.8	Dyspepsia and other specified disorders of function of stomach	digestive	HP_0410281	Dyspepsia	True													66.58533561100464			True	True	True	True	True	True	True
536.8	Dyspepsia and other specified disorders of function of stomach	digestive	HP_0032448	Achlorhydria	False													44.97549371374458							True	True	True
537	Other disorders of stomach and duodenum	digestive	HP_0002021	Pyloric stenosis	False													53.9531355038996			True	True	True		True	True	True
550	Abdominal hernia	digestive	HP_0000023	Inguinal hernia	True				True	True	True	True	True	True	85.71	100.0	100.0	60.44982218184059	True	True	True	True	True	True	True	True	True
550	Abdominal hernia	digestive	HP_0000139	Uterine prolapse	True													60.44982218184059		True	True	True	True	True	True	True	True
550	Abdominal hernia	digestive	HP_0000776	Congenital diaphragmatic hernia	True							True	True	True		82.61	100.0	60.44982218184059		True	True	True	True	True	True	True	True
550	Abdominal hernia	digestive	HP_0001537	Umbilical hernia	True							True	True	True	85.71		100.0	60.44982218184059		True	True	True	True	True	True	True	True
550	Abdominal hernia	digestive	HP_0001539	Omphalocele	True										85.71		85.71	60.44982218184059		True	True	True	True	True	True	True	True
550	Abdominal hernia	digestive	HP_0002036	Hiatus hernia	True													60.44982218184059		True	True	True	True	True	True	True	True
550	Abdominal hernia	digestive	HP_0002933	Ventral hernia	True							True	True	True	85.71		100.0	60.44982218184059		True	True	True	True	True	True	True	True
550	Abdominal hernia	digestive	HP_0004299	Hernia of the abdominal wall	True										85.71		85.71	60.44982218184059		True	True	True	True	True	True	True	True
550	Abdominal hernia	digestive	HP_0004872	Incisional hernia	True										85.71		85.71	60.44982218184059		True	True	True	True	True	True	True	True
550	Abdominal hernia	digestive	HP_0009112	Aplasia of the left hemidiaphragm	True							True	True	True		82.61	100.0	60.44982218184059		True	True	True	True	True	True	True	True
550	Abdominal hernia	digestive	HP_0025193	Posterolateral diaphragmatic hernia	True							True	True	True		82.61	100.0	60.44982218184059		True	True	True	True	True	True	True	True
550	Abdominal hernia	digestive	HP_0025194	Morgagni diaphragmatic hernia	True							True	True	True		82.61	100.0	60.44982218184059		True	True	True	True	True	True	True	True
550	Abdominal hernia	digestive	HP_0025195	Central diaphragmatic hernia	True							True	True	True		82.61	100.0	60.44982218184059		True	True	True	True	True	True	True	True
550	Abdominal hernia	digestive	HP_0032592	Aplasia of the right hemidiaphragm	True							True	True	True		82.61	100.0	60.44982218184059		True	True	True	True	True	True	True	True
550	Abdominal hernia	digestive	HP_0100541	Femoral hernia	True							True	True	True	85.71		100.0	60.44982218184059		True	True	True	True	True	True	True	True
550	Abdominal hernia	digestive	HP_0100645	Cystocele	True													60.44982218184059		True	True	True	True	True	True	True	True
550	Abdominal hernia	digestive	HP_0100672	Vaginal hernia	True													60.44982218184059		True	True	True	True	True	True	True	True
550	Abdominal hernia	digestive	HP_0100790	Hernia	False													60.44982218184059		True	True	True	True	True	True	True	True
550	Abdominal hernia	digestive	HP_0100821	Urethrocele	True													60.44982218184059		True	True	True	True	True	True	True	True
550	Abdominal hernia	digestive	HP_0100822	Rectocele	True													60.44982218184059		True	True	True	True	True	True	True	True
550	Abdominal hernia	digestive	HP_0100823	Genital hernia	True													60.44982218184059		True	True	True	True	True	True	True	True
550.1	Inguinal hernia	digestive	HP_0000023	Inguinal hernia	True	True	True	True	True	True	True	True	True	True	100.0	100.0	100.0	58.04253076232232	True	True	True	True	True	True	True	True	True
550.1	Inguinal hernia	digestive	HP_0000139	Uterine prolapse	True													58.04253076232232		True	True	True	True	True	True	True	True
550.1	Inguinal hernia	digestive	HP_0000776	Congenital diaphragmatic hernia	True													58.04253076232232		True	True	True	True	True	True	True	True
550.1	Inguinal hernia	digestive	HP_0001537	Umbilical hernia	True													58.04253076232232		True	True	True	True	True	True	True	True
550.1	Inguinal hernia	digestive	HP_0001539	Omphalocele	True													58.04253076232232		True	True	True	True	True	True	True	True
550.1	Inguinal hernia	digestive	HP_0002036	Hiatus hernia	True													58.04253076232232		True	True	True	True	True	True	True	True
550.1	Inguinal hernia	digestive	HP_0002933	Ventral hernia	True													58.04253076232232		True	True	True	True	True	True	True	True
550.1	Inguinal hernia	digestive	HP_0004299	Hernia of the abdominal wall	True													58.04253076232232		True	True	True	True	True	True	True	True
550.1	Inguinal hernia	digestive	HP_0004872	Incisional hernia	True													58.04253076232232		True	True	True	True	True	True	True	True
550.1	Inguinal hernia	digestive	HP_0009112	Aplasia of the left hemidiaphragm	True													58.04253076232232		True	True	True	True	True	True	True	True
550.1	Inguinal hernia	digestive	HP_0025193	Posterolateral diaphragmatic hernia	True													58.04253076232232		True	True	True	True	True	True	True	True
550.1	Inguinal hernia	digestive	HP_0025194	Morgagni diaphragmatic hernia	True													58.04253076232232		True	True	True	True	True	True	True	True
550.1	Inguinal hernia	digestive	HP_0025195	Central diaphragmatic hernia	True													58.04253076232232		True	True	True	True	True	True	True	True
550.1	Inguinal hernia	digestive	HP_0032592	Aplasia of the right hemidiaphragm	True													58.04253076232232		True	True	True	True	True	True	True	True
550.1	Inguinal hernia	digestive	HP_0100541	Femoral hernia	True													58.04253076232232		True	True	True	True	True	True	True	True
550.1	Inguinal hernia	digestive	HP_0100645	Cystocele	True													58.04253076232232		True	True	True	True	True	True	True	True
550.1	Inguinal hernia	digestive	HP_0100672	Vaginal hernia	True													58.04253076232232		True	True	True	True	True	True	True	True
550.1	Inguinal hernia	digestive	HP_0100790	Hernia	False													58.04253076232232		True	True	True	True	True	True	True	True
550.1	Inguinal hernia	digestive	HP_0100821	Urethrocele	True													58.04253076232232		True	True	True	True	True	True	True	True
550.1	Inguinal hernia	digestive	HP_0100822	Rectocele	True													58.04253076232232		True	True	True	True	True	True	True	True
550.1	Inguinal hernia	digestive	HP_0100823	Genital hernia	True													58.04253076232232		True	True	True	True	True	True	True	True
550.2	Diaphragmatic hernia	digestive	HP_0000776	Congenital diaphragmatic hernia	True	True	True	True				True	True	True	100.0	82.61	100.0			True	True	True	True		True	True	True
550.2	Diaphragmatic hernia	digestive	HP_0002036	Hiatus hernia	True													76.16853274371515		True	True	True	True	True	True	True	True
550.2	Diaphragmatic hernia	digestive	HP_0009112	Aplasia of the left hemidiaphragm	True	True	True	True				True	True	True	100.0	82.61	100.0			True	True	True	True		True	True	True
550.2	Diaphragmatic hernia	digestive	HP_0025193	Posterolateral diaphragmatic hernia	True	True	True	True				True	True	True	100.0	82.61	100.0			True	True	True	True		True	True	True
550.2	Diaphragmatic hernia	digestive	HP_0025194	Morgagni diaphragmatic hernia	True	True	True	True				True	True	True	100.0	82.61	100.0			True	True	True	True		True	True	True
550.2	Diaphragmatic hernia	digestive	HP_0025195	Central diaphragmatic hernia	True	True	True	True				True	True	True	100.0	82.61	100.0			True	True	True	True		True	True	True
550.2	Diaphragmatic hernia	digestive	HP_0032592	Aplasia of the right hemidiaphragm	True	True	True	True				True	True	True	100.0	82.61	100.0			True	True	True	True		True	True	True
550.3	Femoral hernia	digestive	HP_0000023	Inguinal hernia	True													75.31283964393836		True	True	True			True	True	True
550.3	Femoral hernia	digestive	HP_0000139	Uterine prolapse	True													75.31283964393836		True	True	True			True	True	True
550.3	Femoral hernia	digestive	HP_0000776	Congenital diaphragmatic hernia	True													75.31283964393836		True	True	True			True	True	True
550.3	Femoral hernia	digestive	HP_0001537	Umbilical hernia	True													75.31283964393836		True	True	True			True	True	True
550.3	Femoral hernia	digestive	HP_0001539	Omphalocele	True													75.31283964393836		True	True	True			True	True	True
550.3	Femoral hernia	digestive	HP_0002036	Hiatus hernia	True													75.31283964393836		True	True	True			True	True	True
550.3	Femoral hernia	digestive	HP_0002933	Ventral hernia	True													75.31283964393836		True	True	True			True	True	True
550.3	Femoral hernia	digestive	HP_0004299	Hernia of the abdominal wall	True													75.31283964393836		True	True	True			True	True	True
550.3	Femoral hernia	digestive	HP_0004872	Incisional hernia	True													75.31283964393836		True	True	True			True	True	True
550.3	Femoral hernia	digestive	HP_0009112	Aplasia of the left hemidiaphragm	True													75.31283964393836		True	True	True			True	True	True
550.3	Femoral hernia	digestive	HP_0025193	Posterolateral diaphragmatic hernia	True													75.31283964393836		True	True	True			True	True	True
550.3	Femoral hernia	digestive	HP_0025194	Morgagni diaphragmatic hernia	True													75.31283964393836		True	True	True			True	True	True
550.3	Femoral hernia	digestive	HP_0025195	Central diaphragmatic hernia	True													75.31283964393836		True	True	True			True	True	True
550.3	Femoral hernia	digestive	HP_0032592	Aplasia of the right hemidiaphragm	True													75.31283964393836		True	True	True			True	True	True
550.3	Femoral hernia	digestive	HP_0100541	Femoral hernia	True	True	True	True				True	True	True	100.0		100.0	159.44162344808208		True	True	True	True	True	True	True	True
550.3	Femoral hernia	digestive	HP_0100645	Cystocele	True													75.31283964393836		True	True	True			True	True	True
550.3	Femoral hernia	digestive	HP_0100672	Vaginal hernia	True													75.31283964393836		True	True	True			True	True	True
550.3	Femoral hernia	digestive	HP_0100790	Hernia	False													75.31283964393836		True	True	True			True	True	True
550.3	Femoral hernia	digestive	HP_0100821	Urethrocele	True													75.31283964393836		True	True	True			True	True	True
550.3	Femoral hernia	digestive	HP_0100822	Rectocele	True													75.31283964393836		True	True	True			True	True	True
550.3	Femoral hernia	digestive	HP_0100823	Genital hernia	True													75.31283964393836		True	True	True			True	True	True
550.4	Umbilical hernia	digestive	HP_0001537	Umbilical hernia	True	True	True	True				True	True	True	100.0		100.0	32.25981061369391		True	True	True		True	True	True	True
550.4	Umbilical hernia	digestive	HP_0001539	Omphalocele	True													83.34012040828874		True	True	True			True	True	True
550.5	Ventral hernia	digestive	HP_0000023	Inguinal hernia	True													66.45367555485953		True	True	True			True	True	True
550.5	Ventral hernia	digestive	HP_0000139	Uterine prolapse	True													66.45367555485953		True	True	True			True	True	True
550.5	Ventral hernia	digestive	HP_0000776	Congenital diaphragmatic hernia	True													66.45367555485953		True	True	True			True	True	True
550.5	Ventral hernia	digestive	HP_0001537	Umbilical hernia	True													66.45367555485953		True	True	True			True	True	True
550.5	Ventral hernia	digestive	HP_0001539	Omphalocele	True													66.45367555485953		True	True	True			True	True	True
550.5	Ventral hernia	digestive	HP_0002036	Hiatus hernia	True													66.45367555485953		True	True	True			True	True	True
550.5	Ventral hernia	digestive	HP_0002933	Ventral hernia	True	True	True	True				True	True	True	100.0		100.0	66.45367555485953		True	True	True			True	True	True
